3	1.284	
3	1.272	
3	1.26	
3	1.248	
3	1.236	
3	1.224	
3	1.212	
3	1.2	
3	1.188	
3	1.176	
3	1.164	
3	1.152	
3	1.14	
3	1.128	
3	1.116	
3	1.104	
3	1.092	
3	1.08	
3	1.068	
3	1.056	
3	1.044	
3	1.032	
3	1.02	
3	1.008	
3	0.996	
3	0.984	
3	0.972	
3	0.96	
3	0.948	
3	0.936	
3	0.924	
3	0.912	
3	0.9	
3	0.888	
3	0.876	
3	0.864	
3	0.852	
3	0.84	
3	0.828	
3	0.816	
3	0.804	
3	0.792	
3	0.78	
3	0.768	
3	0.756	
3	0.744	
3	0.732	
3	0.72	
3	0.708	
3	0.696	
3	0.684	
3	0.672	
3	0.66	
3	0.648	
3	0.636	
3	0.624	
3	0.612	
3	0.6	
3	0.588	
3	0.576	
3	0.564	
3	0.552	
3	0.54	
3	0.528	
3	0.516	
3	0.504	
3	0.492	
3	0.48	
3	0.468	
3	0.456	
3	0.444	
3	0.432	
3	0.42	
3	0.408	
3	0.396	
3	0.384	
3	0.372	
3	0.36	
3	0.348	
3	0.336	
3	0.324	
3	0.312	
3	0.3	
3	0.288	
3	0.276	
3	0.264	
3	0.252	
3	0.24	
3	0.228	
3	0.216	
3	0.204	
3	0.192	
3	0.18	
3	0.168	
3	0.156	
3	0.144	
3	0.132	
3	0.12	
3	0.108	
3	0.096	
3	0.084	
3	0.072	
3	0.06	
3	0.048	
3	0.036	
3	0.024	
3	0.012	
3	-3.426599282e-14	
3	-0.012	
3	-0.024	
3	-0.036	
3	-0.048	
3	-0.06	
3	-0.072	
3	-0.084	
3	-0.096	
3	-0.108	
3	-0.12	
3	-0.132	
3	-0.144	
3	-0.156	
3	-0.168	
3	-0.18	
3	-0.192	
3	-0.204	
3	-0.216	
3	-0.228	
3	-0.24	
3	-0.252	
3	-0.264	
3	-0.276	
3	-0.288	
3	-0.3	
3	-0.312	
3	-0.324	
3	-0.336	
3	-0.348	
3	-0.36	
3	-0.372	
3	-0.384	
3	-0.396	
3	-0.408	
3	-0.42	
3	-0.432	
3	-0.444	
3	-0.456	
3	-0.468	
3	-0.48	
3	-0.492	
3	-0.504	
3	-0.516	
3	-0.528	
3	-0.54	
3	-0.552	
3	-0.564	
3	-0.576	
3	-0.588	
3	-0.6	
3	-0.612	
3	-0.624	
3	-0.636	
3	-0.648	
3	-0.66	
3	-0.672	
3	-0.684	
3	-0.696	
3	-0.708	
3	-0.72	
3	-0.732	
3	-0.744	
3	-0.756	
3	-0.768	
3	-0.78	
3	-0.792	
3	-0.804	
3	-0.816	
3	-0.828	
3	-0.84	
3	-0.852	
3	-0.864	
3	-0.876	
3	-0.888	
3	-0.9	
3	-0.912	
3	-0.924	
3	-0.936	
3	-0.948	
3	-0.96	
3	-0.972	
3	-0.984	
3	-0.996	
2.994	0.102	
2.994	0.09	
2.994	0.078	
2.994	0.066	
2.994	0.054	
2.994	0.042	
2.994	0.03	
2.994	0.018	
2.994	0.006	
2.994	-0.006	
2.994	-0.018	
2.994	-0.03	
2.994	-0.042	
2.994	-0.054	
2.994	-0.066	
2.994	-0.078	
2.994	-0.09	
2.994	-0.102	
2.988	0.108	
2.988	0.096	
2.988	0.084	
2.988	0.072	
2.988	0.06	
2.988	0.048	
2.988	0.036	
2.988	0.024	
2.988	0.012	
2.988	-3.426599282e-14	
2.988	-0.012	
2.988	-0.024	
2.988	-0.036	
2.988	-0.048	
2.988	-0.06	
2.988	-0.072	
2.988	-0.084	
2.988	-0.096	
2.988	-0.108	
2.982	0.102	
2.982	0.09	
2.982	0.078	
2.982	0.066	
2.982	0.054	
2.982	0.042	
2.982	0.03	
2.982	0.018	
2.982	0.006	
2.982	-0.018	
2.982	-0.03	
2.982	-0.042	
2.982	-0.054	
2.982	-0.066	
2.982	-0.078	
2.982	-0.09	
2.982	-0.102	
2.976	0.108	
2.976	0.096	
2.976	0.084	
2.976	0.072	
2.976	0.06	
2.976	0.048	
2.976	0.036	
2.976	0.024	
2.976	0.012	
2.976	-3.426599282e-14	
2.976	-0.012	
2.976	-0.024	
2.976	-0.036	
2.976	-0.048	
2.976	-0.06	
2.976	-0.072	
2.976	-0.084	
2.976	-0.096	
2.976	-0.108	
2.97	0.102	
2.97	0.09	
2.97	0.078	
2.97	0.066	
2.97	0.054	
2.97	0.042	
2.97	0.03	
2.97	0.018	
2.97	0.006	
2.97	-0.006	
2.97	-0.018	
2.97	-0.03	
2.97	-0.042	
2.97	-0.054	
2.97	-0.066	
2.97	-0.078	
2.97	-0.09	
2.97	-0.102	
2.964	0.108	
2.964	0.096	
2.964	0.084	
2.964	0.072	
2.964	0.06	
2.964	0.048	
2.964	0.036	
2.964	0.024	
2.964	0.012	
2.964	-3.426599282e-14	
2.964	-0.012	
2.964	-0.024	
2.964	-0.036	
2.964	-0.048	
2.964	-0.06	
2.964	-0.072	
2.964	-0.084	
2.964	-0.096	
2.964	-0.108	
2.958	0.102	
2.958	0.09	
2.958	0.078	
2.958	0.066	
2.958	0.054	
2.958	0.042	
2.958	0.03	
2.958	0.018	
2.958	0.006	
2.958	-0.006	
2.958	-0.018	
2.958	-0.03	
2.958	-0.042	
2.958	-0.054	
2.958	-0.066	
2.958	-0.078	
2.958	-0.09	
2.958	-0.102	
2.952	0.108	
2.952	0.096	
2.952	0.084	
2.952	0.072	
2.952	0.06	
2.952	0.048	
2.952	0.036	
2.952	0.024	
2.952	0.012	
2.952	-3.426599282e-14	
2.952	-0.012	
2.952	-0.024	
2.952	-0.036	
2.952	-0.048	
2.952	-0.06	
2.952	-0.072	
2.952	-0.084	
2.952	-0.096	
2.952	-0.108	
2.946	0.102	
2.946	0.09	
2.946	0.078	
2.946	0.066	
2.946	0.054	
2.946	0.042	
2.946	0.03	
2.946	0.018	
2.946	0.006	
2.946	-0.006	
2.946	-0.018	
2.946	-0.03	
2.946	-0.042	
2.946	-0.054	
2.946	-0.066	
2.946	-0.078	
2.946	-0.09	
2.946	-0.102	
2.94	0.108	
2.94	0.096	
2.94	0.084	
2.94	0.072	
2.94	0.06	
2.94	0.048	
2.94	0.036	
2.94	0.024	
2.94	0.012	
2.94	-3.426599282e-14	
2.94	-0.012	
2.94	-0.024	
2.94	-0.036	
2.94	-0.048	
2.94	-0.06	
2.94	-0.072	
2.94	-0.084	
2.94	-0.096	
2.94	-0.108	
2.934	0.102	
2.934	0.09	
2.934	0.078	
2.934	0.066	
2.934	0.054	
2.934	0.042	
2.934	0.03	
2.934	0.018	
2.934	0.006	
2.934	-0.006	
2.934	-0.018	
2.934	-0.03	
2.934	-0.042	
2.934	-0.054	
2.934	-0.066	
2.934	-0.078	
2.934	-0.09	
2.934	-0.102	
2.928	0.108	
2.928	0.096	
2.928	0.084	
2.928	0.072	
2.928	0.06	
2.928	0.048	
2.928	0.036	
2.928	0.024	
2.928	0.012	
2.928	-3.426599282e-14	
2.928	-0.012	
2.928	-0.024	
2.928	-0.036	
2.928	-0.048	
2.928	-0.06	
2.928	-0.072	
2.928	-0.084	
2.928	-0.096	
2.928	-0.108	
2.922	0.102	
2.922	0.09	
2.922	0.078	
2.922	0.066	
2.922	0.054	
2.922	0.042	
2.922	0.03	
2.922	0.018	
2.922	0.006	
2.922	-0.006	
2.922	-0.018	
2.922	-0.03	
2.922	-0.042	
2.922	-0.054	
2.922	-0.066	
2.922	-0.078	
2.922	-0.09	
2.922	-0.102	
2.916	0.108	
2.916	0.096	
2.916	0.084	
2.916	0.072	
2.916	0.06	
2.916	0.048	
2.916	0.036	
2.916	0.024	
2.916	0.012	
2.916	-3.426599282e-14	
2.916	-0.012	
2.916	-0.024	
2.916	-0.036	
2.916	-0.048	
2.916	-0.06	
2.916	-0.072	
2.916	-0.084	
2.916	-0.096	
2.916	-0.108	
2.91	0.102	
2.91	0.09	
2.91	0.078	
2.91	0.066	
2.91	0.054	
2.91	0.042	
2.91	0.03	
2.91	0.018	
2.91	0.006	
2.91	-0.006	
2.91	-0.018	
2.91	-0.03	
2.91	-0.042	
2.91	-0.054	
2.91	-0.066	
2.91	-0.078	
2.91	-0.09	
2.91	-0.102	
2.904	0.096	
2.904	0.084	
2.904	0.072	
2.904	0.06	
2.904	0.048	
2.904	0.036	
2.904	0.024	
2.904	0.012	
2.904	-3.426599282e-14	
2.904	-0.012	
2.904	-0.024	
2.904	-0.036	
2.904	-0.048	
2.904	-0.06	
2.904	-0.072	
2.904	-0.084	
2.904	-0.096	
2.898	0.102	
2.898	0.09	
2.898	0.078	
2.898	0.066	
2.898	0.054	
2.898	0.042	
2.898	0.03	
2.898	0.018	
2.898	0.006	
2.898	-0.018	
2.898	-0.03	
2.898	-0.042	
2.898	-0.054	
2.898	-0.066	
2.898	-0.078	
2.898	-0.09	
2.898	-0.102	
2.892	0.096	
2.892	0.084	
2.892	0.072	
2.892	0.06	
2.892	0.048	
2.892	0.036	
2.892	0.024	
2.892	0.012	
2.892	-3.426599282e-14	
2.892	-0.012	
2.892	-0.024	
2.892	-0.036	
2.892	-0.048	
2.892	-0.06	
2.892	-0.072	
2.892	-0.084	
2.892	-0.096	
2.886	0.102	
2.886	0.09	
2.886	0.078	
2.886	0.066	
2.886	0.054	
2.886	0.042	
2.886	0.03	
2.886	0.018	
2.886	0.006	
2.886	-0.006	
2.886	-0.018	
2.886	-0.03	
2.886	-0.042	
2.886	-0.054	
2.886	-0.066	
2.886	-0.078	
2.886	-0.09	
2.886	-0.102	
2.88	0.096	
2.88	0.084	
2.88	0.072	
2.88	0.06	
2.88	0.048	
2.88	0.036	
2.88	0.024	
2.88	0.012	
2.88	-3.426599282e-14	
2.88	-0.012	
2.88	-0.024	
2.88	-0.036	
2.88	-0.048	
2.88	-0.06	
2.88	-0.072	
2.88	-0.084	
2.88	-0.096	
2.874	0.102	
2.874	0.09	
2.874	0.078	
2.874	0.066	
2.874	0.054	
2.874	0.042	
2.874	0.03	
2.874	0.018	
2.874	0.006	
2.874	-0.018	
2.874	-0.03	
2.874	-0.042	
2.874	-0.054	
2.874	-0.066	
2.874	-0.078	
2.874	-0.09	
2.874	-0.102	
2.868	0.096	
2.868	0.084	
2.868	0.072	
2.868	0.06	
2.868	0.048	
2.868	0.036	
2.868	0.024	
2.868	0.012	
2.868	-3.426599282e-14	
2.868	-0.012	
2.868	-0.024	
2.868	-0.036	
2.868	-0.048	
2.868	-0.06	
2.868	-0.072	
2.868	-0.084	
2.868	-0.096	
2.862	0.102	
2.862	0.09	
2.862	0.078	
2.862	0.066	
2.862	0.054	
2.862	0.042	
2.862	0.03	
2.862	0.018	
2.862	0.006	
2.862	-0.018	
2.862	-0.03	
2.862	-0.042	
2.862	-0.054	
2.862	-0.066	
2.862	-0.078	
2.862	-0.09	
2.862	-0.102	
2.856	0.096	
2.856	0.084	
2.856	0.072	
2.856	0.06	
2.856	0.048	
2.856	0.036	
2.856	0.024	
2.856	0.012	
2.856	-3.426599282e-14	
2.856	-0.012	
2.856	-0.024	
2.856	-0.036	
2.856	-0.048	
2.856	-0.06	
2.856	-0.072	
2.856	-0.084	
2.856	-0.096	
2.85	0.102	
2.85	0.09	
2.85	0.078	
2.85	0.066	
2.85	0.054	
2.85	0.042	
2.85	0.03	
2.85	0.018	
2.85	0.006	
2.85	-0.006	
2.85	-0.018	
2.85	-0.03	
2.85	-0.042	
2.85	-0.054	
2.85	-0.066	
2.85	-0.078	
2.85	-0.09	
2.85	-0.102	
2.844	0.096	
2.844	0.084	
2.844	0.072	
2.844	0.06	
2.844	0.048	
2.844	0.036	
2.844	0.024	
2.844	0.012	
2.844	-3.426599282e-14	
2.844	-0.012	
2.844	-0.024	
2.844	-0.036	
2.844	-0.048	
2.844	-0.06	
2.844	-0.072	
2.844	-0.084	
2.844	-0.096	
2.838	0.102	
2.838	0.09	
2.838	0.078	
2.838	0.066	
2.838	0.054	
2.838	0.042	
2.838	0.03	
2.838	0.018	
2.838	0.006	
2.838	-0.006	
2.838	-0.018	
2.838	-0.03	
2.838	-0.042	
2.838	-0.054	
2.838	-0.066	
2.838	-0.078	
2.838	-0.09	
2.838	-0.102	
2.832	0.096	
2.832	0.084	
2.832	0.072	
2.832	0.06	
2.832	0.048	
2.832	0.036	
2.832	0.024	
2.832	0.012	
2.832	-3.426599282e-14	
2.832	-0.012	
2.832	-0.024	
2.832	-0.036	
2.832	-0.048	
2.832	-0.06	
2.832	-0.072	
2.832	-0.084	
2.832	-0.096	
2.826	0.102	
2.826	0.09	
2.826	0.078	
2.826	0.066	
2.826	0.054	
2.826	0.042	
2.826	0.03	
2.826	0.018	
2.826	0.006	
2.826	-0.006	
2.826	-0.018	
2.826	-0.03	
2.826	-0.042	
2.826	-0.054	
2.826	-0.066	
2.826	-0.078	
2.826	-0.09	
2.826	-0.102	
2.82	0.096	
2.82	0.084	
2.82	0.072	
2.82	0.06	
2.82	0.048	
2.82	0.036	
2.82	0.024	
2.82	0.012	
2.82	-3.426599282e-14	
2.82	-0.012	
2.82	-0.024	
2.82	-0.036	
2.82	-0.048	
2.82	-0.06	
2.82	-0.072	
2.82	-0.084	
2.82	-0.096	
2.814	0.102	
2.814	0.09	
2.814	0.078	
2.814	0.066	
2.814	0.054	
2.814	0.042	
2.814	0.03	
2.814	0.018	
2.814	0.006	
2.814	-0.006	
2.814	-0.018	
2.814	-0.03	
2.814	-0.042	
2.814	-0.054	
2.814	-0.066	
2.814	-0.078	
2.814	-0.09	
2.814	-0.102	
2.808	0.096	
2.808	0.084	
2.808	0.072	
2.808	0.06	
2.808	0.048	
2.808	0.036	
2.808	0.024	
2.808	0.012	
2.808	-3.426599282e-14	
2.808	-0.012	
2.808	-0.024	
2.808	-0.036	
2.808	-0.048	
2.808	-0.06	
2.808	-0.072	
2.808	-0.084	
2.808	-0.096	
2.802	0.102	
2.802	0.09	
2.802	0.078	
2.802	0.066	
2.802	0.054	
2.802	0.042	
2.802	0.03	
2.802	0.018	
2.802	0.006	
2.802	-0.006	
2.802	-0.018	
2.802	-0.03	
2.802	-0.042	
2.802	-0.054	
2.802	-0.066	
2.802	-0.078	
2.802	-0.09	
2.802	-0.102	
2.796	0.096	
2.796	0.084	
2.796	0.072	
2.796	0.06	
2.796	0.048	
2.796	0.036	
2.796	0.024	
2.796	0.012	
2.796	-3.426599282e-14	
2.796	-0.012	
2.796	-0.024	
2.796	-0.036	
2.796	-0.048	
2.796	-0.06	
2.796	-0.072	
2.796	-0.084	
2.796	-0.096	
2.79	0.102	
2.79	0.09	
2.79	0.078	
2.79	0.066	
2.79	0.054	
2.79	0.042	
2.79	0.03	
2.79	0.018	
2.79	0.006	
2.79	-0.006	
2.79	-0.018	
2.79	-0.03	
2.79	-0.042	
2.79	-0.054	
2.79	-0.066	
2.79	-0.078	
2.79	-0.09	
2.79	-0.102	
2.784	0.096	
2.784	0.084	
2.784	0.072	
2.784	0.06	
2.784	0.048	
2.784	0.036	
2.784	0.024	
2.784	0.012	
2.784	-3.426599282e-14	
2.784	-0.012	
2.784	-0.024	
2.784	-0.036	
2.784	-0.048	
2.784	-0.06	
2.784	-0.072	
2.784	-0.084	
2.784	-0.096	
2.778	0.102	
2.778	0.09	
2.778	0.078	
2.778	0.066	
2.778	0.054	
2.778	0.042	
2.778	0.03	
2.778	0.018	
2.778	0.006	
2.778	-0.006	
2.778	-0.018	
2.778	-0.03	
2.778	-0.042	
2.778	-0.054	
2.778	-0.066	
2.778	-0.078	
2.778	-0.09	
2.778	-0.102	
2.772	0.096	
2.772	0.084	
2.772	0.072	
2.772	0.06	
2.772	0.048	
2.772	0.036	
2.772	0.024	
2.772	0.012	
2.772	-3.426599282e-14	
2.772	-0.012	
2.772	-0.024	
2.772	-0.036	
2.772	-0.048	
2.772	-0.06	
2.772	-0.072	
2.772	-0.084	
2.772	-0.096	
2.766	0.102	
2.766	0.09	
2.766	0.078	
2.766	0.066	
2.766	0.054	
2.766	0.042	
2.766	0.03	
2.766	0.018	
2.766	0.006	
2.766	-0.018	
2.766	-0.03	
2.766	-0.042	
2.766	-0.054	
2.766	-0.066	
2.766	-0.078	
2.766	-0.09	
2.766	-0.102	
2.76	0.096	
2.76	0.084	
2.76	0.072	
2.76	0.06	
2.76	0.048	
2.76	0.036	
2.76	0.024	
2.76	0.012	
2.76	-3.426599282e-14	
2.76	-0.012	
2.76	-0.024	
2.76	-0.036	
2.76	-0.048	
2.76	-0.06	
2.76	-0.072	
2.76	-0.084	
2.76	-0.096	
2.754	0.102	
2.754	0.09	
2.754	0.078	
2.754	0.066	
2.754	0.054	
2.754	0.042	
2.754	0.03	
2.754	0.018	
2.754	0.006	
2.754	-0.006	
2.754	-0.018	
2.754	-0.03	
2.754	-0.042	
2.754	-0.054	
2.754	-0.066	
2.754	-0.078	
2.754	-0.09	
2.754	-0.102	
2.748	0.096	
2.748	0.084	
2.748	0.072	
2.748	0.06	
2.748	0.048	
2.748	0.036	
2.748	0.024	
2.748	0.012	
2.748	-3.426599282e-14	
2.748	-0.012	
2.748	-0.024	
2.748	-0.036	
2.748	-0.048	
2.748	-0.06	
2.748	-0.072	
2.748	-0.084	
2.748	-0.096	
2.742	0.102	
2.742	0.09	
2.742	0.078	
2.742	0.066	
2.742	0.054	
2.742	0.042	
2.742	0.03	
2.742	0.018	
2.742	0.006	
2.742	-0.006	
2.742	-0.018	
2.742	-0.03	
2.742	-0.042	
2.742	-0.054	
2.742	-0.066	
2.742	-0.078	
2.742	-0.09	
2.742	-0.102	
2.736	0.096	
2.736	0.084	
2.736	0.072	
2.736	0.06	
2.736	0.048	
2.736	0.036	
2.736	0.024	
2.736	0.012	
2.736	-3.426599282e-14	
2.736	-0.012	
2.736	-0.024	
2.736	-0.036	
2.736	-0.048	
2.736	-0.06	
2.736	-0.072	
2.736	-0.084	
2.736	-0.096	
2.73	0.102	
2.73	0.09	
2.73	0.078	
2.73	0.066	
2.73	0.054	
2.73	0.042	
2.73	0.03	
2.73	0.018	
2.73	0.006	
2.73	-0.006	
2.73	-0.018	
2.73	-0.03	
2.73	-0.042	
2.73	-0.054	
2.73	-0.066	
2.73	-0.078	
2.73	-0.09	
2.73	-0.102	
2.724	0.096	
2.724	0.084	
2.724	0.072	
2.724	0.06	
2.724	0.048	
2.724	0.036	
2.724	0.024	
2.724	0.012	
2.724	-3.426599282e-14	
2.724	-0.012	
2.724	-0.024	
2.724	-0.036	
2.724	-0.048	
2.724	-0.06	
2.724	-0.072	
2.724	-0.084	
2.724	-0.096	
2.718	0.102	
2.718	0.09	
2.718	0.078	
2.718	0.066	
2.718	0.054	
2.718	0.042	
2.718	0.03	
2.718	0.018	
2.718	0.006	
2.718	-0.006	
2.718	-0.018	
2.718	-0.03	
2.718	-0.042	
2.718	-0.054	
2.718	-0.066	
2.718	-0.078	
2.718	-0.09	
2.718	-0.102	
2.712	0.096	
2.712	0.084	
2.712	0.072	
2.712	0.06	
2.712	0.048	
2.712	0.036	
2.712	0.024	
2.712	0.012	
2.712	-3.426599282e-14	
2.712	-0.012	
2.712	-0.024	
2.712	-0.036	
2.712	-0.048	
2.712	-0.06	
2.712	-0.072	
2.712	-0.084	
2.712	-0.096	
2.706	0.102	
2.706	0.09	
2.706	0.078	
2.706	0.066	
2.706	0.054	
2.706	0.042	
2.706	0.03	
2.706	0.018	
2.706	0.006	
2.706	-0.006	
2.706	-0.018	
2.706	-0.03	
2.706	-0.042	
2.706	-0.054	
2.706	-0.066	
2.706	-0.078	
2.706	-0.09	
2.706	-0.102	
2.7	0.096	
2.7	0.084	
2.7	0.072	
2.7	0.06	
2.7	0.048	
2.7	0.036	
2.7	0.024	
2.7	0.012	
2.7	-3.426599282e-14	
2.7	-0.012	
2.7	-0.024	
2.7	-0.036	
2.7	-0.048	
2.7	-0.06	
2.7	-0.072	
2.7	-0.084	
2.7	-0.096	
2.694	0.102	
2.694	0.09	
2.694	0.078	
2.694	0.066	
2.694	0.054	
2.694	0.042	
2.694	0.03	
2.694	0.018	
2.694	0.006	
2.694	-0.006	
2.694	-0.018	
2.694	-0.03	
2.694	-0.042	
2.694	-0.054	
2.694	-0.066	
2.694	-0.078	
2.694	-0.09	
2.694	-0.102	
2.688	0.096	
2.688	0.084	
2.688	0.072	
2.688	0.06	
2.688	0.048	
2.688	0.036	
2.688	0.024	
2.688	0.012	
2.688	-3.426599282e-14	
2.688	-0.012	
2.688	-0.024	
2.688	-0.036	
2.688	-0.048	
2.688	-0.06	
2.688	-0.072	
2.688	-0.084	
2.688	-0.096	
2.682	0.102	
2.682	0.09	
2.682	0.078	
2.682	0.066	
2.682	0.054	
2.682	0.042	
2.682	0.03	
2.682	0.018	
2.682	0.006	
2.682	-0.006	
2.682	-0.018	
2.682	-0.03	
2.682	-0.042	
2.682	-0.054	
2.682	-0.066	
2.682	-0.078	
2.682	-0.09	
2.682	-0.102	
2.676	0.096	
2.676	0.084	
2.676	0.072	
2.676	0.06	
2.676	0.048	
2.676	0.036	
2.676	0.024	
2.676	0.012	
2.676	-3.426599282e-14	
2.676	-0.012	
2.676	-0.024	
2.676	-0.036	
2.676	-0.048	
2.676	-0.06	
2.676	-0.072	
2.676	-0.084	
2.676	-0.096	
2.67	0.102	
2.67	0.09	
2.67	0.078	
2.67	0.066	
2.67	0.054	
2.67	0.042	
2.67	0.03	
2.67	0.018	
2.67	0.006	
2.67	-0.006	
2.67	-0.018	
2.67	-0.03	
2.67	-0.042	
2.67	-0.054	
2.67	-0.066	
2.67	-0.078	
2.67	-0.09	
2.67	-0.102	
2.664	0.096	
2.664	0.084	
2.664	0.072	
2.664	0.06	
2.664	0.048	
2.664	0.036	
2.664	0.024	
2.664	0.012	
2.664	-3.426599282e-14	
2.664	-0.012	
2.664	-0.024	
2.664	-0.036	
2.664	-0.048	
2.664	-0.06	
2.664	-0.072	
2.664	-0.084	
2.664	-0.096	
2.658	0.102	
2.658	0.09	
2.658	0.078	
2.658	0.066	
2.658	0.054	
2.658	0.042	
2.658	0.03	
2.658	0.018	
2.658	0.006	
2.658	-0.006	
2.658	-0.018	
2.658	-0.03	
2.658	-0.042	
2.658	-0.054	
2.658	-0.066	
2.658	-0.078	
2.658	-0.09	
2.658	-0.102	
2.652	0.096	
2.652	0.084	
2.652	0.072	
2.652	0.06	
2.652	0.048	
2.652	0.036	
2.652	0.024	
2.652	0.012	
2.652	-3.426599282e-14	
2.652	-0.012	
2.652	-0.024	
2.652	-0.036	
2.652	-0.048	
2.652	-0.06	
2.652	-0.072	
2.652	-0.084	
2.652	-0.096	
2.646	0.102	
2.646	0.09	
2.646	0.078	
2.646	0.066	
2.646	0.054	
2.646	0.042	
2.646	0.03	
2.646	0.018	
2.646	0.006	
2.646	-0.006	
2.646	-0.018	
2.646	-0.03	
2.646	-0.042	
2.646	-0.054	
2.646	-0.066	
2.646	-0.078	
2.646	-0.09	
2.646	-0.102	
2.64	0.096	
2.64	0.084	
2.64	0.072	
2.64	0.06	
2.64	0.048	
2.64	0.036	
2.64	0.024	
2.64	0.012	
2.64	-3.426599282e-14	
2.64	-0.012	
2.64	-0.024	
2.64	-0.036	
2.64	-0.048	
2.64	-0.06	
2.64	-0.072	
2.64	-0.084	
2.64	-0.096	
2.634	0.102	
2.634	0.09	
2.634	0.078	
2.634	0.066	
2.634	0.054	
2.634	0.042	
2.634	0.03	
2.634	0.018	
2.634	0.006	
2.634	-0.018	
2.634	-0.03	
2.634	-0.042	
2.634	-0.054	
2.634	-0.066	
2.634	-0.078	
2.634	-0.09	
2.634	-0.102	
2.628	0.096	
2.628	0.084	
2.628	0.072	
2.628	0.06	
2.628	0.048	
2.628	0.036	
2.628	0.024	
2.628	0.012	
2.628	-3.426599282e-14	
2.628	-0.012	
2.628	-0.024	
2.628	-0.036	
2.628	-0.048	
2.628	-0.06	
2.628	-0.072	
2.628	-0.084	
2.628	-0.096	
2.622	0.102	
2.622	0.09	
2.622	0.078	
2.622	0.066	
2.622	0.054	
2.622	0.042	
2.622	0.03	
2.622	0.018	
2.622	0.006	
2.622	-0.018	
2.622	-0.03	
2.622	-0.042	
2.622	-0.054	
2.622	-0.066	
2.622	-0.078	
2.622	-0.09	
2.622	-0.102	
2.616	0.096	
2.616	0.084	
2.616	0.072	
2.616	0.06	
2.616	0.048	
2.616	0.036	
2.616	0.024	
2.616	0.012	
2.616	-3.426599282e-14	
2.616	-0.012	
2.616	-0.024	
2.616	-0.036	
2.616	-0.048	
2.616	-0.06	
2.616	-0.072	
2.616	-0.084	
2.616	-0.096	
2.61	0.102	
2.61	0.09	
2.61	0.078	
2.61	0.066	
2.61	0.054	
2.61	0.042	
2.61	0.03	
2.61	0.018	
2.61	0.006	
2.61	-0.006	
2.61	-0.018	
2.61	-0.03	
2.61	-0.042	
2.61	-0.054	
2.61	-0.066	
2.61	-0.078	
2.61	-0.09	
2.61	-0.102	
2.604	0.096	
2.604	0.084	
2.604	0.072	
2.604	0.06	
2.604	0.048	
2.604	0.036	
2.604	0.024	
2.604	0.012	
2.604	-3.426599282e-14	
2.604	-0.012	
2.604	-0.024	
2.604	-0.036	
2.604	-0.048	
2.604	-0.06	
2.604	-0.072	
2.604	-0.084	
2.604	-0.096	
2.598	0.102	
2.598	0.09	
2.598	0.078	
2.598	0.066	
2.598	0.054	
2.598	0.042	
2.598	0.03	
2.598	0.018	
2.598	0.006	
2.598	-0.006	
2.598	-0.018	
2.598	-0.03	
2.598	-0.042	
2.598	-0.054	
2.598	-0.066	
2.598	-0.078	
2.598	-0.09	
2.592	0.096	
2.592	0.084	
2.592	0.072	
2.592	0.06	
2.592	0.048	
2.592	0.036	
2.592	0.024	
2.592	0.012	
2.592	-3.426599282e-14	
2.592	-0.012	
2.592	-0.024	
2.592	-0.036	
2.592	-0.048	
2.592	-0.06	
2.592	-0.072	
2.592	-0.084	
2.592	-0.096	
2.586	0.09	
2.586	0.078	
2.586	0.066	
