-4.124	-2.488624	
-4.136	-2.437504	
-4.148	-2.386096	
-4.16	-2.3344	
-4.172	-2.282416	
-4.184	-2.230144	
-4.196	-2.177584	
-4.208	-2.124736	
-4.22	-2.0716	
-4.232	-2.018176	
-4.244	-1.964464	
-4.256	-1.910464	
-4.268	-1.856176	
-4.28	-1.8016	
-4.292	-1.746736	
-4.304	-1.691584	
-4.316	-1.636144	
-4.328	-1.580416	
-4.34	-1.5244	
-4.352	-1.468096	
-4.364	-1.411504	
-4.376	-1.354624	
-4.388	-1.297456	
-4.4	-1.24	
-4.412	-1.182256	
-4.424	-1.124224	
-4.436	-1.065904	
-4.448	-1.007296	
-4.46	-0.9484	
-4.472	-0.889216	
-4.484	-0.829744	
-4.496	-0.769984	
-4.508	-0.709936	
-4.52	-0.6496	
-4.532	-0.588976	
-4.544	-0.528064	
-4.556	-0.466864	
-4.568	-0.405376	
-4.58	-0.3436	
-4.592	-0.281536	
-4.604	-0.219184	
-4.616	-0.156544	
-4.628	-0.093616	
-4.64	-0.0304	
-4.652	0.033104	
-4.664	0.096896	
-4.676	0.160976	
-4.688	0.225344	
-4.7	0.29	
-4.712	0.354944	
-4.724	0.420176	
-4.736	0.485696	
-4.748	0.551504	
-4.76	0.6176	
-4.772	0.683984	
-4.784	0.750656	
-4.796	0.817616	
-4.808	0.884864	
-4.82	0.9524	
-4.832	1.020224	
-4.844	1.088336	
-4.856	1.156736	
-4.868	1.225424	
-4.88	1.2944	
-4.892	1.363664	
-4.904	1.433216	
-4.916	1.503056	
-4.928	1.573184	
-4.94	1.6436	
-4.952	1.714304	
-4.964	1.785296	
-4.976	1.856576	
-4.988	1.928144	
-5	2	
-4.994	1.964036	
-4.982	1.892324	
-4.97	1.8209	
-4.958	1.749764	
-4.946	1.678916	
-4.934	1.608356	
-4.922	1.538084	
-4.91	1.4681	
-4.898	1.398404	
-4.886	1.328996	
-4.874	1.259876	
-4.862	1.191044	
-4.85	1.1225	
-4.838	1.054244	
-4.826	0.986276	
-4.814	0.918596	
-4.802	0.851204	
-4.79	0.7841	
-4.778	0.717284	
-4.766	0.650756	
-4.754	0.584516	
-4.742	0.518564	
-4.73	0.4529	
-4.718	0.387524	
-4.706	0.322436	
-4.694	0.257636	
-4.682	0.193124	
-4.67	0.1289	
-4.658	0.064964	
-4.646	0.001316	
-4.634	-0.062044	
-4.622	-0.125116	
-4.61	-0.1879	
-4.598	-0.250396	
-4.586	-0.312604	
-4.574	-0.374524	
-4.562	-0.436156	
-4.55	-0.4975	
-4.538	-0.558556	
-4.526	-0.619324	
-4.514	-0.679804	
-4.502	-0.739996	
-4.49	-0.7999	
-4.478	-0.859516	
-4.466	-0.918844	
-4.454	-0.977884	
-4.442	-1.036636	
-4.43	-1.0951	
-4.418	-1.153276	
-4.406	-1.211164	
-4.394	-1.268764	
-4.382	-1.326076	
-4.37	-1.3831	
-4.358	-1.439836	
-4.346	-1.496284	
-4.334	-1.552444	
-4.322	-1.608316	
-4.31	-1.6639	
-4.298	-1.719196	
-4.286	-1.774204	
-4.274	-1.828924	
-4.262	-1.883356	
-4.25	-1.9375	
-4.238	-1.991356	
-4.226	-2.044924	
-4.214	-2.098204	
-4.202	-2.151196	
-4.19	-2.2039	
-4.178	-2.256316	
-4.166	-2.308444	
-4.154	-2.360284	
-4.142	-2.411836	
-4.13	-2.4631	
-4.118	-2.514076	
-4.106	-2.564764	
-4.094	-2.615164	
-4.082	-2.665276	
-4.07	-2.7151	
-4.058	-2.764636	
-4.046	-2.813884	
-4.034	-2.862844	
-4.022	-2.911516	
-4.01	-2.9599	
-3.998	-3.007996	
-3.986	-3.055804	
-3.974	-3.103324	
-3.962	-3.150556	
-3.95	-3.1975	
-3.938	-3.244156	
-3.926	-3.290524	
-3.914	-3.336604	
-3.902	-3.382396	
-3.89	-3.4279	
-3.878	-3.473116	
-3.866	-3.518044	
-3.854	-3.562684	
-3.842	-3.607036	
-3.83	-3.6511	
-3.818	-3.694876	
-3.806	-3.738364	
-3.794	-3.781564	
-3.782	-3.824476	
-3.77	-3.8671	
-3.758	-3.909436	
-3.746	-3.951484	
-3.734	-3.993244	
-3.722	-4.034716	
-3.71	-4.0759	
-3.698	-4.116796	
-3.686	-4.157404	
-3.674	-4.197724	
-3.662	-4.237756	
-3.65	-4.2775	
-3.638	-4.316956	
-3.626	-4.356124	
-3.614	-4.395004	
-3.602	-4.433596	
-3.59	-4.4719	
-3.578	-4.509916	
-3.566	-4.547644	
-3.554	-4.585084	
-3.542	-4.622236	
-3.53	-4.6591	
-3.518	-4.695676	
-3.506	-4.731964	
-3.494	-4.767964	
-3.482	-4.803676	
-3.47	-4.8391	
-3.458	-4.874236	
-3.446	-4.909084	
-3.434	-4.943644	
-3.422	-4.977916	
-3.41	-5.0119	
-3.398	-5.045596	
-3.386	-5.079004	
-3.374	-5.112124	
-3.362	-5.144956	
-3.35	-5.1775	
-3.338	-5.209756	
-3.326	-5.241724	
-3.314	-5.273404	
-3.302	-5.304796	
-3.29	-5.3359	
-3.278	-5.366716	
-3.266	-5.397244	
-3.254	-5.427484	
-3.242	-5.457436	
-3.23	-5.4871	
-3.218	-5.516476	
-3.206	-5.545564	
-3.194	-5.574364	
-3.182	-5.602876	
-3.17	-5.6311	
-3.158	-5.659036	
-3.146	-5.686684	
-3.134	-5.714044	
-3.122	-5.741116	
-3.11	-5.7679	
-3.098	-5.794396	
-3.086	-5.820604	
-3.074	-5.846524	
-3.062	-5.872156	
-3.05	-5.8975	
-3.038	-5.922556	
-3.026	-5.947324	
-3.014	-5.971804	
-3.002	-5.995996	
-2.99	-6.0199	
-2.978	-6.043516	
-2.966	-6.066844	
-2.954	-6.089884	
-2.942	-6.112636	
-2.93	-6.1351	
-2.918	-6.157276	
-2.906	-6.179164	
-2.894	-6.200764	
-2.882	-6.222076	
-2.87	-6.2431	
-2.858	-6.263836	
-2.846	-6.284284	
-2.834	-6.304444	
-2.822	-6.324316	
-2.81	-6.3439	
-2.798	-6.363196	
-2.786	-6.382204	
-2.774	-6.400924	
-2.762	-6.419356	
-2.75	-6.4375	
-2.738	-6.455356	
-2.726	-6.472924	
-2.714	-6.490204	
-2.702	-6.507196	
-2.69	-6.5239	
-2.678	-6.540316	
-2.666	-6.556444	
-2.654	-6.572284	
-2.642	-6.587836	
-2.63	-6.6031	
-2.618	-6.618076	
-2.606	-6.632764	
-2.594	-6.647164	
-2.582	-6.661276	
-2.57	-6.6751	
-2.558	-6.688636	
-2.546	-6.701884	
-2.534	-6.714844	
-2.522	-6.727516	
-2.51	-6.7399	
-2.498	-6.751996	
-2.486	-6.763804	
-2.474	-6.775324	
-2.462	-6.786556	
-2.45	-6.7975	
-2.438	-6.808156	
-2.426	-6.818524	
-2.414	-6.828604	
-2.402	-6.838396	
-2.39	-6.8479	
-2.378	-6.857116	
-2.366	-6.866044	
-2.354	-6.874684	
-2.342	-6.883036	
-2.33	-6.8911	
-2.318	-6.898876	
-2.306	-6.906364	
-2.294	-6.913564	
-2.282	-6.920476	
-2.27	-6.9271	
-2.258	-6.933436	
-2.246	-6.939484	
-2.234	-6.945244	
-2.222	-6.950716	
-2.21	-6.9559	
-2.198	-6.960796	
-2.186	-6.965404	
-2.174	-6.969724	
-2.162	-6.973756	
-2.15	-6.9775	
-2.138	-6.980956	
-2.126	-6.984124	
-2.114	-6.987004	
-2.102	-6.989596	
-2.09	-6.9919	
-2.078	-6.993916	
-2.066	-6.995644	
-2.054	-6.997084	
-2.042	-6.998236	
-2.03	-6.9991	
-2.018	-6.999676	
-2.006	-6.999964	
