2.24053565	3.745	
2.235173371	3.751	
2.229798197	3.757	
2.224410034	3.763	
2.219008788	3.769	
2.213594362	3.775	
2.20816666	3.781	
2.202725584	3.787	
2.197271035	3.793	
2.191802911	3.799	
2.186321111	3.805	
2.180825532	3.811	
2.175316069	3.817	
2.169792617	3.823	
2.164255068	3.829	
2.158703314	3.835	
2.153137246	3.841	
2.147556751	3.847	
2.141961718	3.853	
2.136352031	3.859	
2.130727575	3.865	
2.125088233	3.871	
2.119433887	3.877	
2.113764414	3.883	
2.108079695	3.889	
2.102379604	3.895	
2.096664017	3.901	
2.090932806	3.907	
2.085185843	3.913	
2.079422997	3.919	
2.073644135	3.925	
2.067849124	3.931	
2.062037827	3.937	
2.056210106	3.943	
2.050365821	3.949	
2.04450483	3.955	
2.038626989	3.961	
2.032732152	3.967	
2.02682017	3.973	
2.020890893	3.979	
2.014944168	3.985	
2.008979841	3.991	
2.002997753	3.997	
2	4	
2.005991027	3.994	
2.011964214	3.988	
2.017919721	3.982	
2.023857703	3.976	
2.029778313	3.97	
2.035681704	3.964	
2.041568025	3.958	
2.047437423	3.952	
2.053290043	3.946	
2.059126028	3.94	
2.06494552	3.934	
2.070748657	3.928	
2.076535576	3.922	
2.082306414	3.916	
2.088061302	3.91	
2.093800373	3.904	
2.099523756	3.898	
2.105231579	3.892	
2.110923968	3.886	
2.116601049	3.88	
2.122262943	3.874	
2.127909773	3.868	
2.133541656	3.862	
2.139158713	3.856	
2.144761059	3.85	
2.150348809	3.844	
2.155922077	3.838	
2.161480974	3.832	
2.167025611	3.826	
2.172556098	3.82	
2.178072542	3.814	
2.18357505	3.808	
2.189063727	3.802	
2.194538676	3.796	
2.2	3.79	
2.2054478	3.784	
2.210882177	3.778	
2.216303228	3.772	
2.221711052	3.766	
2.227105745	3.76	
2.232487402	3.754	
2.237856117	3.748	
2.243211983	3.742	
2.248555092	3.736	
2.253885534	3.73	
2.259203399	3.724	
2.264508777	3.718	
2.269801753	3.712	
2.275082416	3.706	
2.28035085	3.7	
2.28560714	3.694	
2.29085137	3.688	
2.296083622	3.682	
2.301303978	3.676	
2.306512519	3.67	
2.311709324	3.664	
2.316894473	3.658	
2.322068044	3.652	
2.327230113	3.646	
2.332380758	3.64	
2.337520053	3.634	
2.342648074	3.628	
2.347764895	3.622	
2.352870587	3.616	
2.357965225	3.61	
2.363048878	3.604	
2.368121618	3.598	
2.373183516	3.592	
2.378234639	3.586	
2.383275058	3.58	
2.388304838	3.574	
2.393324048	3.568	
2.398332754	3.562	
2.403331022	3.556	
2.408318916	3.55	
2.413296501	3.544	
2.41826384	3.538	
2.423220997	3.532	
2.428168034	3.526	
2.433105012	3.52	
2.438031993	3.514	
2.442949038	3.508	
2.447856205	3.502	
2.452753555	3.496	
2.457641145	3.49	
2.462519035	3.484	
2.467387282	3.478	
2.472245942	3.472	
2.477095073	3.466	
2.481934729	3.46	
2.486764967	3.454	
2.49158584	3.448	
2.496397404	3.442	
2.501199712	3.436	
2.505992817	3.43	
2.510776772	3.424	
2.515551629	3.418	
2.52031744	3.412	
2.525074256	3.406	
2.529822128	3.4	
2.534561106	3.394	
2.53929124	3.388	
2.544012579	3.382	
2.548725172	3.376	
2.553429067	3.37	
2.558124313	3.364	
2.562810957	3.358	
2.567489046	3.352	
2.572158627	3.346	
2.576819745	3.34	
2.581472448	3.334	
2.58611678	3.328	
2.590752786	3.322	
2.595380512	3.316	
2.6	3.31	
2.604611295	3.304	
2.609214441	3.298	
2.61380948	3.292	
2.618396456	3.286	
2.62297541	3.28	
2.627546384	3.274	
2.63210942	3.268	
2.63666456	3.262	
2.641211843	3.256	
2.645751311	3.25	
2.650283004	3.244	
2.654806961	3.238	
2.659323222	3.232	
2.663831827	3.226	
2.668332813	3.22	
2.67282622	3.214	
2.677312085	3.208	
2.681790447	3.202	
2.686261342	3.196	
2.690724809	3.19	
2.695180884	3.184	
2.699629604	3.178	
2.704071005	3.172	
2.708505123	3.166	
2.712931993	3.16	
2.717351652	3.154	
2.721764134	3.148	
2.726169474	3.142	
2.730567707	3.136	
2.734958866	3.13	
2.739342987	3.124	
2.743720102	3.118	
2.748090246	3.112	
2.752453451	3.106	
2.75680975	3.1	
2.761159177	3.094	
2.765501763	3.088	
2.76983754	3.082	
2.774166542	3.076	
2.778488798	3.07	
2.782804341	3.064	
2.787113202	3.058	
2.791415412	3.052	
2.795711001	3.046	
2.8	3.04	
2.804282439	3.034	
2.808558349	3.028	
2.812827759	3.022	
2.817090698	3.016	
2.821347196	3.01	
2.825597282	3.004	
2.829840985	2.998	
2.834078333	2.992	
2.838309356	2.986	
2.842534081	2.98	
2.846752536	2.974	
2.850964749	2.968	
2.855170748	2.962	
2.85937056	2.956	
2.863564213	2.95	
2.867751733	2.944	
2.871933147	2.938	
2.876108482	2.932	
2.880277764	2.926	
2.88444102	2.92	
2.888598276	2.914	
2.892749557	2.908	
2.896894889	2.902	
2.901034298	2.896	
2.905167809	2.89	
2.909295447	2.884	
2.913417238	2.878	
2.917533205	2.872	
2.921643373	2.866	
2.925747768	2.86	
2.929846412	2.854	
2.933939331	2.848	
2.938026549	2.842	
2.942108088	2.836	
2.946183973	2.83	
2.950254226	2.824	
2.954318872	2.818	
2.958377934	2.812	
2.962431434	2.806	
2.966479395	2.8	
2.97052184	2.794	
2.974558791	2.788	
2.978590271	2.782	
2.982616301	2.776	
2.986636905	2.77	
2.990652103	2.764	
2.994661917	2.758	
2.99866637	2.752	
3.002665483	2.746	
3.006659276	2.74	
3.010647771	2.734	
3.014630989	2.728	
3.018608951	2.722	
3.022581678	2.716	
3.02654919	2.71	
3.030511508	2.704	
3.034468652	2.698	
3.038420642	2.692	
3.042367499	2.686	
3.046309242	2.68	
3.050245892	2.674	
3.054177467	2.668	
3.058103988	2.662	
3.062025473	2.656	
3.065941943	2.65	
3.069853417	2.644	
3.073759913	2.638	
3.07766145	2.632	
3.081558047	2.626	
3.085449724	2.62	
3.089336498	2.614	
3.093218389	2.608	
3.097095413	2.602	
3.100967591	2.596	
3.104834939	2.59	
3.108697476	2.584	
3.11255522	2.578	
3.116408189	2.572	
3.1202564	2.566	
3.12409987	2.56	
3.127938618	2.554	
3.131772661	2.548	
3.135602016	2.542	
3.139426699	2.536	
3.143246729	2.53	
3.147062122	2.524	
3.150872895	2.518	
3.154679065	2.512	
3.158480647	2.506	
3.16227766	2.5	
3.166070119	2.494	
3.169858041	2.488	
3.173641442	2.482	
3.177420337	2.476	
3.181194744	2.47	
3.184964678	2.464	
3.188730155	2.458	
3.19249119	2.452	
3.1962478	2.446	
3.2	2.44	
3.203747805	2.434	
3.207491231	2.428	
3.211230294	2.422	
3.214965008	2.416	
3.218695388	2.41	
3.22242145	2.404	
3.226143208	2.398	
3.229860678	2.392	
3.233573874	2.386	
3.237282811	2.38	
3.240987504	2.374	
3.244687967	2.368	
3.248384214	2.362	
3.25207626	2.356	
3.255764119	2.35	
3.259447806	2.344	
3.263127334	2.338	
3.266802718	2.332	
3.270473972	2.326	
3.274141109	2.32	
3.277804143	2.314	
3.281463088	2.308	
3.285117958	2.302	
3.288768767	2.296	
3.292415527	2.29	
3.296058252	2.284	
3.299696956	2.278	
3.303331652	2.272	
3.306962352	2.266	
3.310589071	2.26	
3.314211822	2.254	
3.317830617	2.248	
3.321445468	2.242	
3.32505639	2.236	
3.328663395	2.23	
3.332266496	2.224	
3.335865705	2.218	
3.339461034	2.212	
3.343052497	2.206	
3.346640106	2.2	
3.350223873	2.194	
3.353803811	2.188	
3.357379931	2.182	
3.360952246	2.176	
3.364520768	2.17	
3.36808551	2.164	
3.371646482	2.158	
3.375203698	2.152	
3.378757168	2.146	
3.382306905	2.14	
3.385852921	2.134	
3.389395226	2.128	
3.392933834	2.122	
3.396468754	2.116	
3.4	2.11	
3.403527582	2.104	
3.407051511	2.098	
3.4105718	2.092	
3.414088458	2.086	
3.417601498	2.08	
3.421110931	2.074	
3.424616767	2.068	
3.428119018	2.062	
3.431617694	2.056	
3.435112807	2.05	
3.438604368	2.044	
3.442092387	2.038	
3.445576875	2.032	
3.449057842	2.026	
3.4525353	2.02	
3.456009259	2.014	
3.45947973	2.008	
3.462946722	2.002	
3.466410247	1.996	
3.469870315	1.99	
3.473326935	1.984	
3.47678012	1.978	
3.480229877	1.972	
3.483676219	1.966	
3.487119155	1.96	
3.490558695	1.954	
3.493994848	1.948	
3.497427626	1.942	
3.500857038	1.936	
3.504283094	1.93	
3.507705803	1.924	
3.511125176	1.918	
3.514541222	1.912	
3.517953951	1.906	
3.521363372	1.9	
3.524769496	1.894	
3.528172331	1.888	
3.531571888	1.882	
3.534968175	1.876	
3.538361203	1.87	
3.541750979	1.864	
3.545137515	1.858	
3.548520819	1.852	
3.5519009	1.846	
3.555277767	1.84	
3.55865143	1.834	
3.562021898	1.828	
3.565389179	1.822	
3.568753284	1.816	
3.57211422	1.81	
3.575471997	1.804	
3.578826623	1.798	
3.582178108	1.792	
3.585526461	1.786	
3.588871689	1.78	
3.592213802	1.774	
3.595552809	1.768	
3.598888717	1.762	
3.602221537	1.756	
3.605551275	1.75	
3.608877942	1.744	
3.612201545	1.738	
3.615522092	1.732	
3.618839593	1.726	
3.622154055	1.72	
3.625465487	1.714	
3.628773898	1.708	
3.632079294	1.702	
3.635381686	1.696	
3.63868108	1.69	
3.641977485	1.684	
3.645270909	1.678	
3.64856136	1.672	
3.651848847	1.666	
3.655133376	1.66	
3.658414957	1.654	
3.661693597	1.648	
3.664969304	1.642	
3.668242086	1.636	
3.67151195	1.63	
3.674778905	1.624	
3.678042958	1.618	
3.681304117	1.612	
3.684562389	1.606	
3.687817783	1.6	
3.691070305	1.594	
3.694319964	1.588	
3.697566767	1.582	
3.700810722	1.576	
3.704051835	1.57	
3.707290115	1.564	
3.710525569	1.558	
3.713758204	1.552	
3.716988028	1.546	
3.720215048	1.54	
3.72343927	1.534	
3.726660704	1.528	
3.729879355	1.522	
3.733095231	1.516	
3.736308338	1.51	
3.739518686	1.504	
3.742726279	1.498	
3.745931126	1.492	
3.749133233	1.486	
3.752332608	1.48	
3.755529257	1.474	
3.758723187	1.468	
3.761914406	1.462	
3.76510292	1.456	
3.768288736	1.45	
3.771471861	1.444	
3.774652302	1.438	
3.777830065	1.432	
3.781005157	1.426	
3.784177586	1.42	
3.787347357	1.414	
3.790514477	1.408	
3.793678953	1.402	
3.796840792	1.396	
3.8	1.39	
3.803156584	1.384	
3.80631055	1.378	
3.809461904	1.372	
3.812610654	1.366	
3.815756806	1.36	
3.818900365	1.354	
3.822041339	1.348	
3.825179734	1.342	
3.828315556	1.336	
3.831448812	1.33	
3.834579508	1.324	
3.837707649	1.318	
3.840833243	1.312	
3.843956295	1.306	
3.847076812	1.3	
3.8501948	1.294	
3.853310265	1.288	
3.856423213	1.282	
3.859533651	1.276	
3.862641583	1.27	
3.865747017	1.264	
3.868849958	1.258	
3.871950413	1.252	
3.875048387	1.246	
3.878143886	1.24	
3.881236916	1.234	
3.884327484	1.228	
3.887415594	1.222	
3.890501253	1.216	
3.893584467	1.21	
3.896665241	1.204	
3.899743581	1.198	
3.902819494	1.192	
3.905892984	1.186	
3.908964057	1.18	
3.91203272	1.174	
3.915098977	1.168	
3.918162835	1.162	
3.921224299	1.156	
3.924283374	1.15	
3.927340067	1.144	
3.930394382	1.138	
3.933446326	1.132	
3.936495904	1.126	
3.939543121	1.12	
3.942587983	1.114	
3.945630495	1.108	
3.948670662	1.102	
3.951708491	1.096	
3.954743987	1.09	
3.957777154	1.084	
3.960807998	1.078	
3.963836525	1.072	
3.96686274	1.066	
3.969886648	1.06	
3.972908255	1.054	
3.975927565	1.048	
3.978944584	1.042	
3.981959317	1.036	
3.984971769	1.03	
3.987981946	1.024	
3.990989852	1.018	
3.993995493	1.012	
3.996998874	1.006	
