0.8173333333	0	
0.8166666667	0	
0.816	0	
0.8153333333	0	
0.8146666667	0	
0.814	0	
0.8133333333	0	
0.8126666667	0	
0.812	0	
0.8113333333	0	
0.8106666667	0	
0.81	0	
0.8093333333	0	
0.8086666667	0	
0.808	0	
0.8073333333	0	
0.8066666667	0	
0.806	0	
0.8053333333	0	
0.8046666667	0	
0.804	0	
0.8033333333	0	
0.8026666667	0	
0.802	0	
0.8013333333	0	
0.8006666667	0	
0.7993333333	0	
0.7986666667	0	
0.798	0	
0.7973333333	0	
0.7966666667	0	
0.796	0	
0.7953333333	0	
0.7946666667	0	
0.794	0	
0.7933333333	0	
0.7926666667	0	
0.792	0	
0.7913333333	0	
0.7906666667	0	
0.79	0	
0.7893333333	0	
0.7886666667	0	
0.788	0	
0.7873333333	0	
0.7866666667	0	
0.786	0	
0.7853333333	0	
0.7846666667	0	
0.784	0	
0.7833333333	0	
0.7826666667	0	
0.782	0	
0.7813333333	0	
0.7806666667	0	
0.78	0	
0.7793333333	0	
0.7786666667	0	
0.778	0	
0.7773333333	0	
0.7766666667	0	
0.776	0	
0.7753333333	0	
0.7746666667	0	
0.774	0	
0.7733333333	0	
0.7726666667	0	
0.772	0	
0.7713333333	0	
0.7706666667	0	
0.77	0	
0.7693333333	0	
0.7686666667	0	
0.768	0	
0.7673333333	0	
0.7666666667	0	
0.766	0	
0.7653333333	0	
0.7646666667	0	
0.764	0	
0.7633333333	0	
0.7626666667	0	
0.762	0	
0.7613333333	0	
0.7606666667	0	
0.76	0	
0.7593333333	0	
0.7586666667	0	
0.758	0	
0.7573333333	0	
0.7566666667	0	
0.756	0	
0.7553333333	0	
0.7546666667	0	
0.754	0	
0.7533333333	0	
0.7526666667	0	
0.752	0	
0.7513333333	0	
0.7506666667	0	
0.75	0	
0.7493333333	0	
0.7486666667	0	
0.748	0	
0.7473333333	0	
0.7466666667	0	
0.746	0	
0.7453333333	0	
0.7446666667	0	
0.744	0	
0.7433333333	0	
0.7426666667	0	
0.742	0	
0.7413333333	0	
0.7406666667	0	
0.74	0	
0.7393333333	0	
0.7386666667	0	
0.738	0	
0.7373333333	0	
0.7366666667	0	
0.736	0	
0.7353333333	0	
0.7346666667	0	
0.734	0	
0.7333333333	0	
0.7326666667	0	
0.732	0	
0.7313333333	0	
0.7306666667	0	
0.73	0	
0.7293333333	0	
0.7286666667	0	
0.728	0	
0.7273333333	0	
0.7266666667	0	
0.726	0	
0.7253333333	0	
0.7246666667	0	
0.724	0	
0.7233333333	0	
0.7226666667	0	
0.722	0	
0.7213333333	0	
0.7206666667	0	
0.72	0	
0.7193333333	0	
0.7186666667	0	
0.718	0	
0.7173333333	0	
0.7166666667	0	
0.716	0	
0.7153333333	0	
0.7146666667	0	
0.714	0	
0.7133333333	0	
0.7126666667	0	
0.712	0	
0.7113333333	0	
0.7106666667	0	
0.71	0	
0.7093333333	0	
0.7086666667	0	
0.708	0	
0.7073333333	0	
0.7066666667	0	
0.706	0	
0.7053333333	0	
0.7046666667	0	
0.704	0	
0.7033333333	0	
0.7026666667	0	
0.702	0	
0.7013333333	0	
0.7006666667	0	
0.6993333333	0	
0.6986666667	0	
0.698	0	
0.6973333333	0	
0.6966666667	0	
0.696	0	
0.6953333333	0	
0.6946666667	0	
0.694	0	
0.6933333333	0	
0.6926666667	0	
0.692	0	
0.6913333333	0	
0.6906666667	0	
0.69	0	
0.6893333333	0	
0.6886666667	0	
0.688	0	
0.6873333333	0	
0.6866666667	0	
0.686	0	
0.6853333333	0	
0.6846666667	0	
0.684	0	
0.6833333333	0	
0.6826666667	0	
0.682	0	
0.6813333333	0	
0.6806666667	0	
0.68	0	
0.6793333333	0	
0.6786666667	0	
0.678	0	
0.6773333333	0	
0.6766666667	0	
0.676	0	
0.6753333333	0	
0.6746666667	0	
0.674	0	
0.6733333333	0	
0.6726666667	0	
0.672	0	
0.6713333333	0	
0.6706666667	0	
0.67	0	
0.6693333333	0	
0.6686666667	0	
0.668	0	
0.6673333333	0	
0.6666666667	0	
0.666	0	
0.6653333333	0	
0.6646666667	0	
0.664	0	
0.6633333333	0	
0.6626666667	0	
0.662	0	
0.6613333333	0	
0.6606666667	0	
0.66	0	
0.6593333333	0	
0.6586666667	0	
0.658	0	
0.6573333333	0	
0.6566666667	0	
0.656	0	
0.6553333333	0	
0.6546666667	0	
0.654	0	
0.6533333333	0	
0.6526666667	0	
0.652	0	
0.6513333333	0	
0.6506666667	0	
0.65	0	
0.6493333333	0	
0.6486666667	0	
0.648	0	
0.6473333333	0	
0.6466666667	0	
0.646	0	
0.6453333333	0	
0.6446666667	0	
0.644	0	
0.6433333333	0	
0.6426666667	0	
0.642	0	
0.6413333333	0	
0.6406666667	0	
0.64	0	
0.6393333333	0	
0.6386666667	0	
0.638	0	
0.6373333333	0	
0.6366666667	0	
0.636	0	
0.6353333333	0	
0.6346666667	0	
0.634	0	
0.6333333333	0	
0.6326666667	0	
0.632	0	
0.6313333333	0	
0.6306666667	0	
0.63	0	
0.6293333333	0	
0.6286666667	0	
0.628	0	
0.6273333333	0	
0.6266666667	0	
0.626	0	
0.6253333333	0	
0.6246666667	0	
0.624	0	
0.6233333333	0	
0.6226666667	0	
0.622	0	
0.6213333333	0	
0.6206666667	0	
0.62	0	
0.6193333333	0	
0.6186666667	0	
0.618	0	
0.6173333333	0	
0.6166666667	0	
0.616	0	
0.6153333333	0	
0.6146666667	0	
0.614	0	
0.6133333333	0	
0.6126666667	0	
0.612	0	
0.6113333333	0	
0.6106666667	0	
0.61	0	
0.6093333333	0	
0.6086666667	0	
0.608	0	
0.6073333333	0	
0.6066666667	0	
0.606	0	
0.6053333333	0	
0.6046666667	0	
0.604	0	
0.6033333333	0	
0.6026666667	0	
0.602	0	
0.6013333333	0	
0.6006666667	0	
0.5993333333	0	
0.5986666667	0	
0.598	0	
0.5973333333	0	
0.5966666667	0	
0.596	0	
0.5953333333	0	
0.5946666667	0	
0.594	0	
0.5933333333	0	
0.5926666667	0	
0.592	0	
0.5913333333	0	
0.5906666667	0	
0.59	0	
0.5893333333	0	
0.5886666667	0	
0.588	0	
0.5873333333	0	
0.5866666667	0	
0.586	0	
0.5853333333	0	
0.5846666667	0	
0.584	0	
0.5833333333	0	
0.5826666667	0	
0.582	0	
0.5813333333	0	
0.5806666667	0	
0.58	0	
0.5793333333	0	
0.5786666667	0	
0.578	0	
0.5773333333	0	
0.5766666667	0	
0.576	0	
0.5753333333	0	
0.5746666667	0	
0.574	0	
0.5733333333	0	
0.5726666667	0	
0.572	0	
0.5713333333	0	
0.5706666667	0	
0.57	0	
0.5693333333	0	
0.5686666667	0	
0.568	0	
0.5673333333	0	
0.5666666667	0	
0.566	0	
0.5653333333	0	
0.5646666667	0	
0.564	0	
0.5633333333	0	
0.5626666667	0	
0.562	0	
0.5613333333	0	
0.5606666667	0	
0.56	0	
0.5593333333	0	
0.5586666667	0	
0.558	0	
0.5573333333	0	
0.5566666667	0	
0.556	0	
0.5553333333	0	
0.5546666667	0	
0.554	0	
0.5533333333	0	
0.5526666667	0	
0.552	0	
0.5513333333	0	
0.5506666667	0	
0.55	0	
0.5493333333	0	
0.5486666667	0	
0.548	0	
0.5473333333	0	
0.5466666667	0	
0.546	0	
0.5453333333	0	
0.5446666667	0	
0.544	0	
0.5433333333	0	
0.5426666667	0	
0.542	0	
0.5413333333	0	
0.5406666667	0	
0.54	0	
0.5393333333	0	
0.5386666667	0	
0.538	0	
0.5373333333	0	
0.5366666667	0	
0.536	0	
0.5353333333	0	
0.5346666667	0	
0.534	0	
0.5333333333	0	
0.5326666667	0	
0.532	0	
0.5313333333	0	
0.5306666667	0	
0.53	0	
0.5293333333	0	
0.5286666667	0	
0.528	0	
0.5273333333	0	
0.5266666667	0	
0.526	0	
0.5253333333	0	
0.5246666667	0	
0.524	0	
0.5233333333	0	
0.5226666667	0	
0.522	0	
0.5213333333	0	
0.5206666667	0	
0.52	0	
0.5193333333	0	
0.5186666667	0	
0.518	0	
0.5173333333	0	
0.5166666667	0	
0.516	0	
0.5153333333	0	
0.5146666667	0	
0.514	0	
0.5133333333	0	
0.5126666667	0	
0.512	0	
0.5113333333	0	
0.5106666667	0	
0.51	0	
0.5093333333	0	
0.5086666667	0	
0.508	0	
0.5073333333	0	
0.5066666667	0	
0.506	0	
0.5053333333	0	
0.5046666667	0	
0.504	0	
0.5033333333	0	
0.5026666667	0	
0.502	0	
0.5013333333	0	
0.5006666667	0	
0.4993333333	0	
0.4986666667	0	
0.498	0	
0.4973333333	0	
0.4966666667	0	
0.496	0	
0.4953333333	0	
0.4946666667	0	
0.494	0	
0.4933333333	0	
0.4926666667	0	
0.492	0	
0.4913333333	0	
0.4906666667	0	
0.49	0	
0.4893333333	0	
0.4886666667	0	
0.488	0	
0.4873333333	0	
0.4866666667	0	
0.486	0	
0.4853333333	0	
0.4846666667	0	
0.484	0	
0.4833333333	0	
0.4826666667	0	
0.482	0	
0.4813333333	0	
0.4806666667	0	
0.48	0	
0.4793333333	0	
0.4786666667	0	
0.478	0	
0.4773333333	0	
0.4766666667	0	
0.476	0	
0.4753333333	0	
0.4746666667	0	
0.474	0	
0.4733333333	0	
0.4726666667	0	
0.472	0	
0.4713333333	0	
0.4706666667	0	
0.47	0	
0.4693333333	0	
0.4686666667	0	
0.468	0	
0.4673333333	0	
0.4666666667	0	
0.466	0	
0.4653333333	0	
0.4646666667	0	
0.464	0	
0.4633333333	0	
0.4626666667	0	
0.462	0	
0.4613333333	0	
0.4606666667	0	
0.46	0	
0.4593333333	0	
0.4586666667	0	
0.458	0	
0.4573333333	0	
0.4566666667	0	
0.456	0	
0.4553333333	0	
0.4546666667	0	
0.454	0	
0.4533333333	0	
0.4526666667	0	
0.452	0	
0.4513333333	0	
0.4506666667	0	
0.45	0	
0.4493333333	0	
0.4486666667	0	
0.448	0	
0.4473333333	0	
0.4466666667	0	
0.446	0	
0.4453333333	0	
0.4446666667	0	
0.444	0	
0.4433333333	0	
0.4426666667	0	
0.442	0	
0.4413333333	0	
0.4406666667	0	
0.44	0	
0.4393333333	0	
0.4386666667	0	
0.438	0	
0.4373333333	0	
0.4366666667	0	
0.436	0	
0.4353333333	0	
0.4346666667	0	
0.434	0	
0.4333333333	0	
0.4326666667	0	
0.432	0	
0.4313333333	0	
0.4306666667	0	
0.43	0	
0.4293333333	0	
0.4286666667	0	
0.428	0	
0.4273333333	0	
0.4266666667	0	
0.426	0	
0.4253333333	0	
0.4246666667	0	
0.424	0	
0.4233333333	0	
0.4226666667	0	
0.422	0	
0.4213333333	0	
0.4206666667	0	
0.42	0	
0.4193333333	0	
0.4186666667	0	
0.418	0	
0.4173333333	0	
0.4166666667	0	
0.416	0	
0.4153333333	0	
0.4146666667	0	
0.414	0	
0.4133333333	0	
0.4126666667	0	
0.412	0	
0.4113333333	0	
0.4106666667	0	
0.41	0	
0.4093333333	0	
0.4086666667	0	
0.408	0	
0.4073333333	0	
0.4066666667	0	
0.406	0	
0.4053333333	0	
0.4046666667	0	
0.404	0	
0.4033333333	0	
0.4026666667	0	
0.402	0	
0.4013333333	0	
0.4006666667	0	
0.3993333333	0	
0.3986666667	0	
0.398	0	
0.3973333333	0	
0.3966666667	0	
0.396	0	
0.3953333333	0	
0.3946666667	0	
0.394	0	
0.3933333333	0	
0.3926666667	0	
0.392	0	
0.3913333333	0	
0.3906666667	0	
0.39	0	
0.3893333333	0	
0.3886666667	0	
0.388	0	
0.3873333333	0	
0.3866666667	0	
0.386	0	
0.3853333333	0	
0.3846666667	0	
0.384	0	
0.3833333333	0	
0.3826666667	0	
0.382	0	
0.3813333333	0	
0.3806666667	0	
0.38	0	
0.3793333333	0	
0.3786666667	0	
0.378	0	
0.3773333333	0	
0.3766666667	0	
0.376	0	
0.3753333333	0	
0.3746666667	0	
0.374	0	
0.3733333333	0	
0.3726666667	0	
0.372	0	
0.3713333333	0	
0.3706666667	0	
0.37	0	
0.3693333333	0	
0.3686666667	0	
0.368	0	
0.3673333333	0	
0.3666666667	0	
0.366	0	
0.3653333333	0	
0.3646666667	0	
0.364	0	
0.3633333333	0	
0.3626666667	0	
0.362	0	
0.3613333333	0	
0.3606666667	0	
0.36	0	
0.3593333333	0	
0.3586666667	0	
0.358	0	
0.3573333333	0	
0.3566666667	0	
0.356	0	
0.3553333333	0	
0.3546666667	0	
0.354	0	
0.3533333333	0	
0.3526666667	0	
0.352	0	
0.3513333333	0	
0.3506666667	0	
0.35	0	
0.3493333333	0	
0.3486666667	0	
0.348	0	
0.3473333333	0	
0.3466666667	0	
0.346	0	
0.3453333333	0	
0.3446666667	0	
0.344	0	
0.3433333333	0	
0.3426666667	0	
0.342	0	
0.3413333333	0	
0.3406666667	0	
0.34	0	
0.3393333333	0	
0.3386666667	0	
0.338	0	
0.3373333333	0	
0.3366666667	0	
0.336	0	
0.3353333333	0	
0.3346666667	0	
0.334	0	
0.3333333333	0	
0.3326666667	0	
0.332	0	
0.3313333333	0	
0.3306666667	0	
0.33	0	
0.3293333333	0	
0.3286666667	0	
0.328	0	
0.3273333333	0	
0.3266666667	0	
0.326	0	
0.3253333333	0	
0.3246666667	0	
0.324	0	
0.3233333333	0	
0.3226666667	0	
0.322	0	
0.3213333333	0	
0.3206666667	0	
0.32	0	
0.3193333333	0	
0.3186666667	0	
0.318	0	
0.3173333333	0	
0.3166666667	0	
0.316	0	
0.3153333333	0	
0.3146666667	0	
0.314	0	
0.3133333333	0	
0.3126666667	0	
0.312	0	
0.3113333333	0	
0.3106666667	0	
0.31	0	
0.3093333333	0	
0.3086666667	0	
0.308	0	
0.3073333333	0	
0.3066666667	0	
0.306	0	
0.3053333333	0	
0.3046666667	0	
0.304	0	
0.3033333333	0	
0.3026666667	0	
0.302	0	
0.3013333333	0	
0.3006666667	0	
0.2993333333	0	
0.2986666667	0	
0.298	0	
0.2973333333	0	
0.2966666667	0	
0.296	0	
0.2953333333	0	
0.2946666667	0	
0.294	0	
0.2933333333	0	
0.2926666667	0	
0.292	0	
0.2913333333	0	
0.2906666667	0	
0.29	0	
0.2893333333	0	
0.2886666667	0	
0.288	0	
0.2873333333	0	
0.2866666667	0	
0.286	0	
0.2853333333	0	
0.2846666667	0	
0.284	0	
0.2833333333	0	
0.2826666667	0	
0.282	0	
0.2813333333	0	
0.2806666667	0	
0.28	0	
0.2793333333	0	
0.2786666667	0	
0.278	0	
0.2773333333	0	
0.2766666667	0	
0.276	0	
0.2753333333	0	
0.2746666667	0	
0.274	0	
0.2733333333	0	
0.2726666667	0	
0.272	0	
0.2713333333	0	
0.2706666667	0	
0.27	0	
0.2693333333	0	
0.2686666667	0	
0.268	0	
0.2673333333	0	
0.2666666667	0	
0.266	0	
0.2653333333	0	
0.2646666667	0	
0.264	0	
0.2633333333	0	
0.2626666667	0	
0.262	0	
0.2613333333	0	
0.2606666667	0	
0.26	0	
0.2593333333	0	
0.2586666667	0	
0.258	0	
0.2573333333	0	
0.2566666667	0	
0.256	0	
0.2553333333	0	
0.2546666667	0	
0.254	0	
0.2533333333	0	
0.2526666667	0	
0.252	0	
0.2513333333	0	
0.2506666667	0	
0.25	0	
0.2493333333	0	
0.2486666667	0	
0.248	0	
0.2473333333	0	
0.2466666667	0	
0.246	0	
0.2453333333	0	
0.2446666667	0	
0.244	0	
0.2433333333	0	
0.2426666667	0	
0.242	0	
0.2413333333	0	
0.2406666667	0	
0.24	0	
0.2393333333	0	
0.2386666667	0	
0.238	0	
0.2373333333	0	
0.2366666667	0	
0.236	0	
0.2353333333	0	
0.2346666667	0	
0.234	0	
0.2333333333	0	
0.2326666667	0	
0.232	0	
0.2313333333	0	
0.2306666667	0	
0.23	0	
0.2293333333	0	
0.2286666667	0	
0.228	0	
0.2273333333	0	
0.2266666667	0	
0.226	0	
0.2253333333	0	
0.2246666667	0	
0.224	0	
0.2233333333	0	
0.2226666667	0	
0.222	0	
0.2213333333	0	
0.2206666667	0	
0.22	0	
0.2193333333	0	
0.2186666667	0	
0.218	0	
0.2173333333	0	
0.2166666667	0	
0.216	0	
0.2153333333	0	
0.2146666667	0	
0.214	0	
0.2133333333	0	
0.2126666667	0	
0.212	0	
0.2113333333	0	
0.2106666667	0	
0.21	0	
0.2093333333	0	
0.2086666667	0	
0.208	0	
0.2073333333	0	
0.2066666667	0	
0.206	0	
0.2053333333	0	
0.2046666667	0	
0.204	0	
0.2033333333	0	
0.2026666667	0	
0.202	0	
0.2013333333	0	
0.2006666667	0	
0.1993333333	0	
0.1986666667	0	
0.198	0	
0.1973333333	0	
0.1966666667	0	
0.196	0	
0.1953333333	0	
0.1946666667	0	
0.194	0	
0.1933333333	0	
0.1926666667	0	
0.192	0	
0.1913333333	0	
0.1906666667	0	
0.19	0	
0.1893333333	0	
0.1886666667	0	
0.188	0	
0.1873333333	0	
0.1866666667	0	
0.186	0	
0.1853333333	0	
0.1846666667	0	
0.184	0	
0.1833333333	0	
0.1826666667	0	
0.182	0	
0.1813333333	0	
0.1806666667	0	
0.18	0	
0.1793333333	0	
0.1786666667	0	
0.178	0	
0.1773333333	0	
0.1766666667	0	
0.176	0	
0.1753333333	0	
0.1746666667	0	
0.174	0	
0.1733333333	0	
0.1726666667	0	
0.172	0	
0.1713333333	0	
0.1706666667	0	
0.17	0	
0.1693333333	0	
0.1686666667	0	
0.168	0	
0.1673333333	0	
0.1666666667	0	
0.166	0	
0.1653333333	0	
0.1646666667	0	
0.164	0	
0.1633333333	0	
0.1626666667	0	
0.162	0	
0.1613333333	0	
0.1606666667	0	
0.16	0	
0.1593333333	0	
0.1586666667	0	
0.158	0	
0.1573333333	0	
0.1566666667	0	
0.156	0	
0.1553333333	0	
0.1546666667	0	
0.154	0	
0.1533333333	0	
0.1526666667	0	
0.152	0	
0.1513333333	0	
0.1506666667	0	
0.15	0	
0.1493333333	0	
0.1486666667	0	
0.148	0	
0.1473333333	0	
0.1466666667	0	
0.146	0	
0.1453333333	0	
0.1446666667	0	
0.144	0	
0.1433333333	0	
0.1426666667	0	
0.142	0	
0.1413333333	0	
0.1406666667	0	
0.14	0	
0.1393333333	0	
0.1386666667	0	
0.138	0	
0.1373333333	0	
0.1366666667	0	
0.136	0	
0.1353333333	0	
0.1346666667	0	
0.134	0	
0.1333333333	0	
0.1326666667	0	
0.132	0	
0.1313333333	0	
0.1306666667	0	
0.13	0	
0.1293333333	0	
0.1286666667	0	
0.128	0	
0.1273333333	0	
0.1266666667	0	
0.126	0	
0.1253333333	0	
0.1246666667	0	
0.124	0	
0.1233333333	0	
0.1226666667	0	
0.122	0	
0.1213333333	0	
0.1206666667	0	
0.12	0	
0.1193333333	0	
0.1186666667	0	
0.118	0	
0.1173333333	0	
0.1166666667	0	
0.116	0	
0.1153333333	0	
0.1146666667	0	
0.114	0	
0.1133333333	0	
0.1126666667	0	
0.112	0	
0.1113333333	0	
0.1106666667	0	
0.11	0	
0.1093333333	0	
0.1086666667	0	
0.108	0	
0.1073333333	0	
0.1066666667	0	
0.106	0	
0.1053333333	0	
0.1046666667	0	
0.104	0	
0.1033333333	0	
0.1026666667	0	
0.102	0	
0.1013333333	0	
0.1006666667	0	
0.09933333333	0	
0.09866666667	0	
0.098	0	
0.09733333333	0	
0.09666666667	0	
0.096	0	
0.09533333333	0	
0.09466666667	0	
0.094	0	
0.09333333333	0	
0.09266666667	0	
0.092	0	
0.09133333333	0	
0.09066666667	0	
0.09	0	
0.08933333333	0	
0.08866666667	0	
0.088	0	
0.08733333333	0	
0.08666666667	0	
0.086	0	
0.08533333333	0	
0.08466666667	0	
0.084	0	
0.08333333333	0	
0.08266666667	0	
0.082	0	
0.08133333333	0	
0.08066666667	0	
0.08	0	
0.07933333333	0	
0.07866666667	0	
0.078	0	
0.07733333333	0	
0.07666666667	0	
0.076	0	
0.07533333333	0	
0.07466666667	0	
0.074	0	
0.07333333333	0	
0.07266666667	0	
0.072	0	
0.07133333333	0	
0.07066666667	0	
0.07	0	
0.06933333333	0	
0.06866666667	0	
0.068	0	
0.06733333333	0	
0.06666666667	0	
0.066	0	
0.06533333333	0	
0.06466666667	0	
0.064	0	
0.06333333333	0	
0.06266666667	0	
0.062	0	
0.06133333333	0	
0.06066666667	0	
0.06	0	
0.05933333333	0	
0.05866666667	0	
0.058	0	
0.05733333333	0	
0.05666666667	0	
0.056	0	
0.05533333333	0	
0.05466666667	0	
0.054	0	
0.05333333333	0	
0.05266666667	0	
0.052	0	
0.05133333333	0	
0.05066666667	0	
0.05	0	
0.04933333333	0	
0.04866666667	0	
0.048	0	
0.04733333333	0	
0.04666666667	0	
0.046	0	
0.04533333333	0	
0.04466666667	0	
0.044	0	
0.04333333333	0	
0.04266666667	0	
0.042	0	
0.04133333333	0	
0.04066666667	0	
0.04	0	
0.03933333333	0	
0.03866666667	0	
0.038	0	
0.03733333333	0	
0.03666666667	0	
0.036	0	
0.03533333333	0	
0.03466666667	0	
0.034	0	
0.03333333333	0	
0.03266666667	0	
0.032	0	
0.03133333333	0	
0.03066666667	0	
0.03	0	
0.02933333333	0	
0.02866666667	0	
0.028	0	
0.02733333333	0	
0.02666666667	0	
0.026	0	
0.02533333333	0	
0.02466666667	0	
0.024	0	
0.02333333333	0	
0.02266666667	0	
0.022	0	
0.02133333333	0	
0.02066666667	0	
0.02	0	
0.01933333333	0	
0.01866666667	0	
0.018	0	
0.01733333333	0	
0.01666666667	0	
0.016	0	
0.01533333333	0	
0.01466666667	0	
0.014	0	
0.01333333333	0	
0.01266666667	0	
0.012	0	
0.01133333333	0	
0.01066666667	0	
0.01	0	
0.009333333333	0	
0.008666666667	0	
0.008	0	
0.007333333333	0	
0.006666666667	0	
0.006	0	
0.005333333333	0	
0.004666666667	0	
0.004	0	
0.003333333333	0	
0.002666666667	0	
0.002	0	
0.001333333333	0	
0.0006666666667	0	
0	0	
0.0003333333333	0	
0.001	0	
0.001666666667	0	
0.002333333333	0	
0.003	0	
0.003666666667	0	
0.004333333333	0	
0.005	0	
0.005666666667	0	
0.006333333333	0	
0.007	0	
0.007666666667	0	
0.008333333333	0	
0.009	0	
0.009666666667	0	
0.01033333333	0	
0.011	0	
0.01166666667	0	
0.01233333333	0	
0.013	0	
0.01366666667	0	
0.01433333333	0	
0.015	0	
0.01566666667	0	
0.01633333333	0	
0.017	0	
0.01766666667	0	
0.01833333333	0	
0.019	0	
0.01966666667	0	
0.02033333333	0	
0.021	0	
0.02166666667	0	
0.02233333333	0	
0.023	0	
0.02366666667	0	
0.02433333333	0	
0.025	0	
0.02566666667	0	
0.02633333333	0	
0.027	0	
0.02766666667	0	
0.02833333333	0	
0.029	0	
0.02966666667	0	
0.03033333333	0	
0.031	0	
0.03166666667	0	
0.03233333333	0	
0.033	0	
0.03366666667	0	
0.03433333333	0	
0.035	0	
0.03566666667	0	
0.03633333333	0	
0.037	0	
0.03766666667	0	
0.03833333333	0	
0.039	0	
0.03966666667	0	
0.04033333333	0	
0.041	0	
