0.736	0.84	
0.736	0.824	
0.736	0.808	
0.736	0.792	
0.736	0.776	
0.736	0.76	
0.736	0.744	
0.736	0.728	
0.736	0.712	
0.736	0.696	
0.736	0.68	
0.736	0.664	
0.736	0.648	
0.736	0.632	
0.736	0.616	
0.736	0.6	
0.736	0.584	
0.736	0.568	
0.736	0.552	
0.736	0.536	
0.736	0.52	
0.736	0.504	
0.736	0.488	
0.736	0.472	
0.728	1.072	
0.728	1.056	
0.728	1.04	
0.728	1.024	
0.728	1.008	
0.728	0.992	
0.728	0.976	
0.728	0.96	
0.728	0.944	
0.728	0.928	
0.728	0.912	
0.728	0.896	
0.728	0.88	
0.728	0.864	
0.728	0.848	
0.728	0.832	
0.728	0.816	
0.728	0.8	
0.728	0.784	
0.728	0.768	
0.728	0.752	
0.728	0.736	
0.728	0.72	
0.728	0.704	
0.728	0.688	
0.728	0.672	
0.728	0.656	
0.728	0.64	
0.728	0.624	
0.728	0.608	
0.728	0.592	
0.728	0.576	
0.728	0.56	
0.728	0.544	
0.728	0.528	
0.728	0.512	
0.728	0.496	
0.728	0.48	
0.72	1.104	
0.72	1.088	
0.72	1.072	
0.72	1.056	
0.72	1.04	
0.72	1.024	
0.72	1.008	
0.72	0.992	
0.72	0.976	
0.72	0.96	
0.72	0.944	
0.72	0.928	
0.72	0.912	
0.72	0.896	
0.72	0.88	
0.72	0.864	
0.72	0.848	
0.72	0.832	
0.72	0.816	
0.72	0.8	
0.72	0.784	
0.72	0.768	
0.72	0.752	
0.72	0.736	
0.72	0.72	
0.72	0.704	
0.72	0.688	
0.72	0.672	
0.72	0.656	
0.72	0.64	
0.72	0.624	
0.72	0.608	
0.72	0.592	
0.72	0.576	
0.72	0.56	
0.72	0.544	
0.72	0.528	
0.72	0.512	
0.72	0.496	
0.72	0.48	
0.72	0.464	
0.712	1.144	
0.712	1.128	
0.712	1.112	
0.712	1.096	
0.712	1.08	
0.712	1.064	
0.712	1.048	
0.712	1.032	
0.712	1.016	
0.712	1	
0.712	0.984	
0.712	0.968	
0.712	0.952	
0.712	0.936	
0.712	0.92	
0.712	0.904	
0.712	0.888	
0.712	0.872	
0.712	0.856	
0.712	0.84	
0.712	0.824	
0.712	0.808	
0.712	0.792	
0.712	0.776	
0.712	0.76	
0.712	0.744	
0.712	0.728	
0.712	0.712	
0.712	0.696	
0.712	0.68	
0.712	0.664	
0.712	0.648	
0.712	0.632	
0.712	0.616	
0.712	0.6	
0.712	0.584	
0.712	0.568	
0.712	0.552	
0.712	0.536	
0.712	0.52	
0.712	0.504	
0.712	0.488	
0.712	0.472	
0.704	1.176	
0.704	1.16	
0.704	1.144	
0.704	1.128	
0.704	1.112	
0.704	1.096	
0.704	1.08	
0.704	1.064	
0.704	1.048	
0.704	1.032	
0.704	1.016	
0.704	1	
0.704	0.984	
0.704	0.968	
0.704	0.952	
0.704	0.936	
0.704	0.92	
0.704	0.904	
0.704	0.888	
0.704	0.872	
0.704	0.856	
0.704	0.84	
0.704	0.824	
0.704	0.808	
0.704	0.792	
0.704	0.776	
0.704	0.76	
0.704	0.744	
0.704	0.728	
0.704	0.712	
0.704	0.696	
0.704	0.68	
0.704	0.664	
0.704	0.648	
0.704	0.632	
0.704	0.616	
0.704	0.6	
0.704	0.584	
0.704	0.568	
0.704	0.552	
0.704	0.536	
0.704	0.52	
0.704	0.504	
0.704	0.488	
0.704	0.472	
0.704	0.456	
0.696	1.2	
0.696	1.184	
0.696	1.168	
0.696	1.152	
0.696	1.136	
0.696	1.12	
0.696	1.104	
0.696	1.088	
0.696	1.072	
0.696	1.056	
0.696	1.04	
0.696	1.024	
0.696	1.008	
0.696	0.992	
0.696	0.976	
0.696	0.96	
0.696	0.944	
0.696	0.928	
0.696	0.912	
0.696	0.896	
0.696	0.88	
0.696	0.864	
0.696	0.848	
0.696	0.832	
0.696	0.816	
0.696	0.8	
0.696	0.784	
0.696	0.768	
0.696	0.752	
0.696	0.736	
0.696	0.72	
0.696	0.704	
0.696	0.688	
0.696	0.672	
0.696	0.656	
0.696	0.64	
0.696	0.624	
0.696	0.608	
0.696	0.592	
0.696	0.576	
0.696	0.56	
0.696	0.544	
0.696	0.528	
0.696	0.512	
0.696	0.496	
0.696	0.48	
0.696	0.464	
0.688	1.232	
0.688	1.216	
0.688	1.2	
0.688	1.184	
0.688	1.168	
0.688	1.152	
0.688	1.136	
0.688	1.12	
0.688	1.104	
0.688	1.088	
0.688	1.072	
0.688	1.056	
0.688	1.04	
0.688	1.024	
0.688	1.008	
0.688	0.992	
0.688	0.976	
0.688	0.96	
0.688	0.944	
0.688	0.928	
0.688	0.912	
0.688	0.896	
0.688	0.88	
0.688	0.864	
0.688	0.848	
0.688	0.832	
0.688	0.816	
0.688	0.8	
0.688	0.784	
0.688	0.768	
0.688	0.752	
0.688	0.736	
0.688	0.72	
0.688	0.704	
0.688	0.688	
0.688	0.672	
0.688	0.656	
0.688	0.64	
0.688	0.624	
0.688	0.608	
0.688	0.592	
0.688	0.576	
0.688	0.56	
0.688	0.544	
0.688	0.528	
0.688	0.512	
0.688	0.496	
0.688	0.48	
0.688	0.464	
0.688	0.448	
0.68	1.272	
0.68	1.256	
0.68	1.24	
0.68	1.224	
0.68	1.208	
0.68	1.192	
0.68	1.176	
0.68	1.16	
0.68	1.144	
0.68	1.128	
0.68	1.112	
0.68	1.096	
0.68	1.08	
0.68	1.064	
0.68	1.048	
0.68	1.032	
0.68	1.016	
0.68	1	
0.68	0.984	
0.68	0.968	
0.68	0.952	
0.68	0.936	
0.68	0.92	
0.68	0.904	
0.68	0.888	
0.68	0.872	
0.68	0.856	
0.68	0.84	
0.68	0.824	
0.68	0.808	
0.68	0.792	
0.68	0.776	
0.68	0.76	
0.68	0.744	
0.68	0.728	
0.68	0.712	
0.68	0.696	
0.68	0.68	
0.68	0.664	
0.68	0.648	
0.68	0.632	
0.68	0.616	
0.68	0.6	
0.68	0.584	
0.68	0.568	
0.68	0.552	
0.68	0.536	
0.68	0.52	
0.68	0.504	
0.68	0.488	
0.68	0.472	
0.68	0.456	
0.672	1.304	
0.672	1.288	
0.672	1.272	
0.672	1.256	
0.672	1.24	
0.672	1.224	
0.672	1.208	
0.672	1.192	
0.672	1.176	
0.672	1.16	
0.672	1.144	
0.672	1.128	
0.672	1.112	
0.672	1.096	
0.672	1.08	
0.672	1.064	
0.672	1.048	
0.672	1.032	
0.672	1.016	
0.672	1	
0.672	0.984	
0.672	0.968	
0.672	0.952	
0.672	0.936	
0.672	0.92	
0.672	0.904	
0.672	0.888	
0.672	0.872	
0.672	0.856	
0.672	0.84	
0.672	0.824	
0.672	0.808	
0.672	0.792	
0.672	0.776	
0.672	0.76	
0.672	0.744	
0.672	0.728	
0.672	0.712	
0.672	0.696	
0.672	0.68	
0.672	0.664	
0.672	0.648	
0.672	0.632	
0.672	0.616	
0.672	0.6	
0.672	0.584	
0.672	0.568	
0.672	0.552	
0.672	0.536	
0.672	0.52	
0.672	0.504	
0.672	0.488	
0.672	0.472	
0.672	0.456	
0.664	1.328	
0.664	1.312	
0.664	1.296	
0.664	1.28	
0.664	1.264	
0.664	1.248	
0.664	1.232	
0.664	1.216	
0.664	1.2	
0.664	1.184	
0.664	1.168	
0.664	1.152	
0.664	1.136	
0.664	1.12	
0.664	1.104	
0.664	1.088	
0.664	1.072	
0.664	1.056	
0.664	1.04	
0.664	1.024	
0.664	1.008	
0.664	0.992	
0.664	0.976	
0.664	0.96	
0.664	0.944	
0.664	0.928	
0.664	0.912	
0.664	0.896	
0.664	0.88	
0.664	0.864	
0.664	0.848	
0.664	0.832	
0.664	0.816	
0.664	0.8	
0.664	0.784	
0.664	0.768	
0.664	0.752	
0.664	0.736	
0.664	0.72	
0.664	0.704	
0.664	0.688	
0.664	0.672	
0.664	0.656	
0.664	0.64	
0.664	0.624	
0.664	0.608	
0.664	0.592	
0.664	0.576	
0.664	0.56	
0.664	0.544	
0.664	0.528	
0.664	0.512	
0.664	0.496	
0.664	0.48	
0.664	0.464	
0.664	0.448	
0.656	1.36	
0.656	1.344	
0.656	1.328	
0.656	1.312	
0.656	1.296	
0.656	1.28	
0.656	1.264	
0.656	1.248	
0.656	1.232	
0.656	1.216	
0.656	1.2	
0.656	1.184	
0.656	1.168	
0.656	1.152	
0.656	1.136	
0.656	1.12	
0.656	1.104	
0.656	1.088	
0.656	1.072	
0.656	1.056	
0.656	1.04	
0.656	1.024	
0.656	1.008	
0.656	0.992	
0.656	0.976	
0.656	0.96	
0.656	0.944	
0.656	0.928	
0.656	0.912	
0.656	0.896	
0.656	0.88	
0.656	0.864	
0.656	0.848	
0.656	0.832	
0.656	0.816	
0.656	0.8	
0.656	0.784	
0.656	0.768	
0.656	0.752	
0.656	0.736	
0.656	0.72	
0.656	0.704	
0.656	0.688	
0.656	0.672	
0.656	0.656	
0.656	0.64	
0.656	0.624	
0.656	0.608	
0.656	0.592	
0.656	0.576	
0.656	0.56	
0.656	0.544	
0.656	0.528	
0.656	0.512	
0.656	0.496	
0.656	0.48	
0.656	0.464	
0.656	0.448	
0.648	1.4	
0.648	1.384	
0.648	1.368	
0.648	1.352	
0.648	1.336	
0.648	1.32	
0.648	1.304	
0.648	1.288	
0.648	1.272	
0.648	1.256	
0.648	1.24	
0.648	1.224	
0.648	1.208	
0.648	1.192	
0.648	1.176	
0.648	1.16	
0.648	1.144	
0.648	1.128	
0.648	1.112	
0.648	1.096	
0.648	1.08	
0.648	1.064	
0.648	1.048	
0.648	1.032	
0.648	1.016	
0.648	1	
0.648	0.984	
0.648	0.968	
0.648	0.952	
0.648	0.936	
0.648	0.92	
0.648	0.904	
0.648	0.888	
0.648	0.872	
0.648	0.856	
0.648	0.84	
0.648	0.824	
0.648	0.808	
0.648	0.792	
0.648	0.776	
0.648	0.76	
0.648	0.744	
0.648	0.728	
0.648	0.712	
0.648	0.696	
0.648	0.68	
0.648	0.664	
0.648	0.648	
0.648	0.632	
0.648	0.616	
0.648	0.6	
0.648	0.584	
0.648	0.568	
0.648	0.552	
0.648	0.536	
0.648	0.52	
0.648	0.504	
0.648	0.488	
0.648	0.472	
0.648	0.456	
0.648	0.44	
0.64	1.432	
0.64	1.416	
0.64	1.4	
0.64	1.384	
0.64	1.368	
0.64	1.352	
0.64	1.336	
0.64	1.32	
0.64	1.304	
0.64	1.288	
0.64	1.272	
0.64	1.256	
0.64	1.24	
0.64	1.224	
0.64	1.208	
0.64	1.192	
0.64	1.176	
0.64	1.16	
0.64	1.144	
0.64	1.128	
0.64	1.112	
0.64	1.096	
0.64	1.08	
0.64	1.064	
0.64	1.048	
0.64	1.032	
0.64	1.016	
0.64	1	
0.64	0.984	
0.64	0.968	
0.64	0.952	
0.64	0.936	
0.64	0.92	
0.64	0.904	
0.64	0.888	
0.64	0.872	
0.64	0.856	
0.64	0.84	
0.64	0.824	
0.64	0.808	
0.64	0.792	
0.64	0.776	
0.64	0.76	
0.64	0.744	
0.64	0.728	
0.64	0.712	
0.64	0.696	
0.64	0.68	
0.64	0.664	
0.64	0.648	
0.64	0.632	
0.64	0.616	
0.64	0.6	
0.64	0.584	
0.64	0.568	
0.64	0.552	
0.64	0.536	
0.64	0.52	
0.64	0.504	
0.64	0.488	
0.64	0.472	
0.64	0.456	
0.64	0.44	
0.632	1.456	
0.632	1.44	
0.632	1.424	
0.632	1.408	
0.632	1.392	
0.632	1.376	
0.632	1.36	
0.632	1.344	
0.632	1.328	
0.632	1.312	
0.632	1.296	
0.632	1.28	
0.632	1.264	
0.632	1.248	
0.632	1.232	
0.632	1.216	
0.632	1.2	
0.632	1.184	
0.632	1.168	
0.632	1.152	
0.632	1.136	
0.632	1.12	
0.632	1.104	
0.632	1.088	
0.632	1.072	
0.632	1.056	
0.632	1.04	
0.632	1.024	
0.632	1.008	
0.632	0.992	
0.632	0.976	
0.632	0.96	
0.632	0.944	
0.632	0.928	
0.632	0.912	
0.632	0.896	
0.632	0.88	
0.632	0.864	
0.632	0.848	
0.632	0.832	
0.632	0.816	
0.632	0.8	
0.632	0.784	
0.632	0.768	
0.632	0.752	
0.632	0.736	
0.632	0.72	
0.632	0.704	
0.632	0.688	
0.632	0.672	
0.632	0.656	
0.632	0.64	
0.632	0.624	
0.632	0.608	
0.632	0.592	
0.632	0.576	
0.632	0.56	
0.632	0.544	
0.632	0.528	
0.632	0.512	
0.632	0.496	
0.632	0.48	
0.632	0.464	
0.632	0.448	
0.632	0.432	
0.624	1.488	
0.624	1.472	
0.624	1.456	
0.624	1.44	
0.624	1.424	
0.624	1.408	
0.624	1.392	
0.624	1.376	
0.624	1.36	
0.624	1.344	
0.624	1.328	
0.624	1.312	
0.624	1.296	
0.624	1.28	
0.624	1.264	
0.624	1.248	
0.624	1.232	
0.624	1.216	
0.624	1.2	
0.624	1.184	
0.624	1.168	
0.624	1.152	
0.624	1.136	
0.624	1.12	
0.624	1.104	
0.624	1.088	
0.624	1.072	
0.624	1.056	
0.624	1.04	
0.624	1.024	
0.624	1.008	
0.624	0.992	
0.624	0.976	
0.624	0.96	
0.624	0.944	
0.624	0.928	
0.624	0.912	
0.624	0.896	
0.624	0.88	
0.624	0.864	
0.624	0.848	
0.624	0.832	
0.624	0.816	
0.624	0.8	
0.624	0.784	
0.624	0.768	
0.624	0.752	
0.624	0.736	
0.624	0.72	
0.624	0.704	
0.624	0.688	
0.624	0.672	
0.624	0.656	
0.624	0.64	
0.624	0.624	
0.624	0.608	
0.624	0.592	
0.624	0.576	
0.624	0.56	
0.624	0.544	
0.624	0.528	
0.624	0.512	
0.624	0.496	
0.624	0.48	
0.624	0.464	
0.624	0.448	
0.624	0.432	
0.616	1.528	
0.616	1.512	
0.616	1.496	
0.616	1.48	
0.616	1.464	
0.616	1.448	
0.616	1.432	
0.616	1.416	
0.616	1.4	
0.616	1.384	
0.616	1.368	
0.616	1.352	
0.616	1.336	
0.616	1.32	
0.616	1.304	
0.616	1.288	
0.616	1.272	
0.616	1.256	
0.616	1.24	
0.616	1.224	
0.616	1.208	
0.616	1.192	
0.616	1.176	
0.616	1.16	
0.616	1.144	
0.616	1.128	
0.616	1.112	
0.616	1.096	
0.616	1.08	
0.616	1.064	
0.616	1.048	
0.616	1.032	
0.616	1.016	
0.616	1	
0.616	0.984	
0.616	0.968	
0.616	0.952	
0.616	0.936	
0.616	0.92	
0.616	0.904	
0.616	0.888	
0.616	0.872	
0.616	0.856	
0.616	0.84	
0.616	0.824	
0.616	0.808	
0.616	0.792	
0.616	0.776	
0.616	0.76	
0.616	0.744	
0.616	0.728	
0.616	0.712	
0.616	0.696	
0.616	0.68	
0.616	0.664	
0.616	0.648	
0.616	0.632	
0.616	0.616	
0.616	0.6	
0.616	0.584	
0.616	0.568	
0.616	0.552	
0.616	0.536	
0.616	0.52	
0.616	0.504	
0.616	0.488	
0.616	0.472	
0.616	0.456	
0.616	0.44	
0.616	0.424	
0.608	1.56	
0.608	1.544	
0.608	1.528	
0.608	1.512	
0.608	1.496	
0.608	1.48	
0.608	1.464	
0.608	1.448	
0.608	1.432	
0.608	1.416	
0.608	1.4	
0.608	1.384	
0.608	1.368	
0.608	1.352	
0.608	1.336	
0.608	1.32	
0.608	1.304	
0.608	1.288	
0.608	1.272	
0.608	1.256	
0.608	1.24	
0.608	1.224	
0.608	1.208	
0.608	1.192	
0.608	1.176	
0.608	1.16	
0.608	1.144	
0.608	1.128	
0.608	1.112	
0.608	1.096	
0.608	1.08	
0.608	1.064	
0.608	1.048	
0.608	1.032	
0.608	1.016	
0.608	1	
0.608	0.984	
0.608	0.968	
0.608	0.952	
0.608	0.936	
0.608	0.92	
0.608	0.904	
0.608	0.888	
0.608	0.872	
0.608	0.856	
0.608	0.84	
0.608	0.824	
0.608	0.808	
0.608	0.792	
0.608	0.776	
0.608	0.76	
0.608	0.744	
0.608	0.728	
0.608	0.712	
0.608	0.696	
0.608	0.68	
0.608	0.664	
0.608	0.648	
0.608	0.632	
0.608	0.616	
0.608	0.6	
0.608	0.584	
0.608	0.568	
0.608	0.552	
0.608	0.536	
0.608	0.52	
0.608	0.504	
0.608	0.488	
0.608	0.472	
0.608	0.456	
0.608	0.44	
0.608	0.424	
0.6	1.584	
0.6	1.568	
0.6	1.552	
0.6	1.536	
0.6	1.52	
0.6	1.504	
0.6	1.488	
0.6	1.472	
0.6	1.456	
0.6	1.44	
0.6	1.424	
0.6	1.408	
0.6	1.392	
0.6	1.376	
0.6	1.36	
0.6	1.344	
0.6	1.328	
0.6	1.312	
0.6	1.296	
0.6	1.28	
0.6	1.264	
0.6	1.248	
0.6	1.232	
0.6	1.216	
0.6	1.2	
0.6	1.184	
0.6	1.168	
0.6	1.152	
0.6	1.136	
0.6	1.12	
0.6	1.104	
0.6	1.088	
0.6	1.072	
0.6	1.056	
0.6	1.04	
0.6	1.024	
0.6	1.008	
0.6	0.992	
0.6	0.976	
0.6	0.96	
0.6	0.944	
0.6	0.928	
0.6	0.912	
0.6	0.896	
0.6	0.88	
0.6	0.864	
0.6	0.848	
0.6	0.832	
0.6	0.816	
0.6	0.8	
0.6	0.784	
0.6	0.768	
0.6	0.752	
0.6	0.736	
0.6	0.72	
0.6	0.704	
0.6	0.688	
0.6	0.672	
0.6	0.656	
0.6	0.64	
0.6	0.624	
0.6	0.608	
0.6	0.592	
0.6	0.576	
0.6	0.56	
0.6	0.544	
0.6	0.528	
0.6	0.512	
0.6	0.496	
0.6	0.48	
0.6	0.464	
0.6	0.448	
0.6	0.432	
0.6	0.416	
0.592	1.616	
0.592	1.6	
0.592	1.584	
0.592	1.568	
0.592	1.552	
0.592	1.536	
0.592	1.52	
0.592	1.504	
0.592	1.488	
0.592	1.472	
0.592	1.456	
0.592	1.44	
0.592	1.424	
0.592	1.408	
0.592	1.392	
0.592	1.376	
0.592	1.36	
0.592	1.344	
0.592	1.328	
0.592	1.312	
0.592	1.296	
0.592	1.28	
0.592	1.264	
0.592	1.248	
0.592	1.232	
0.592	1.216	
0.592	1.2	
0.592	1.184	
0.592	1.168	
0.592	1.152	
0.592	1.136	
0.592	1.12	
0.592	1.104	
0.592	1.088	
0.592	1.072	
0.592	1.056	
0.592	1.04	
0.592	1.024	
0.592	1.008	
0.592	0.992	
0.592	0.976	
0.592	0.96	
0.592	0.944	
0.592	0.928	
0.592	0.912	
0.592	0.896	
0.592	0.88	
0.592	0.864	
0.592	0.848	
0.592	0.832	
0.592	0.816	
0.592	0.8	
0.592	0.784	
0.592	0.768	
0.592	0.752	
0.592	0.736	
0.592	0.72	
0.592	0.704	
0.592	0.688	
0.592	0.672	
0.592	0.656	
0.592	0.64	
0.592	0.624	
0.592	0.608	
0.592	0.592	
0.592	0.576	
0.592	0.56	
0.592	0.544	
0.592	0.528	
0.592	0.512	
0.592	0.496	
0.592	0.48	
0.592	0.464	
0.592	0.448	
0.592	0.432	
0.592	0.416	
0.584	1.656	
0.584	1.64	
0.584	1.624	
0.584	1.608	
0.584	1.592	
0.584	1.576	
0.584	1.56	
0.584	1.544	
0.584	1.528	
0.584	1.512	
0.584	1.496	
0.584	1.48	
0.584	1.464	
0.584	1.448	
0.584	1.432	
0.584	1.416	
0.584	1.4	
0.584	1.384	
0.584	1.368	
0.584	1.352	
0.584	1.336	
0.584	1.32	
0.584	1.304	
0.584	1.288	
0.584	1.272	
0.584	1.256	
0.584	1.24	
0.584	1.224	
0.584	1.208	
0.584	1.192	
0.584	1.176	
0.584	1.16	
0.584	1.144	
0.584	1.128	
0.584	1.112	
0.584	1.096	
0.584	1.08	
0.584	1.064	
0.584	1.048	
0.584	1.032	
0.584	1.016	
0.584	1	
0.584	0.984	
0.584	0.968	
0.584	0.952	
0.584	0.936	
0.584	0.92	
0.584	0.904	
0.584	0.888	
0.584	0.872	
0.584	0.856	
0.584	0.84	
0.584	0.824	
0.584	0.808	
0.584	0.792	
0.584	0.776	
0.584	0.76	
0.584	0.744	
0.584	0.728	
0.584	0.712	
0.584	0.696	
0.584	0.68	
0.584	0.664	
0.584	0.648	
0.584	0.632	
0.584	0.616	
0.584	0.6	
0.584	0.584	
0.584	0.568	
0.584	0.552	
0.584	0.536	
