2.352	0.408	
2.352	0.392	
2.352	0.376	
2.352	0.36	
2.344	0.744	
2.344	0.728	
2.344	0.712	
2.344	0.696	
2.344	0.68	
2.344	0.664	
2.344	0.648	
2.344	0.632	
2.344	0.616	
2.344	0.6	
2.344	0.584	
2.344	0.568	
2.344	0.552	
2.344	0.536	
2.344	0.52	
2.344	0.504	
2.344	0.488	
2.344	0.472	
2.344	0.456	
2.344	0.44	
2.344	0.424	
2.344	0.408	
2.344	0.392	
2.344	0.376	
2.344	0.36	
2.344	0.344	
2.336	0.744	
2.336	0.728	
2.336	0.712	
2.336	0.696	
2.336	0.68	
2.336	0.664	
2.336	0.648	
2.336	0.632	
2.336	0.616	
2.336	0.6	
2.336	0.584	
2.336	0.568	
2.336	0.552	
2.336	0.536	
2.336	0.52	
2.336	0.504	
2.336	0.488	
2.336	0.472	
2.336	0.456	
2.336	0.44	
2.336	0.424	
2.336	0.408	
2.336	0.392	
2.336	0.376	
2.336	0.36	
2.336	0.344	
2.328	0.744	
2.328	0.728	
2.328	0.712	
2.328	0.696	
2.328	0.68	
2.328	0.664	
2.328	0.648	
2.328	0.632	
2.328	0.616	
2.328	0.6	
2.328	0.584	
2.328	0.568	
2.328	0.552	
2.328	0.536	
2.328	0.52	
2.328	0.504	
2.328	0.488	
2.328	0.472	
2.328	0.456	
2.328	0.44	
2.328	0.424	
2.328	0.408	
2.328	0.392	
2.328	0.376	
2.328	0.36	
2.328	0.344	
2.328	0.328	
2.32	0.744	
2.32	0.728	
2.32	0.712	
2.32	0.696	
2.32	0.68	
2.32	0.664	
2.32	0.648	
2.32	0.632	
2.32	0.616	
2.32	0.6	
2.32	0.584	
2.32	0.568	
2.32	0.552	
2.32	0.536	
2.32	0.52	
2.32	0.504	
2.32	0.488	
2.32	0.472	
2.32	0.456	
2.32	0.44	
2.32	0.424	
2.32	0.408	
2.32	0.392	
2.32	0.376	
2.32	0.36	
2.32	0.344	
2.32	0.328	
2.312	0.744	
2.312	0.728	
2.312	0.712	
2.312	0.696	
2.312	0.68	
2.312	0.664	
2.312	0.648	
2.312	0.632	
2.312	0.616	
2.312	0.6	
2.312	0.584	
2.312	0.568	
2.312	0.552	
2.312	0.536	
2.312	0.52	
2.312	0.504	
2.312	0.488	
2.312	0.472	
2.312	0.456	
2.312	0.44	
2.312	0.424	
2.312	0.408	
2.312	0.392	
2.312	0.376	
2.312	0.36	
2.312	0.344	
2.312	0.328	
2.312	0.312	
2.304	0.744	
2.304	0.728	
2.304	0.712	
2.304	0.696	
2.304	0.68	
2.304	0.664	
2.304	0.648	
2.304	0.632	
2.304	0.616	
2.304	0.6	
2.304	0.584	
2.304	0.568	
2.304	0.552	
2.304	0.536	
2.304	0.52	
2.304	0.504	
2.304	0.488	
2.304	0.472	
2.304	0.456	
2.304	0.44	
2.304	0.424	
2.304	0.408	
2.304	0.392	
2.304	0.376	
2.304	0.36	
2.304	0.344	
2.304	0.328	
2.304	0.312	
2.296	0.744	
2.296	0.728	
2.296	0.712	
2.296	0.696	
2.296	0.68	
2.296	0.664	
2.296	0.648	
2.296	0.632	
2.296	0.616	
2.296	0.6	
2.296	0.584	
2.296	0.568	
2.296	0.552	
2.296	0.536	
2.296	0.52	
2.296	0.504	
2.296	0.488	
2.296	0.472	
2.296	0.456	
2.296	0.44	
2.296	0.424	
2.296	0.408	
2.296	0.392	
2.296	0.376	
2.296	0.36	
2.296	0.344	
2.296	0.328	
2.296	0.312	
2.296	0.296	
2.288	0.728	
2.288	0.712	
2.288	0.696	
2.288	0.68	
2.288	0.664	
2.288	0.648	
2.288	0.632	
2.288	0.616	
2.288	0.6	
2.288	0.584	
2.288	0.568	
2.288	0.552	
2.288	0.536	
2.288	0.52	
2.288	0.504	
2.288	0.488	
2.288	0.472	
2.288	0.456	
2.288	0.44	
2.288	0.424	
2.288	0.408	
2.288	0.392	
2.288	0.376	
2.288	0.36	
2.288	0.344	
2.288	0.328	
2.288	0.312	
2.288	0.296	
2.28	0.728	
2.28	0.712	
2.28	0.696	
2.28	0.68	
2.28	0.664	
2.28	0.648	
2.28	0.632	
2.28	0.616	
2.28	0.6	
2.28	0.584	
2.28	0.568	
2.28	0.552	
2.28	0.536	
2.28	0.52	
2.28	0.504	
2.28	0.488	
2.28	0.472	
2.28	0.456	
2.28	0.44	
2.28	0.424	
2.28	0.408	
2.28	0.392	
2.28	0.376	
2.28	0.36	
2.28	0.344	
2.28	0.328	
2.28	0.312	
2.28	0.296	
2.28	0.28	
2.272	0.728	
2.272	0.712	
2.272	0.696	
2.272	0.68	
2.272	0.664	
2.272	0.648	
2.272	0.632	
2.272	0.616	
2.272	0.6	
2.272	0.584	
2.272	0.568	
2.272	0.552	
2.272	0.536	
2.272	0.52	
2.272	0.504	
2.272	0.488	
2.272	0.472	
2.272	0.456	
2.272	0.44	
2.272	0.424	
2.272	0.408	
2.272	0.392	
2.272	0.376	
2.272	0.36	
2.272	0.344	
2.272	0.328	
2.272	0.312	
2.272	0.296	
2.272	0.28	
2.264	0.728	
2.264	0.712	
2.264	0.696	
2.264	0.68	
2.264	0.664	
2.264	0.648	
2.264	0.632	
2.264	0.616	
2.264	0.6	
2.264	0.584	
2.264	0.568	
2.264	0.552	
2.264	0.536	
2.264	0.52	
2.264	0.504	
2.264	0.488	
2.264	0.472	
2.264	0.456	
2.264	0.44	
2.264	0.424	
2.264	0.408	
2.264	0.392	
2.264	0.376	
2.264	0.36	
2.264	0.344	
2.264	0.328	
2.264	0.312	
2.264	0.296	
2.264	0.28	
2.264	0.264	
2.256	0.744	
2.256	0.728	
2.256	0.712	
2.256	0.696	
2.256	0.68	
2.256	0.664	
2.256	0.648	
2.256	0.632	
2.256	0.616	
2.256	0.6	
2.256	0.584	
2.256	0.568	
2.256	0.552	
2.256	0.536	
2.256	0.52	
2.256	0.504	
2.256	0.488	
2.256	0.472	
2.256	0.456	
2.256	0.44	
2.256	0.424	
2.256	0.408	
2.256	0.392	
2.256	0.376	
2.256	0.36	
2.256	0.344	
2.256	0.328	
2.256	0.312	
2.256	0.296	
2.256	0.28	
2.256	0.264	
2.248	0.744	
2.248	0.728	
2.248	0.712	
2.248	0.696	
2.248	0.68	
2.248	0.664	
2.248	0.648	
2.248	0.632	
2.248	0.616	
2.248	0.6	
2.248	0.584	
2.248	0.568	
2.248	0.552	
2.248	0.536	
2.248	0.52	
2.248	0.504	
2.248	0.488	
2.248	0.472	
2.248	0.456	
2.248	0.44	
2.248	0.424	
2.248	0.408	
2.248	0.392	
2.248	0.376	
2.248	0.36	
2.248	0.344	
2.248	0.328	
2.248	0.312	
2.248	0.296	
2.248	0.28	
2.248	0.264	
2.248	0.248	
2.24	0.76	
2.24	0.744	
2.24	0.728	
2.24	0.712	
2.24	0.696	
2.24	0.68	
2.24	0.664	
2.24	0.648	
2.24	0.632	
2.24	0.616	
2.24	0.6	
2.24	0.584	
2.24	0.568	
2.24	0.552	
2.24	0.536	
2.24	0.52	
2.24	0.504	
2.24	0.488	
2.24	0.472	
2.24	0.456	
2.24	0.44	
2.24	0.424	
2.24	0.408	
2.24	0.392	
2.24	0.376	
2.24	0.36	
2.24	0.344	
2.24	0.328	
2.24	0.312	
2.24	0.296	
2.24	0.28	
2.24	0.264	
2.24	0.248	
2.232	0.76	
2.232	0.744	
2.232	0.728	
2.232	0.712	
2.232	0.696	
2.232	0.68	
2.232	0.664	
2.232	0.648	
2.232	0.632	
2.232	0.616	
2.232	0.6	
2.232	0.584	
2.232	0.568	
2.232	0.552	
2.232	0.536	
2.232	0.52	
2.232	0.504	
2.232	0.488	
2.232	0.472	
2.232	0.456	
2.232	0.44	
2.232	0.424	
2.232	0.408	
2.232	0.392	
2.232	0.376	
2.232	0.36	
2.232	0.344	
2.232	0.328	
2.232	0.312	
2.232	0.296	
2.232	0.28	
2.232	0.264	
2.232	0.248	
2.232	0.232	
2.224	0.776	
2.224	0.76	
2.224	0.744	
2.224	0.728	
2.224	0.712	
2.224	0.696	
2.224	0.68	
2.224	0.664	
2.224	0.648	
2.224	0.632	
2.224	0.616	
2.224	0.6	
2.224	0.584	
2.224	0.568	
2.224	0.552	
2.224	0.536	
2.224	0.52	
2.224	0.504	
2.224	0.488	
2.224	0.472	
2.224	0.456	
2.224	0.44	
2.224	0.424	
2.224	0.408	
2.224	0.392	
2.224	0.376	
2.224	0.36	
2.224	0.344	
2.224	0.328	
2.224	0.312	
2.224	0.296	
2.224	0.28	
2.224	0.264	
2.224	0.248	
2.224	0.232	
2.216	0.776	
2.216	0.76	
2.216	0.744	
2.216	0.728	
2.216	0.712	
2.216	0.696	
2.216	0.68	
2.216	0.664	
2.216	0.648	
2.216	0.632	
2.216	0.616	
2.216	0.6	
2.216	0.584	
2.216	0.568	
2.216	0.552	
2.216	0.536	
2.216	0.52	
2.216	0.504	
2.216	0.488	
2.216	0.472	
2.216	0.456	
2.216	0.44	
2.216	0.424	
2.216	0.408	
2.216	0.392	
2.216	0.376	
2.216	0.36	
2.216	0.344	
2.216	0.328	
2.216	0.312	
2.216	0.296	
2.216	0.28	
2.216	0.264	
2.216	0.248	
2.216	0.232	
2.216	0.216	
2.208	0.776	
2.208	0.76	
2.208	0.744	
2.208	0.728	
2.208	0.712	
2.208	0.696	
2.208	0.68	
2.208	0.664	
2.208	0.648	
2.208	0.632	
2.208	0.616	
2.208	0.6	
2.208	0.584	
2.208	0.568	
2.208	0.552	
2.208	0.536	
2.208	0.52	
2.208	0.504	
2.208	0.488	
2.208	0.472	
2.208	0.456	
2.208	0.44	
2.208	0.424	
2.208	0.408	
2.208	0.392	
2.208	0.376	
2.208	0.36	
2.208	0.344	
2.208	0.328	
2.208	0.312	
2.208	0.296	
2.208	0.28	
2.208	0.264	
2.208	0.248	
2.208	0.232	
2.208	0.216	
2.2	0.776	
2.2	0.76	
2.2	0.744	
2.2	0.728	
2.2	0.712	
2.2	0.696	
2.2	0.68	
2.2	0.664	
2.2	0.648	
2.2	0.632	
2.2	0.616	
2.2	0.6	
2.2	0.584	
2.2	0.568	
2.2	0.552	
2.2	0.536	
2.2	0.52	
2.2	0.504	
2.2	0.488	
2.2	0.472	
2.2	0.456	
2.2	0.44	
2.2	0.424	
2.2	0.408	
2.2	0.392	
2.2	0.376	
2.2	0.36	
2.2	0.344	
2.2	0.328	
2.2	0.312	
2.2	0.296	
2.2	0.28	
2.2	0.264	
2.2	0.248	
2.2	0.232	
2.2	0.216	
2.2	0.2	
2.192	0.776	
2.192	0.76	
2.192	0.744	
2.192	0.728	
2.192	0.712	
2.192	0.696	
2.192	0.68	
2.192	0.664	
2.192	0.648	
2.192	0.632	
2.192	0.616	
2.192	0.6	
2.192	0.584	
2.192	0.568	
2.192	0.552	
2.192	0.536	
2.192	0.52	
2.192	0.504	
2.192	0.488	
2.192	0.472	
2.192	0.456	
2.192	0.44	
2.192	0.424	
2.192	0.408	
2.192	0.392	
2.192	0.376	
2.192	0.36	
2.192	0.344	
2.192	0.328	
2.192	0.312	
2.192	0.296	
2.192	0.28	
2.192	0.264	
2.192	0.248	
2.192	0.232	
2.192	0.216	
2.192	0.2	
2.184	0.776	
2.184	0.76	
2.184	0.744	
2.184	0.728	
2.184	0.712	
2.184	0.696	
2.184	0.68	
2.184	0.664	
2.184	0.648	
2.184	0.632	
2.184	0.616	
2.184	0.6	
2.184	0.584	
2.184	0.568	
2.184	0.552	
2.184	0.536	
2.184	0.52	
2.184	0.504	
2.184	0.488	
2.184	0.472	
2.184	0.456	
2.184	0.44	
2.184	0.424	
2.184	0.408	
2.184	0.392	
2.184	0.376	
2.184	0.36	
2.184	0.344	
2.184	0.328	
2.184	0.312	
2.184	0.296	
2.184	0.28	
2.184	0.264	
2.184	0.248	
2.184	0.232	
2.184	0.216	
2.184	0.2	
2.184	0.184	
2.184	0.168	
2.176	0.76	
2.176	0.744	
2.176	0.728	
2.176	0.712	
2.176	0.696	
2.176	0.68	
2.176	0.664	
2.176	0.648	
2.176	0.632	
2.176	0.616	
2.176	0.6	
2.176	0.584	
2.176	0.568	
2.176	0.552	
2.176	0.536	
2.176	0.52	
2.176	0.504	
2.176	0.488	
2.176	0.472	
2.176	0.456	
2.176	0.44	
2.176	0.424	
2.176	0.408	
2.176	0.392	
2.176	0.376	
2.176	0.36	
2.176	0.344	
2.176	0.328	
2.176	0.312	
2.176	0.296	
2.176	0.28	
2.176	0.264	
2.176	0.248	
2.176	0.232	
2.176	0.216	
2.176	0.2	
2.176	0.184	
2.176	0.168	
2.176	0.152	
2.176	0.136	
2.168	0.76	
2.168	0.744	
2.168	0.728	
2.168	0.712	
2.168	0.696	
2.168	0.68	
2.168	0.664	
2.168	0.648	
2.168	0.632	
2.168	0.616	
2.168	0.6	
2.168	0.584	
2.168	0.568	
2.168	0.552	
2.168	0.536	
2.168	0.52	
2.168	0.504	
2.168	0.488	
2.168	0.472	
2.168	0.456	
2.168	0.44	
2.168	0.424	
2.168	0.408	
2.168	0.392	
2.168	0.376	
2.168	0.36	
2.168	0.344	
2.168	0.328	
2.168	0.312	
2.168	0.296	
2.168	0.28	
2.168	0.264	
2.168	0.248	
2.168	0.232	
2.168	0.216	
2.168	0.2	
2.168	0.184	
2.168	0.168	
2.168	0.152	
2.168	0.136	
2.168	0.12	
2.16	0.76	
2.16	0.744	
2.16	0.728	
2.16	0.712	
2.16	0.696	
2.16	0.68	
2.16	0.664	
2.16	0.648	
2.16	0.632	
2.16	0.616	
2.16	0.6	
2.16	0.584	
2.16	0.568	
2.16	0.552	
2.16	0.536	
2.16	0.52	
2.16	0.504	
2.16	0.488	
2.16	0.472	
2.16	0.456	
2.16	0.44	
2.16	0.424	
2.16	0.408	
2.16	0.392	
2.16	0.376	
2.16	0.36	
2.16	0.344	
2.16	0.328	
2.16	0.312	
2.16	0.296	
2.16	0.28	
2.16	0.264	
2.16	0.248	
2.16	0.232	
2.16	0.216	
2.16	0.2	
2.16	0.184	
2.16	0.168	
2.16	0.152	
2.16	0.136	
2.16	0.12	
2.152	0.76	
2.152	0.744	
2.152	0.728	
2.152	0.712	
2.152	0.696	
2.152	0.68	
2.152	0.664	
2.152	0.648	
2.152	0.632	
2.152	0.616	
2.152	0.6	
2.152	0.584	
2.152	0.568	
2.152	0.552	
2.152	0.536	
2.152	0.52	
2.152	0.504	
2.152	0.488	
2.152	0.472	
2.152	0.456	
2.152	0.44	
2.152	0.424	
2.152	0.408	
2.152	0.392	
2.152	0.376	
2.152	0.36	
2.152	0.344	
2.152	0.328	
2.152	0.312	
2.152	0.296	
2.152	0.28	
2.152	0.264	
2.152	0.248	
2.152	0.232	
2.152	0.216	
2.152	0.2	
2.152	0.184	
2.152	0.168	
2.152	0.152	
2.152	0.136	
2.152	0.12	
2.152	0.104	
2.144	0.76	
2.144	0.744	
2.144	0.728	
2.144	0.712	
2.144	0.696	
2.144	0.68	
2.144	0.664	
2.144	0.648	
2.144	0.632	
2.144	0.616	
2.144	0.6	
2.144	0.584	
2.144	0.568	
2.144	0.552	
2.144	0.536	
2.144	0.52	
2.144	0.504	
2.144	0.488	
2.144	0.472	
2.144	0.456	
2.144	0.44	
2.144	0.424	
2.144	0.408	
2.144	0.392	
2.144	0.376	
2.144	0.36	
2.144	0.344	
2.144	0.328	
2.144	0.312	
2.144	0.296	
2.144	0.28	
2.144	0.264	
2.144	0.248	
2.144	0.232	
2.144	0.216	
2.144	0.2	
2.144	0.184	
2.144	0.168	
2.144	0.152	
2.144	0.136	
2.144	0.12	
2.144	0.104	
2.136	0.76	
2.136	0.744	
2.136	0.728	
2.136	0.712	
2.136	0.696	
2.136	0.68	
2.136	0.664	
2.136	0.648	
2.136	0.632	
2.136	0.616	
2.136	0.6	
2.136	0.584	
2.136	0.568	
2.136	0.552	
2.136	0.536	
2.136	0.52	
2.136	0.504	
2.136	0.488	
2.136	0.472	
2.136	0.456	
2.136	0.44	
2.136	0.424	
2.136	0.408	
2.136	0.392	
2.136	0.376	
2.136	0.36	
2.136	0.344	
2.136	0.328	
2.136	0.312	
2.136	0.296	
2.136	0.28	
2.136	0.264	
2.136	0.248	
2.136	0.232	
2.136	0.216	
2.136	0.2	
2.136	0.184	
2.136	0.168	
2.136	0.152	
2.136	0.136	
2.136	0.12	
2.136	0.104	
2.136	0.088	
2.128	0.76	
2.128	0.744	
2.128	0.728	
2.128	0.712	
2.128	0.696	
2.128	0.68	
2.128	0.664	
2.128	0.648	
2.128	0.632	
2.128	0.616	
2.128	0.6	
2.128	0.584	
2.128	0.568	
2.128	0.552	
2.128	0.536	
2.128	0.52	
2.128	0.504	
2.128	0.488	
2.128	0.472	
2.128	0.456	
2.128	0.44	
2.128	0.424	
2.128	0.408	
2.128	0.392	
2.128	0.376	
2.128	0.36	
2.128	0.344	
2.128	0.328	
2.128	0.312	
2.128	0.296	
2.128	0.28	
2.128	0.264	
2.128	0.248	
2.128	0.232	
2.128	0.216	
2.128	0.2	
2.128	0.184	
2.128	0.168	
2.128	0.152	
2.128	0.136	
2.128	0.12	
2.128	0.104	
2.128	0.088	
2.12	0.76	
2.12	0.744	
2.12	0.728	
2.12	0.712	
2.12	0.696	
2.12	0.68	
2.12	0.664	
2.12	0.648	
2.12	0.632	
2.12	0.616	
2.12	0.6	
2.12	0.584	
2.12	0.568	
2.12	0.552	
2.12	0.536	
2.12	0.52	
2.12	0.504	
2.12	0.488	
2.12	0.472	
2.12	0.456	
2.12	0.44	
2.12	0.424	
2.12	0.408	
2.12	0.392	
2.12	0.376	
2.12	0.36	
2.12	0.344	
2.12	0.328	
2.12	0.312	
2.12	0.296	
2.12	0.28	
2.12	0.264	
2.12	0.248	
2.12	0.232	
2.12	0.216	
2.12	0.2	
2.12	0.184	
2.12	0.168	
2.12	0.152	
2.12	0.136	
2.12	0.12	
2.12	0.104	
2.12	0.088	
2.12	0.072	
2.12	0.056	
2.112	0.744	
2.112	0.728	
2.112	0.712	
2.112	0.696	
2.112	0.68	
2.112	0.664	
2.112	0.648	
2.112	0.632	
2.112	0.616	
2.112	0.6	
2.112	0.584	
2.112	0.568	
2.112	0.552	
2.112	0.536	
2.112	0.52	
2.112	0.504	
2.112	0.488	
2.112	0.472	
2.112	0.456	
2.112	0.44	
2.112	0.424	
2.112	0.408	
2.112	0.392	
2.112	0.376	
2.112	0.36	
2.112	0.344	
2.112	0.328	
2.112	0.312	
2.112	0.296	
2.112	0.28	
2.112	0.264	
2.112	0.248	
2.112	0.232	
2.112	0.216	
2.112	0.2	
2.112	0.184	
2.112	0.168	
2.112	0.152	
2.112	0.136	
2.112	0.12	
2.112	0.104	
2.112	0.088	
2.112	0.072	
2.112	0.056	
2.112	0.04	
2.104	0.744	
2.104	0.728	
2.104	0.712	
2.104	0.696	
2.104	0.68	
2.104	0.664	
2.104	0.648	
2.104	0.632	
2.104	0.616	
2.104	0.6	
2.104	0.584	
2.104	0.568	
2.104	0.552	
2.104	0.536	
2.104	0.52	
2.104	0.504	
2.104	0.488	
2.104	0.472	
2.104	0.456	
2.104	0.44	
2.104	0.424	
2.104	0.408	
2.104	0.392	
2.104	0.376	
2.104	0.36	
2.104	0.344	
2.104	0.328	
2.104	0.312	
2.104	0.296	
2.104	0.28	
2.104	0.264	
2.104	0.248	
2.104	0.232	
2.104	0.216	
2.104	0.2	
2.104	0.184	
2.104	0.168	
2.104	0.152	
2.104	0.136	
2.104	0.12	
2.104	0.104	
2.104	0.088	
2.104	0.072	
2.104	0.056	
2.104	0.04	
2.096	0.744	
2.096	0.728	
2.096	0.712	
2.096	0.696	
2.096	0.68	
2.096	0.664	
2.096	0.648	
2.096	0.632	
2.096	0.616	
2.096	0.6	
2.096	0.584	
2.096	0.568	
2.096	0.552	
2.096	0.536	
2.096	0.52	
2.096	0.504	
2.096	0.488	
2.096	0.472	
2.096	0.456	
2.096	0.44	
2.096	0.424	
2.096	0.408	
2.096	0.392	
2.096	0.376	
2.096	0.36	
2.096	0.344	
2.096	0.328	
2.096	0.312	
2.096	0.296	
2.096	0.28	
2.096	0.264	
2.096	0.248	
2.096	0.232	
2.096	0.216	
2.096	0.2	
2.096	0.184	
2.096	0.168	
2.096	0.152	
2.096	0.136	
2.096	0.12	
2.096	0.104	
2.096	0.088	
2.096	0.072	
2.096	0.056	
2.096	0.04	
2.096	0.024	
2.088	0.744	
2.088	0.728	
2.088	0.712	
2.088	0.696	
2.088	0.68	
2.088	0.664	
2.088	0.648	
2.088	0.632	
2.088	0.616	
2.088	0.6	
2.088	0.584	
2.088	0.568	
2.088	0.552	
2.088	0.536	
2.088	0.52	
2.088	0.504	
2.088	0.488	
2.088	0.472	
2.088	0.456	
2.088	0.44	
2.088	0.424	
2.088	0.408	
2.088	0.392	
2.088	0.376	
2.088	0.36	
2.088	0.344	
2.088	0.328	
2.088	0.312	
2.088	0.296	
2.088	0.28	
2.088	0.264	
2.088	0.248	
2.088	0.232	
2.088	0.216	
2.088	0.2	
2.088	0.184	
2.088	0.168	
2.088	0.152	
2.088	0.136	
2.088	0.12	
2.088	0.104	
2.088	0.088	
2.088	0.072	
2.088	0.056	
2.088	0.04	
2.088	0.024	
2.08	0.744	
2.08	0.728	
2.08	0.712	
2.08	0.696	
2.08	0.68	
2.08	0.664	
2.08	0.648	
2.08	0.632	
2.08	0.616	
2.08	0.6	
2.08	0.584	
2.08	0.568	
2.08	0.552	
2.08	0.536	
2.08	0.52	
