   9.9370000000000003e-01   8.3040000000000006e-03
   2.8460000000000002e-01   4.6760000000000002e-01
   8.4309999999999996e-01   8.4080000000000002e-02
   1.1230000000000000e-01   6.6620000000000001e-01
   1.2330000000000001e-01   6.4959999999999996e-01
   8.3589999999999998e-02   7.1179999999999999e-01
   9.9329999999999996e-01   2.0840000000000001e-02
   7.8490000000000004e-01   1.1710000000000000e-01
   9.9350000000000005e-01   1.2730000000000000e-02
   2.1970000000000001e-01   5.3220000000000001e-01
   7.1020000000000005e-01   1.7019999999999999e-01
   1.9139999999999999e-01   5.6350000000000000e-01
   3.6470000000000002e-02   8.1050000000000000e-01
   5.3810000000000002e-01   2.6840000000000003e-01
   6.0460000000000003e-01   2.2480000000000000e-01
   2.7220000000000000e-01   4.7960000000000003e-01
   3.2740000000000002e-01   4.2909999999999998e-01
   3.7909999999999999e-01   3.8640000000000002e-01
   1.8529999999999999e-01   5.7050000000000001e-01
   4.6089999999999998e-01   3.2200000000000001e-01
   1.0680000000000001e-01   6.7459999999999998e-01
   2.2530000000000000e-01   5.2610000000000001e-01
   2.6610000000000000e-01   4.8499999999999999e-01
   6.9399999999999995e-01   1.7399999999999999e-01
   2.7860000000000001e-01   4.7299999999999998e-01
   4.1280000000000000e-01   3.5940000000000000e-01
   1.7979999999999999e-01   5.7699999999999996e-01
   5.2980000000000005e-01   2.7439999999999998e-01
   1.3480000000000000e-01   6.3410000000000000e-01
   2.0860000000000001e-01   5.4500000000000004e-01
   4.2570000000000002e-01   3.4930000000000000e-01
   5.1370000000000005e-01   2.8480000000000000e-01
   5.7879999999999998e-01   2.4090000000000000e-01
   2.4929999999999999e-01   5.0219999999999998e-01
   5.0600000000000001e-01   2.9010000000000002e-01
   1.4050000000000001e-01   6.2649999999999995e-01
   3.5320000000000001e-01   4.0760000000000002e-01
   2.9620000000000002e-01   4.5650000000000002e-01
   3.3329999999999999e-01   4.2330000000000001e-01
   4.6870000000000001e-01   3.1669999999999998e-01
   9.9309999999999998e-01   4.3330000000000000e-02
   4.7639999999999999e-01   3.1159999999999999e-01
   3.8500000000000001e-01   3.8080000000000003e-01
   5.2190000000000003e-01   2.7920000000000000e-01
   1.0749999999999999e-02   8.9929999999999999e-01
   4.4679999999999997e-01   3.3300000000000002e-01
   4.2560000000000001e-02   7.9530000000000001e-01
   4.8370000000000002e-01   3.0630000000000002e-01
   1.0100000000000001e-01   6.8340000000000001e-01
   3.7250000000000000e-01   3.9190000000000003e-01
   9.5219999999999999e-02   6.9279999999999997e-01
   4.3300000000000000e-01   3.4389999999999998e-01
   5.9560000000000002e-01   2.3010000000000000e-01
   2.4299999999999999e-01   5.0829999999999997e-01
   3.5970000000000002e-01   4.0270000000000000e-01
   3.4649999999999997e-01   4.1270000000000001e-01
   7.5029999999999997e-01   1.3569999999999999e-01
   7.3260000000000003e-01   1.6350000000000001e-01
   2.0250000000000001e-01   5.5089999999999995e-01
   3.3960000000000001e-01   4.1810000000000003e-01
   4.5410000000000000e-01   3.2750000000000001e-01
   3.1469999999999998e-01   4.4000000000000000e-01
   4.1959999999999997e-01   3.5470000000000002e-01
   4.9080000000000001e-01   3.0090000000000000e-01
   3.9169999999999999e-01   3.7569999999999998e-01
   3.6620000000000003e-01   3.9750000000000002e-01
   9.9309999999999998e-01   5.3800000000000001e-02
   6.5910000000000002e-01   1.9030000000000000e-01
   3.2090000000000002e-01   4.3440000000000001e-01
   5.8679999999999999e-01   2.3580000000000001e-01
   3.0859999999999999e-01   4.4510000000000000e-01
   1.1790000000000000e-01   6.5780000000000005e-01
   4.9790000000000001e-01   2.9590000000000000e-01
   2.3110000000000000e-01   5.2010000000000001e-01
   4.0570000000000001e-01   3.6509999999999998e-01
   8.3679999999999999e-01   9.6460000000000004e-02
   2.6090000000000002e-01   4.9030000000000001e-01
   5.5400000000000005e-01   2.5750000000000001e-01
   4.4019999999999998e-01   3.3839999999999998e-01
   6.6330000000000000e-02   7.4329999999999996e-01
   7.3470000000000002e-01   1.5659999999999999e-01
   3.0159999999999999e-02   8.2799999999999996e-01
   9.4140000000000001e-01   7.6950000000000005e-02
   5.7010000000000005e-01   2.4640000000000001e-01
   5.4579999999999995e-01   2.6300000000000001e-01
   1.6819999999999999e-01   5.9040000000000004e-01
   3.9820000000000000e-01   3.7030000000000002e-01
   9.9299999999999999e-01   6.1249999999999999e-02
   6.6830000000000001e-01   1.8450000000000000e-01
   6.1419999999999997e-01   2.1909999999999999e-01
   6.4080000000000004e-01   2.0160000000000000e-01
   7.7859999999999999e-02   7.2199999999999998e-01
   1.9700000000000001e-01   5.5750000000000000e-01
   1.5740000000000001e-01   6.0389999999999999e-01
   1.2930000000000000e-01   6.4190000000000003e-01
   6.2260000000000004e-01   2.1299999999999999e-01
   9.9329999999999996e-01   2.6409999999999999e-02
   1.7410000000000000e-01   5.8379999999999999e-01
   1.4590000000000000e-01   6.1880000000000002e-01
   1.5160000000000001e-01   6.1160000000000003e-01
   2.5459999999999999e-01   4.9680000000000002e-01
   7.2230000000000003e-02   7.3250000000000004e-01
   7.4229999999999996e-01   1.4280000000000001e-01
   8.1240000000000001e-01   1.0840000000000000e-01
   3.8249999999999998e-03   9.4299999999999995e-01
   3.0259999999999998e-01   4.5060000000000000e-01
   6.3100000000000001e-01   2.0720000000000000e-01
   6.8049999999999999e-01   1.7899999999999999e-01
   2.9039999999999999e-01   4.6220000000000000e-01
   5.4489999999999997e-02   7.6770000000000005e-01
   8.9450000000000002e-02   7.0220000000000005e-01
   5.6220000000000003e-01   2.5250000000000000e-01
   1.7380000000000000e-02   8.7019999999999997e-01
   6.0539999999999997e-02   7.5500000000000000e-01
   8.3730000000000004e-01   9.1380000000000003e-02
   1.6259999999999999e-01   5.9730000000000005e-01
   7.7070000000000005e-01   1.2370000000000000e-01
   7.3729999999999996e-01   1.4860000000000001e-01
   2.1410000000000001e-01   5.3849999999999998e-01
   9.9290000000000000e-01   7.1900000000000006e-02
   2.3740000000000000e-01   5.1429999999999998e-01
   2.3970000000000002e-02   8.4699999999999998e-01
   7.6039999999999996e-01   1.2980000000000000e-01
   7.9640000000000000e-01   1.1150000000000000e-01
   4.8619999999999997e-02   7.8090000000000004e-01
   6.4970000000000006e-01   1.9600000000000001e-01
   8.7290000000000001e-01   7.9369999999999996e-02
   9.9409999999999998e-01   4.7900000000000000e-03
   9.9309999999999998e-01   3.5869999999999999e-02
   9.9350000000000005e-01   1.2730000000000000e-02
   2.3590000000000000e-01   5.1559999999999995e-01
   9.9319999999999997e-01   3.1019999999999999e-02
   6.5349999999999997e-01   1.9389999999999999e-01
   6.6630000000000000e-01   1.8590000000000001e-01
   7.5810000000000000e-01   1.3139999999999999e-01
   1.9029999999999998e-02   8.6380000000000001e-01
   3.9670000000000000e-01   3.7150000000000000e-01
   7.9949999999999999e-01   1.0990000000000000e-01
   7.3640000000000005e-01   1.5200000000000000e-01
   6.8240000000000001e-01   1.7790000000000000e-01
   4.7070000000000001e-02   7.8449999999999998e-01
   2.5319999999999998e-01   4.9780000000000002e-01
   5.8819999999999997e-02   7.5870000000000004e-01
   1.8379999999999999e-01   5.7189999999999996e-01
   4.0379999999999999e-01   3.6640000000000000e-01
   3.0390000000000000e-01   4.4969999999999999e-01
   2.8270000000000001e-01   4.6910000000000002e-01
   7.3360000000000003e-01   1.5820000000000001e-01
   9.0730000000000005e-02   6.9969999999999999e-01
   1.7560000000000001e-01   5.8199999999999996e-01
   5.9409999999999996e-01   2.3169999999999999e-01
   7.0779999999999996e-02   7.3509999999999998e-01
   7.9420000000000004e-02   7.1889999999999998e-01
   2.1809999999999999e-01   5.3390000000000004e-01
   5.5979999999999996e-01   2.5350000000000000e-01
   6.0750000000000004e-01   2.2339999999999999e-01
   1.9250000000000000e-01   5.6240000000000001e-01
   1.2480000000000000e-02   8.9110000000000000e-01
   8.3730000000000004e-01   8.9219999999999994e-02
   1.2220000000000000e-01   6.5159999999999996e-01
   4.1070000000000002e-02   7.9849999999999999e-01
   1.2490000000000000e-01   6.4800000000000002e-01
   5.0029999999999997e-01   2.9440000000000000e-01
   4.2799999999999999e-01   3.4770000000000001e-01
   8.5129999999999997e-02   7.0930000000000004e-01
   5.5589999999999995e-01   2.5669999999999998e-01
   5.3180000000000005e-01   2.7289999999999998e-01
   3.4449999999999997e-01   4.1420000000000001e-01
   3.6409999999999998e-01   3.9879999999999999e-01
   2.2450000000000001e-01   5.2710000000000001e-01
   5.3530000000000000e-01   2.7000000000000002e-01
   3.8050000000000000e-01   3.8479999999999998e-01
   2.2329999999999999e-02   8.5219999999999996e-01
   3.2569999999999999e-01   4.2999999999999999e-01
   5.7260000000000000e-01   2.4479999999999999e-01
   4.3480000000000002e-01   3.4250000000000003e-01
   3.5460000000000003e-01   4.0629999999999999e-01
   4.4879999999999998e-01   3.3160000000000001e-01
   3.4959999999999998e-02   8.1450000000000000e-01
   3.2910000000000000e-01   4.2749999999999999e-01
   4.6239999999999998e-01   3.2069999999999999e-01
   3.7740000000000001e-01   3.8790000000000002e-01
   1.2750000000000000e-01   6.4410000000000001e-01
   2.1279999999999999e-01   5.3990000000000005e-01
   4.1739999999999999e-01   3.5589999999999999e-01
   7.0430000000000004e-01   1.7119999999999999e-01
   1.1050000000000000e-01   6.6830000000000001e-01
   4.2430000000000001e-01   3.5070000000000001e-01
   5.1980000000000004e-01   2.8029999999999999e-01
   5.3949999999999998e-01   2.6700000000000002e-01
   2.2130000000000000e-01   5.3069999999999995e-01
   4.8520000000000002e-01   3.0499999999999999e-01
   4.9290000000000000e-01   2.9959999999999998e-01
   5.0780000000000003e-01   2.8880000000000000e-01
   2.4750000000000000e-01   5.0390000000000001e-01
   7.8879999999999995e-01   1.1590000000000000e-01
   2.6519999999999999e-01   4.8659999999999998e-01
   1.1660000000000000e-01   6.5980000000000005e-01
   8.4619999999999995e-01   8.2849999999999993e-02
   5.7640000000000002e-01   2.4229999999999999e-01
   5.8970000000000000e-01   2.3440000000000000e-01
   1.0800000000000000e-01   6.7210000000000003e-01
   4.1099999999999998e-01   3.6090000000000000e-01
   3.7100000000000000e-01   3.9319999999999999e-01
   3.5770000000000002e-01   4.0400000000000003e-01
   1.3330000000000000e-01   6.3570000000000004e-01
   2.0970000000000000e-01   5.4330000000000001e-01
   3.2269999999999999e-01   4.3300000000000000e-01
   5.1549999999999996e-01   2.8360000000000002e-01
   8.3679999999999999e-01   9.6460000000000004e-02
   3.5130000000000000e-01   4.0899999999999997e-01
   2.0669999999999999e-01   5.4640000000000000e-01
   6.0219999999999996e-01   2.2610000000000000e-01
   2.3280000000000001e-01   5.1839999999999997e-01
   4.2130000000000001e-01   3.5320000000000001e-01
   5.2359999999999995e-01   2.7789999999999998e-01
   2.0399999999999999e-01   5.4969999999999997e-01
   7.5260000000000005e-01   1.3480000000000000e-01
   1.3890000000000000e-01   6.2849999999999995e-01
   4.8949999999999999e-01   3.0230000000000001e-01
   1.6710000000000000e-01   5.9219999999999995e-01
   3.9090000000000003e-01   3.7640000000000001e-01
   4.4169999999999998e-01   3.3700000000000002e-01
   1.6460000000000000e-01   5.9499999999999997e-01
   1.9539999999999999e-01   5.5920000000000003e-01
   7.4809999999999999e-01   1.3789999999999999e-01
   3.1929999999999997e-01   4.3569999999999998e-01
   3.1309999999999999e-01   4.4119999999999998e-01
   5.4369999999999996e-01   2.6440000000000002e-01
   2.9780000000000001e-01   4.5500000000000002e-01
   3.0690000000000001e-01   4.4690000000000002e-01
   3.4820000000000001e-01   4.1170000000000001e-01
   8.2189999999999999e-02   7.1430000000000005e-01
   3.8690000000000002e-01   3.7950000000000000e-01
   3.8360000000000000e-01   3.8250000000000001e-01
   4.3869999999999999e-02   7.9190000000000005e-01
   3.3500000000000002e-01   4.2209999999999998e-01
   2.7339999999999998e-01   4.7799999999999998e-01
   7.3209999999999997e-01   1.6780000000000000e-01
   4.9690000000000001e-01   2.9699999999999999e-01
   5.1160000000000005e-01   2.8599999999999998e-01
   5.8009999999999995e-01   2.3990000000000000e-01
   3.1650000000000000e-01   4.3850000000000000e-01
   2.7100000000000002e-01   4.8060000000000003e-01
   2.4479999999999999e-01   5.0670000000000004e-01
   4.5200000000000001e-01   3.2879999999999998e-01
   5.8509999999999995e-01   2.3730000000000001e-01
   4.7820000000000001e-01   3.1030000000000002e-01
   6.9879999999999998e-01   1.7319999999999999e-01
   2.0100000000000001e-01   5.5269999999999997e-01
   9.1890000000000005e-01   7.7530000000000002e-02
   7.6579999999999995e-02   7.2409999999999997e-01
   5.2759999999999996e-01   2.7520000000000000e-01
   4.5590000000000003e-01   3.2610000000000000e-01
   2.9480000000000001e-01   4.5810000000000001e-01
   4.6639999999999998e-01   3.1800000000000000e-01
   9.9370000000000000e-02   6.8569999999999998e-01
   4.1420000000000001e-01   3.5840000000000000e-01
   3.1000000000000000e-01   4.4419999999999998e-01
   4.4519999999999998e-01   3.3429999999999999e-01
   8.8219999999999998e-01   7.8320000000000001e-02
   6.1160000000000003e-01   2.2030000000000000e-01
   5.0439999999999996e-01   2.9180000000000000e-01
   1.3070000000000001e-01   6.3980000000000004e-01
   5.5669999999999999e-03   9.2969999999999997e-01
   2.6779999999999998e-01   4.8349999999999999e-01
   7.4380000000000002e-01   1.4080000000000001e-01
   3.3829999999999999e-01   4.1940000000000000e-01
   7.3499999999999999e-01   1.5500000000000000e-01
   9.0489999999999998e-03   9.0780000000000005e-01
   9.9339999999999995e-01   1.5990000000000001e-02
   4.7060000000000002e-01   3.1530000000000002e-01
   2.2969999999999999e-01   5.2180000000000004e-01
   6.4180000000000004e-01   2.0030000000000001e-01
   3.7859999999999998e-02   8.0710000000000004e-01
   7.8039999999999998e-01   1.1890000000000001e-01
   7.4029999999999996e-01   1.4410000000000001e-01
   6.4979999999999996e-02   7.4680000000000002e-01
   2.5040000000000001e-01   5.0100000000000000e-01
   3.4120000000000000e-01   4.1670000000000001e-01
   3.6759999999999998e-01   3.9610000000000001e-01
   8.3679999999999999e-01   9.6460000000000004e-02
   7.1560000000000001e-01   1.6990000000000000e-01
   1.4740000000000000e-01   6.1709999999999998e-01
   6.7190000000000005e-01   1.8300000000000000e-01
   6.3819999999999999e-01   2.0269999999999999e-01
   2.8880000000000000e-01   4.6350000000000002e-01
   4.0749999999999997e-01   3.6380000000000001e-01
   2.5879999999999997e-01   4.9249999999999999e-01
   3.9360000000000001e-01   3.7450000000000000e-01
   4.5950000000000002e-01   3.2360000000000000e-01
   1.8990000000000001e-01   5.6499999999999995e-01
   6.5710000000000002e-01   1.9170000000000001e-01
   1.9819999999999999e-01   5.5600000000000005e-01
   8.4009999999999996e-01   8.6370000000000002e-02
   2.7660000000000001e-01   4.7499999999999998e-01
   4.0070000000000000e-01   3.6880000000000002e-01
   3.3179999999999998e-01   4.2459999999999998e-01
   1.5600000000000000e-01   6.0599999999999998e-01
   1.7030000000000001e-01   5.8819999999999995e-01
   4.3809999999999999e-01   3.3970000000000000e-01
   5.6779999999999997e-01   2.4790000000000001e-01
   6.2400000000000000e-01   2.1190000000000001e-01
   3.0090000000000000e-01   4.5229999999999998e-01
   5.5240000000000000e-01   2.5900000000000001e-01
   5.6420000000000003e-01   2.5050000000000000e-01
   5.2960000000000000e-02   7.7070000000000005e-01
   6.1660000000000004e-01   2.1779999999999999e-01
   8.3689999999999998e-01   9.3500000000000000e-02
   1.5020000000000000e-01   6.1339999999999995e-01
   1.3600000000000001e-01   6.3200000000000001e-01
   2.8589999999999999e-01   4.6639999999999998e-01
   3.6149999999999999e-01   4.0079999999999999e-01
   1.7820000000000000e-01   5.7850000000000001e-01
   1.5870000000000001e-01   6.0250000000000004e-01
   2.9199999999999998e-01   4.6029999999999999e-01
   2.6210000000000000e-01   4.8920000000000002e-01
   4.3159999999999998e-01   3.4530000000000000e-01
   6.3310000000000000e-01   2.0590000000000000e-01
   6.7909999999999998e-02   7.4039999999999995e-01
   7.3819999999999997e-01   1.4820000000000000e-01
   3.7440000000000001e-01   3.9040000000000002e-01
   6.1910000000000000e-02   7.5219999999999998e-01
   1.1330000000000000e-01   6.6449999999999998e-01
   6.2839999999999996e-01   2.0880000000000001e-01
   2.1550000000000000e-01   5.3690000000000004e-01
   1.4470000000000000e-01   6.2090000000000001e-01
   2.5629999999999997e-01   4.9500000000000000e-01
   9.9309999999999998e-01   5.3800000000000001e-02
   8.3679999999999999e-01   9.6460000000000004e-02
   2.4160000000000001e-01   5.0939999999999996e-01
   9.9329999999999996e-01   2.1690000000000001e-02
   4.7399999999999998e-01   3.1290000000000001e-01
   2.3880000000000001e-01   5.1270000000000004e-01
   8.1240000000000001e-01   1.0840000000000000e-01
   1.8120000000000000e-01   5.7520000000000004e-01
   3.1730000000000001e-02   8.2289999999999996e-01
   9.9360000000000004e-01   1.0800000000000001e-02
   1.8670000000000000e-01   5.6859999999999999e-01
   1.1920000000000000e-01   6.5580000000000005e-01
   6.7540000000000000e-01   1.8040000000000000e-01
   9.9299999999999999e-01   6.1249999999999999e-02
   5.9809999999999997e-01   2.2839999999999999e-01
   7.6919999999999999e-01   1.2540000000000001e-01
   9.9309999999999998e-01   4.3330000000000000e-02
   1.6170000000000001e-01   5.9860000000000002e-01
   1.5300000000000000e-01   6.0990000000000000e-01
   6.4870000000000005e-01   1.9769999999999999e-01
   5.4740000000000000e-01   2.6200000000000001e-01
   9.9309999999999998e-01   4.3330000000000000e-02
   4.8149999999999998e-01   3.0790000000000001e-01
   6.2039999999999995e-01   2.1450000000000000e-01
   7.3260000000000003e-01   1.6350000000000001e-01
   9.9309999999999998e-01   5.3929999999999999e-02
   1.0029999999999999e+00   3.1080000000000001e-03
   5.5870000000000003e-02   7.6459999999999995e-01
   1.4190000000000000e-01   6.2450000000000006e-01
   6.6159999999999997e-01   1.8859999999999999e-01
   8.8150000000000006e-02   7.0460000000000000e-01
   7.7349999999999997e-01   1.2230000000000001e-01
   2.2700000000000001e-01   5.2410000000000001e-01
   5.0110000000000002e-02   7.7749999999999997e-01
   2.7970000000000000e-01   4.7170000000000001e-01
   1.0230000000000000e-01   6.8130000000000002e-01
   1.7260000000000000e-01   5.8530000000000004e-01
   2.5520000000000001e-02   8.4189999999999998e-01
   7.9569999999999996e-01   1.1210000000000001e-01
   9.4140000000000001e-01   7.6850000000000002e-02
   9.9329999999999996e-01   2.6409999999999999e-02
   7.3599999999999999e-02   7.2980000000000000e-01
   2.0650000000000000e-03   9.6089999999999998e-01
   7.6400000000000001e-01   1.2859999999999999e-01
   9.3880000000000005e-02   6.9460000000000000e-01
   8.6060000000000003e-01   8.0369999999999997e-02
   9.9309999999999998e-01   4.3330000000000000e-02
   9.9290000000000000e-01   7.1900000000000006e-02
   2.8729999999999999e-02   8.3199999999999996e-01
   9.9319999999999997e-01   2.9999999999999999e-02
   1.5800000000000002e-02   8.7649999999999995e-01
   9.9309999999999998e-01   3.5869999999999999e-02
   9.9299999999999999e-01   6.1249999999999999e-02
   9.6650000000000000e-02   6.8989999999999996e-01
   6.9099999999999995e-01   1.7570000000000000e-01
   9.9380000000000002e-01   7.0120000000000000e-03
   1.0520000000000000e-01   6.7689999999999995e-01
   9.9319999999999997e-01   3.1019999999999999e-02
   9.9299999999999999e-01   6.1249999999999999e-02
   7.3319999999999996e-01   1.6070000000000001e-01
   2.7820000000000001e-02   8.3470000000000000e-01
   8.1240000000000001e-01   1.0840000000000000e-01
   8.4850000000000003e-01   8.1930000000000003e-02
   9.9329999999999996e-01   2.1690000000000001e-02
   9.9309999999999998e-01   4.3330000000000000e-02
   2.8680000000000000e-01   4.6520000000000000e-01
   1.0589999999999999e-01   6.7600000000000005e-01
   9.4140000000000001e-01   7.6850000000000002e-02
   4.7950000000000000e-02   7.8290000000000004e-01
   1.1300000000000000e-01   6.6479999999999995e-01
   5.2319999999999998e-02   7.7259999999999995e-01
   6.1970000000000003e-01   2.1500000000000000e-01
   7.7520000000000000e-01   1.2110000000000000e-01
   9.4479999999999995e-02   6.9359999999999999e-01
   6.9220000000000004e-01   1.7480000000000001e-01
   9.9370000000000003e-01   8.3040000000000006e-03
   2.3490000000000000e-01   5.1619999999999999e-01
   2.2630000000000000e-01   5.2520000000000000e-01
   2.8020000000000000e-01   4.7139999999999999e-01
   4.7330000000000000e-01   3.1369999999999998e-01
   8.3679999999999999e-01   9.6019999999999994e-02
   2.3089999999999999e-02   8.4999999999999998e-01
   1.8179999999999999e-01   5.7460000000000000e-01
   8.7790000000000001e-01   7.8860000000000000e-02
   7.1560000000000001e-01   1.6990000000000000e-01
   7.1520000000000000e-02   7.3390000000000000e-01
   9.9309999999999998e-01   3.5869999999999999e-02
   4.8089999999999999e-01   3.0869999999999997e-01
   3.2479999999999998e-01   4.3080000000000002e-01
   9.9350000000000005e-01   1.2730000000000000e-02
   6.5169999999999995e-01   1.9570000000000001e-01
   6.6290000000000004e-01   1.8809999999999999e-01
   2.8320000000000001e-01   4.6870000000000001e-01
   2.4229999999999999e-01   5.0890000000000002e-01
   7.8750000000000001e-02   7.2040000000000004e-01
   3.4079999999999999e-02   8.1659999999999999e-01
   1.7740000000000000e-01   5.7940000000000003e-01
   1.8579999999999999e-01   5.6950000000000001e-01
   4.3070000000000003e-01   3.4589999999999999e-01
   4.7099999999999997e-01   3.1490000000000001e-01
   3.3910000000000001e-01   4.1870000000000002e-01
   7.5939999999999996e-01   1.3050000000000000e-01
   3.0470000000000003e-01   4.4869999999999999e-01
   4.6039999999999998e-01   3.2240000000000002e-01
