   9.9980000000000002e-01   1.8610000000000000e-04
   9.9980000000000002e-01   1.9880000000000001e-04
   9.9980000000000002e-01   1.9300000000000000e-04
   9.9980000000000002e-01   2.0010000000000001e-04
   9.9980000000000002e-01   1.9340000000000001e-04
   9.9980000000000002e-01   1.9190000000000000e-04
   9.9980000000000002e-01   2.0579999999999999e-04
   9.9980000000000002e-01   1.8599999999999999e-04
   9.9980000000000002e-01   2.0550000000000001e-04
   9.9990000000000001e-01   1.8129999999999999e-04
   9.9980000000000002e-01   1.9909999999999999e-04
   9.9980000000000002e-01   1.9340000000000001e-04
   9.9980000000000002e-01   1.9660000000000001e-04
   9.9980000000000002e-01   2.0900000000000001e-04
   9.9980000000000002e-01   2.0780000000000001e-04
   9.9980000000000002e-01   1.9210000000000001e-04
   9.9980000000000002e-01   1.8830000000000000e-04
   9.9980000000000002e-01   1.8720000000000000e-04
   9.9980000000000002e-01   1.9780000000000001e-04
   9.9980000000000002e-01   1.8919999999999999e-04
   9.9980000000000002e-01   1.8830000000000000e-04
   9.9980000000000002e-01   2.3630000000000000e-04
   9.9980000000000002e-01   1.8720000000000000e-04
   9.9990000000000001e-01   1.8190000000000000e-04
   9.9980000000000002e-01   2.0960000000000000e-04
   9.9980000000000002e-01   2.1159999999999999e-04
   9.9980000000000002e-01   1.9880000000000001e-04
   9.9980000000000002e-01   1.9540000000000001e-04
   9.9980000000000002e-01   2.0750000000000000e-04
   9.9980000000000002e-01   2.0900000000000001e-04
   9.9980000000000002e-01   1.9840000000000000e-04
   9.9980000000000002e-01   2.0010000000000001e-04
   9.9980000000000002e-01   1.9210000000000001e-04
   9.9980000000000002e-01   1.8730000000000000e-04
   9.9980000000000002e-01   2.2760000000000000e-04
   9.9990000000000001e-01   1.8459999999999999e-04
   9.9980000000000002e-01   1.9379999999999999e-04
   9.9980000000000002e-01   2.2970000000000000e-04
   9.9980000000000002e-01   2.1530000000000000e-04
   9.9980000000000002e-01   1.8670000000000001e-04
   9.9980000000000002e-01   2.0340000000000001e-04
   9.9980000000000002e-01   2.1139999999999999e-04
   9.9980000000000002e-01   2.0039999999999999e-04
   9.9990000000000001e-01   1.7919999999999999e-04
   9.9990000000000001e-01   1.8210000000000001e-04
   9.9980000000000002e-01   2.0230000000000001e-04
   1.0000000000000000e+00   1.7600000000000000e-04
   9.9980000000000002e-01   1.9080000000000000e-04
   9.9980000000000002e-01   2.0230000000000001e-04
   9.9990000000000001e-01   1.8249999999999999e-04
   9.9980000000000002e-01   2.0719999999999999e-04
   9.9980000000000002e-01   2.4669999999999998e-04
   1.0000000000000000e+00   1.7540000000000001e-04
   9.9980000000000002e-01   2.0579999999999999e-04
   9.9980000000000002e-01   2.1359999999999999e-04
   9.9980000000000002e-01   1.8599999999999999e-04
   9.9990000000000001e-01   1.7940000000000000e-04
   9.9980000000000002e-01   1.8760000000000001e-04
   9.9990000000000001e-01   1.8349999999999999e-04
   1.0000000000000000e+00   1.7840000000000000e-04
   9.9980000000000002e-01   2.0900000000000001e-04
   9.9980000000000002e-01   2.1039999999999999e-04
   9.9980000000000002e-01   1.8670000000000001e-04
   9.9980000000000002e-01   1.8960000000000000e-04
   1.0000000000000000e+00   1.7899999999999999e-04
   9.9980000000000002e-01   1.9039999999999999e-04
   9.9980000000000002e-01   1.8670000000000001e-04
   9.9990000000000001e-01   1.8520000000000000e-04
   9.9990000000000001e-01   1.7919999999999999e-04
   1.0000000000000000e+00   1.7430000000000001e-04
   9.9980000000000002e-01   2.3489999999999999e-04
   9.9980000000000002e-01   2.1149999999999999e-04
   9.9980000000000002e-01   1.8610000000000000e-04
   9.9980000000000002e-01   2.1950000000000000e-04
   9.9990000000000001e-01   1.8349999999999999e-04
   9.9980000000000002e-01   2.0300000000000000e-04
   9.9980000000000002e-01   2.3690000000000001e-04
   9.9980000000000002e-01   1.9890000000000001e-04
   9.9980000000000002e-01   2.1689999999999999e-04
   9.9980000000000002e-01   2.0750000000000000e-04
   9.9980000000000002e-01   2.5670000000000001e-04
   9.9990000000000001e-01   1.8259999999999999e-04
   9.9990000000000001e-01   1.8009999999999999e-04
   1.0000000000000000e+00   1.7720000000000000e-04
   9.9980000000000002e-01   2.2430000000000000e-04
   9.9980000000000002e-01   5.3770000000000001e-04
   9.9990000000000001e-01   1.8349999999999999e-04
   9.9980000000000002e-01   2.1829999999999999e-04
   9.9990000000000001e-01   1.8100000000000001e-04
   1.0000000000000000e+00   1.7840000000000000e-04
   9.9990000000000001e-01   1.8050000000000000e-04
   9.9980000000000002e-01   2.5270000000000002e-04
   1.0000000000000000e+00   1.7799999999999999e-04
   9.9980000000000002e-01   2.7190000000000000e-04
   1.0000000000000000e+00   1.7840000000000000e-04
   9.9990000000000001e-01   1.8009999999999999e-04
   9.9980000000000002e-01   2.1829999999999999e-04
   9.9980000000000002e-01   1.8610000000000000e-04
   1.0000000000000000e+00   1.7500000000000000e-04
   9.9980000000000002e-01   2.1680000000000001e-04
   1.0000000000000000e+00   1.7799999999999999e-04
   9.9990000000000001e-01   1.8009999999999999e-04
   9.9990000000000001e-01   1.8430000000000001e-04
   9.9980000000000002e-01   2.5270000000000002e-04
   9.9990000000000001e-01   1.8210000000000001e-04
   9.9990000000000001e-01   1.8110000000000001e-04
   1.0000000000000000e+00   1.7600000000000000e-04
   1.0000000000000000e+00   1.7870000000000001e-04
   9.9980000000000002e-01   1.9880000000000001e-04
   9.9980000000000002e-01   2.1599999999999999e-04
   9.9990000000000001e-01   1.8050000000000000e-04
   9.9980000000000002e-01   2.3690000000000001e-04
   9.9980000000000002e-01   2.1530000000000000e-04
   9.9980000000000002e-01   2.3690000000000001e-04
   9.9980000000000002e-01   1.8670000000000001e-04
   9.9990000000000001e-01   1.8320000000000001e-04
   9.9980000000000002e-01   2.1829999999999999e-04
   9.9980000000000002e-01   1.8550000000000001e-04
   1.0000000000000000e+00   1.7520000000000000e-04
   9.9980000000000002e-01   2.0230000000000001e-04
   9.9980000000000002e-01   2.0239999999999999e-04
   9.9980000000000002e-01   1.9890000000000001e-04
   9.9980000000000002e-01   1.9190000000000000e-04
   9.9990000000000001e-01   1.8210000000000001e-04
   9.9980000000000002e-01   2.5900000000000001e-04
   9.9980000000000002e-01   2.0579999999999999e-04
   9.9990000000000001e-01   1.8080000000000000e-04
   9.9990000000000001e-01   1.8520000000000000e-04
   9.9980000000000002e-01   2.2499999999999999e-04
   1.0000000000000000e+00   1.7840000000000000e-04
   9.9980000000000002e-01   1.9060000000000000e-04
   9.9980000000000002e-01   1.9689999999999999e-04
   1.0000000000000000e+00   1.7540000000000001e-04
   9.9980000000000002e-01   1.8610000000000000e-04
   9.9980000000000002e-01   1.8610000000000000e-04
   9.9980000000000002e-01   1.9890000000000001e-04
   9.9980000000000002e-01   2.0120000000000001e-04
   9.9980000000000002e-01   2.2200000000000000e-04
   9.9980000000000002e-01   2.4669999999999998e-04
   9.9980000000000002e-01   2.0750000000000000e-04
   9.9980000000000002e-01   2.0579999999999999e-04
   9.9980000000000002e-01   1.9210000000000001e-04
   9.9980000000000002e-01   1.9180000000000000e-04
   9.9980000000000002e-01   1.9560000000000001e-04
   9.9990000000000001e-01   1.8349999999999999e-04
   9.9980000000000002e-01   1.9780000000000001e-04
   9.9980000000000002e-01   1.9180000000000000e-04
