   6.8589999999999995e-01   6.2660000000000005e-01
   9.8140000000000005e-01   1.6109999999999999e-01
   4.7220000000000001e-01   8.5609999999999997e-01
   8.4619999999999995e-01   4.2180000000000001e-01
   7.3570000000000002e-01   5.8020000000000005e-01
   1.3120000000000001e-01   1.0340000000000000e+00
   9.3730000000000002e-01   2.4040000000000000e-01
   7.7200000000000005e-02   1.0480000000000000e+00
   9.9790000000000001e-01   1.2640000000000001e-01
   8.7209999999999999e-01   3.9510000000000001e-01
   8.3350000000000002e-01   4.2930000000000001e-01
   2.6050000000000001e-01   9.8099999999999998e-01
   6.7689999999999995e-01   6.3629999999999998e-01
   1.0129999999999999e+00   1.0970000000000001e-01
   8.9820000000000000e-01   2.8410000000000002e-01
   8.7539999999999996e-01   3.4289999999999998e-01
   8.8290000000000002e-01   3.1309999999999999e-01
   1.4910000000000001e-01   1.0289999999999999e+00
   3.5940000000000000e-01   9.4120000000000004e-01
   2.6810000000000000e-01   9.8099999999999998e-01
   2.3360000000000000e-01   9.9119999999999997e-01
   8.7680000000000002e-01   3.3169999999999999e-01
   1.0460000000000000e+00   7.8289999999999998e-02
   2.5519999999999998e-01   9.8099999999999998e-01
   2.5480000000000003e-01   9.8099999999999998e-01
   2.5790000000000002e-01   9.8099999999999998e-01
   4.6270000000000000e-01   8.6439999999999995e-01
   1.3990000000000000e-01   1.0309999999999999e+00
   9.7189999999999999e-01   2.2450000000000001e-01
   9.7850000000000004e-01   1.6969999999999999e-01
   4.7440000000000003e-02   1.0680000000000001e+00
   5.4339999999999999e-01   7.9249999999999998e-01
   8.7890000000000001e-01   3.2110000000000000e-01
   9.0259999999999996e-01   2.7520000000000000e-01
   5.3539999999999999e-01   8.3069999999999999e-01
   1.1290000000000000e-01   1.0480000000000000e+00
   1.6839999999999999e-01   1.0269999999999999e+00
   8.5860000000000003e-01   4.1460000000000002e-01
   6.3430000000000000e-02   1.0480000000000000e+00
   1.2310000000000000e-01   1.0409999999999999e+00
   9.8460000000000003e-01   1.5229999999999999e-01
   2.6810000000000000e-01   9.8099999999999998e-01
   9.7340000000000004e-01   1.9780000000000000e-01
   9.4979999999999998e-01   2.3269999999999999e-01
   3.8919999999999999e-01   9.3600000000000005e-01
   1.0049999999999999e+00   1.1849999999999999e-01
   4.3640000000000001e-01   8.9929999999999999e-01
   7.1220000000000006e-02   1.0480000000000000e+00
   9.7250000000000003e-01   2.0599999999999999e-01
   9.7640000000000005e-01   1.7860000000000001e-01
   1.0360000000000000e-01   1.0480000000000000e+00
   8.8939999999999997e-01   3.0399999999999999e-01
   9.9229999999999996e-01   1.3530000000000000e-01
   1.0680000000000001e+00   5.3999999999999999e-02
   1.0360000000000000e+00   8.6970000000000006e-02
   1.0580000000000001e+00   6.4649999999999999e-02
   4.3459999999999999e-01   9.0329999999999999e-01
   1.0429999999999999e+00   8.3629999999999996e-02
   8.9239999999999997e-01   3.0159999999999998e-01
   8.9670000000000005e-01   2.8720000000000001e-01
   9.7250000000000003e-01   2.0599999999999999e-01
   6.3430000000000000e-02   1.0480000000000000e+00
   6.7469999999999997e-01   6.3870000000000005e-01
   9.7699999999999998e-01   1.7560000000000001e-01
   9.4769999999999999e-01   2.3419999999999999e-01
   9.0390000000000004e-01   2.7289999999999998e-01
   1.0360000000000000e-01   1.0480000000000000e+00
   4.5889999999999997e-01   8.6709999999999998e-01
   1.2089999999999999e-01   1.0449999999999999e+00
   3.3660000000000001e-01   9.5750000000000002e-01
   6.8369999999999997e-01   6.2849999999999995e-01
   5.4410000000000003e-01   7.8779999999999994e-01
   5.1790000000000003e-01   8.3479999999999999e-01
   9.3540000000000001e-01   2.4260000000000001e-01
   1.6880000000000001e-01   1.0269999999999999e+00
   3.2440000000000002e-01   9.7860000000000003e-01
   8.7260000000000004e-01   3.7130000000000002e-01
   1.3689999999999999e-01   1.0320000000000000e+00
   1.5160000000000001e-01   1.0289999999999999e+00
   4.0260000000000001e-01   9.2459999999999998e-01
   8.5629999999999995e-01   4.1599999999999998e-01
   8.7409999999999999e-01   3.5320000000000001e-01
   3.5139999999999999e-01   9.4610000000000005e-01
   5.6480000000000002e-02   1.0480000000000000e+00
   9.8540000000000005e-01   1.5029999999999999e-01
   2.2140000000000001e-01   9.9939999999999996e-01
   8.7010000000000004e-02   1.0480000000000000e+00
   2.2620000000000001e-01   9.9570000000000003e-01
   7.8549999999999998e-01   4.8499999999999999e-01
   7.2270000000000001e-01   5.9709999999999996e-01
   1.6100000000000000e-01   1.0280000000000000e+00
   8.4909999999999997e-01   4.1930000000000001e-01
   8.1699999999999995e-01   4.4490000000000002e-01
   6.0499999999999998e-01   7.2309999999999997e-01
   6.5069999999999995e-01   7.0720000000000005e-01
   4.1520000000000001e-01   9.2240000000000000e-01
   8.2099999999999995e-01   4.4019999999999998e-01
   6.6579999999999995e-01   6.7440000000000000e-01
   6.8339999999999998e-02   1.0480000000000000e+00
   5.6859999999999999e-01   7.4199999999999999e-01
   8.7209999999999999e-01   3.9510000000000001e-01
   7.2980000000000000e-01   5.8979999999999999e-01
   6.1490000000000000e-01   7.2280000000000000e-01
   7.4839999999999995e-01   5.6859999999999999e-01
   8.3720000000000003e-02   1.0480000000000000e+00
   5.7310000000000005e-01   7.3619999999999997e-01
   7.6200000000000001e-01   5.4610000000000003e-01
   6.6359999999999997e-01   6.8179999999999996e-01
   2.3039999999999999e-01   9.9419999999999997e-01
   3.8919999999999999e-01   9.3600000000000005e-01
   7.1260000000000001e-01   6.1829999999999996e-01
   9.1359999999999997e-01   2.5840000000000002e-01
   1.9020000000000001e-01   1.0269999999999999e+00
   7.2009999999999996e-01   6.0550000000000004e-01
   8.0379999999999996e-01   4.5860000000000001e-01
   8.2540000000000002e-01   4.3600000000000000e-01
   4.0429999999999999e-01   9.2420000000000002e-01
   7.7459999999999996e-01   5.0749999999999995e-01
   7.8020000000000000e-01   4.9519999999999997e-01
   7.9269999999999996e-01   4.7430000000000000e-01
   4.5010000000000000e-01   8.7719999999999998e-01
   9.7629999999999995e-01   1.8120000000000000e-01
   4.8070000000000002e-01   8.5089999999999999e-01
   2.1420000000000000e-01   1.0149999999999999e+00
   9.8929999999999996e-01   1.4119999999999999e-01
   8.7209999999999999e-01   3.9510000000000001e-01
   8.7239999999999995e-01   3.7769999999999998e-01
   1.9109999999999999e-01   1.0269999999999999e+00
   6.9369999999999998e-01   6.2139999999999995e-01
   6.5690000000000004e-01   6.9430000000000003e-01
   6.1490000000000000e-01   7.2280000000000000e-01
   2.3999999999999999e-01   9.8250000000000004e-01
   3.8510000000000000e-01   9.3679999999999997e-01
   5.6499999999999995e-01   7.4860000000000004e-01
   7.9979999999999996e-01   4.6439999999999998e-01
   9.8060000000000003e-01   1.6270000000000001e-01
   6.1490000000000000e-01   7.2280000000000000e-01
   3.8059999999999999e-01   9.3740000000000001e-01
   8.7339999999999995e-01   3.5849999999999999e-01
   4.3240000000000001e-01   9.1349999999999998e-01
   7.1789999999999998e-01   6.1370000000000002e-01
   8.0789999999999995e-01   4.5419999999999999e-01
   3.7259999999999999e-01   9.3799999999999994e-01
   9.7230000000000005e-01   2.1410000000000001e-01
   2.4959999999999999e-01   9.8109999999999997e-01
   7.7710000000000001e-01   5.0190000000000001e-01
   2.5519999999999998e-01   9.8099999999999998e-01
   6.6890000000000005e-01   6.5000000000000002e-01
   7.3780000000000001e-01   5.7720000000000005e-01
   2.6810000000000000e-01   9.8099999999999998e-01
   3.5599999999999998e-01   9.4279999999999997e-01
   9.7219999999999995e-01   2.1890000000000001e-01
   5.6220000000000003e-01   7.5519999999999998e-01
   5.5249999999999999e-01   7.6449999999999996e-01
   8.3120000000000005e-01   4.3140000000000001e-01
   5.4179999999999995e-01   8.0649999999999999e-01
   5.4620000000000002e-01   7.7949999999999997e-01
   6.1080000000000001e-01   7.2280000000000000e-01
   1.5459999999999999e-01   1.0280000000000000e+00
   6.6720000000000002e-01   6.5820000000000001e-01
   6.6679999999999995e-01   6.6500000000000004e-01
   9.6240000000000006e-02   1.0480000000000000e+00
   5.8189999999999997e-01   7.2809999999999997e-01
   4.9890000000000001e-01   8.4130000000000005e-01
   9.2200000000000004e-01   2.5050000000000000e-01
   7.8249999999999997e-01   4.8999999999999999e-01
   7.9540000000000000e-01   4.6889999999999998e-01
   8.7219999999999998e-01   3.8919999999999999e-01
   5.5640000000000001e-01   7.5900000000000001e-01
   4.9209999999999998e-01   8.4389999999999998e-01
   4.4640000000000002e-01   8.8260000000000005e-01
   7.5349999999999995e-01   5.6579999999999997e-01
   8.7219999999999998e-01   3.8240000000000002e-01
   7.6980000000000004e-01   5.2000000000000002e-01
   9.1010000000000002e-01   2.6300000000000001e-01
   3.6740000000000000e-01   9.3969999999999998e-01
   9.9570000000000003e-01   1.2909999999999999e-01
   1.4660000000000001e-01   1.0289999999999999e+00
   8.1240000000000001e-01   4.4950000000000001e-01
   7.5980000000000003e-01   5.5930000000000002e-01
   5.4110000000000003e-01   8.1550000000000000e-01
   7.6349999999999996e-01   5.3910000000000002e-01
   1.8160000000000001e-01   1.0269999999999999e+00
   7.0320000000000005e-01   6.1939999999999995e-01
   5.4849999999999999e-01   7.7049999999999996e-01
   7.4350000000000005e-01   5.7389999999999997e-01
   9.9380000000000002e-01   1.3300000000000001e-01
   8.7509999999999999e-01   3.4670000000000001e-01
   7.8939999999999999e-01   4.7939999999999999e-01
   2.3530000000000001e-01   9.9119999999999997e-01
   4.8149999999999998e-02   1.0509999999999999e+00
   4.8630000000000001e-01   8.4709999999999996e-01
   9.7189999999999999e-01   2.2450000000000001e-01
   5.8860000000000001e-01   7.2540000000000004e-01
   9.4179999999999997e-01   2.3890000000000000e-01
   5.1889999999999999e-02   1.0489999999999999e+00
   1.0520000000000000e+00   6.8470000000000003e-02
   7.6539999999999997e-01   5.3169999999999995e-01
   4.1520000000000001e-01   9.2240000000000000e-01
   8.8419999999999999e-01   3.1030000000000002e-01
   8.6819999999999994e-02   1.0480000000000000e+00
   9.7419999999999995e-01   1.9009999999999999e-01
   9.7180000000000000e-01   2.2980000000000000e-01
   1.2939999999999999e-01   1.0349999999999999e+00
   4.5500000000000002e-01   8.7139999999999995e-01
   5.9630000000000005e-01   7.2370000000000001e-01
   6.5369999999999995e-01   7.0130000000000003e-01
   9.8219999999999996e-01   1.5859999999999999e-01
   9.1790000000000005e-01   2.5450000000000000e-01
   2.5480000000000003e-01   9.8099999999999998e-01
   8.9910000000000001e-01   2.8249999999999997e-01
   8.8180000000000003e-01   3.1559999999999999e-01
   5.3169999999999995e-01   8.3150000000000002e-01
   6.8959999999999999e-01   6.2509999999999999e-01
   4.7020000000000001e-01   8.5799999999999998e-01
   6.7110000000000003e-01   6.4439999999999997e-01
   7.6070000000000004e-01   5.5320000000000003e-01
   3.4580000000000000e-01   9.4889999999999997e-01
   8.9370000000000005e-01   2.9659999999999997e-01
   3.6190000000000000e-01   9.4059999999999999e-01
   9.8760000000000003e-01   1.4480000000000001e-01
   5.0490000000000002e-01   8.3909999999999996e-01
   6.7930000000000001e-01   6.3349999999999995e-01
   5.7769999999999999e-01   7.3190000000000000e-01
   2.6810000000000000e-01   9.8099999999999998e-01
   2.6810000000000000e-01   9.8099999999999998e-01
   7.3409999999999997e-01   5.8350000000000002e-01
   8.7209999999999999e-01   3.9510000000000001e-01
   8.7739999999999996e-01   3.3100000000000002e-01
   5.4290000000000005e-01   7.9800000000000004e-01
   8.4119999999999995e-01   4.2370000000000002e-01
   8.6280000000000001e-01   4.1360000000000002e-01
   1.0360000000000000e-01   1.0480000000000000e+00
   8.7539999999999996e-01   3.4179999999999999e-01
   9.8329999999999995e-01   1.5429999999999999e-01
   2.5480000000000003e-01   9.8099999999999998e-01
   2.4490000000000001e-01   9.8140000000000005e-01
   5.2459999999999996e-01   8.3289999999999997e-01
   6.4820000000000000e-01   7.1579999999999999e-01
   3.2860000000000000e-01   9.7370000000000001e-01
   2.6810000000000000e-01   9.8099999999999998e-01
   5.3639999999999999e-01   8.3030000000000004e-01
   4.7560000000000002e-01   8.5429999999999995e-01
   7.2550000000000003e-01   5.9279999999999999e-01
   8.7960000000000005e-01   3.2010000000000000e-01
   1.3370000000000001e-01   1.0329999999999999e+00
   9.4979999999999998e-01   2.3269999999999999e-01
   6.6020000000000001e-01   6.8589999999999995e-01
   1.2529999999999999e-01   1.0400000000000000e+00
   1.9109999999999999e-01   1.0269999999999999e+00
   8.7819999999999998e-01   3.2600000000000001e-01
   3.9820000000000000e-01   9.3059999999999998e-01
   2.6050000000000001e-01   9.8099999999999998e-01
   4.6520000000000000e-01   8.6140000000000005e-01
   1.0180000000000000e+00   1.0430000000000000e-01
   9.7940000000000005e-01   1.6780000000000000e-01
   4.4269999999999998e-01   8.8880000000000003e-01
   1.0489999999999999e+00   7.2370000000000004e-02
   7.6749999999999996e-01   5.2580000000000005e-01
   4.3830000000000002e-01   8.9600000000000002e-01
   9.7789999999999999e-01   1.7199999999999999e-01
   3.3279999999999998e-01   9.6379999999999999e-01
   8.1610000000000002e-02   1.0480000000000000e+00
   1.0620000000000001e+00   5.9999999999999998e-02
   3.4110000000000001e-01   9.5309999999999995e-01
   2.1790000000000001e-01   1.0049999999999999e+00
   9.0139999999999998e-01   2.7720000000000000e-01
   1.0109999999999999e+00   1.1260000000000001e-01
   8.7280000000000002e-01   3.6470000000000002e-01
   9.7330000000000005e-01   1.9980000000000001e-01
   1.0269999999999999e+00   9.6799999999999997e-02
   2.6050000000000001e-01   9.8099999999999998e-01
   2.6050000000000001e-01   9.8099999999999998e-01
   8.8690000000000002e-01   3.0599999999999999e-01
   8.3699999999999997e-01   4.2759999999999998e-01
   1.0269999999999999e+00   1.0009999999999999e-01
   7.7180000000000004e-01   5.1370000000000005e-01
   8.7600000000000000e-01   3.3689999999999998e-01
   9.2659999999999998e-01   2.4729999999999999e-01
   1.0129999999999999e+00   1.0850000000000000e-01
   1.0810000000000000e+00   5.2209999999999999e-02
   1.1540000000000000e-01   1.0480000000000000e+00
   2.5480000000000003e-01   9.8099999999999998e-01
   8.9529999999999998e-01   2.9220000000000002e-01
   1.6589999999999999e-01   1.0269999999999999e+00
   9.7370000000000001e-01   1.9589999999999999e-01
   4.1520000000000001e-01   9.2240000000000000e-01
   1.0360000000000000e-01   1.0480000000000000e+00
   5.1100000000000001e-01   8.3679999999999999e-01
   1.9020000000000001e-01   1.0269999999999999e+00
   2.6810000000000000e-01   9.8099999999999998e-01
   7.1980000000000002e-02   1.0480000000000000e+00
   9.7560000000000002e-01   1.8140000000000001e-01
   9.9950000000000006e-01   1.2400000000000000e-01
   1.0469999999999999e+00   7.6520000000000005e-02
   1.4260000000000000e-01   1.0300000000000000e+00
   4.5809999999999997e-02   1.0910000000000000e+00
   9.7289999999999999e-01   2.0340000000000000e-01
   1.7519999999999999e-01   1.0269999999999999e+00
   9.9129999999999996e-01   1.3719999999999999e-01
   1.0300000000000000e+00   9.3219999999999997e-02
   1.0020000000000000e+00   1.2080000000000000e-01
   7.7200000000000005e-02   1.0480000000000000e+00
   1.0420000000000000e+00   7.9680000000000001e-02
   6.1429999999999998e-02   1.0480000000000000e+00
   1.0329999999999999e+00   8.9069999999999996e-02
   1.0060000000000000e+00   1.1670000000000000e-01
   1.7740000000000000e-01   1.0269999999999999e+00
   9.0600000000000003e-01   2.6860000000000001e-01
   1.0649999999999999e+00   5.6540000000000000e-02
   1.9020000000000001e-01   1.0269999999999999e+00
   1.0380000000000000e+00   8.3909999999999998e-02
   1.0049999999999999e+00   1.1790000000000000e-01
   9.2849999999999999e-01   2.4510000000000001e-01
   7.6770000000000005e-02   1.0480000000000000e+00
   9.7770000000000001e-01   1.7269999999999999e-01
   9.9019999999999997e-01   1.4040000000000000e-01
   1.0509999999999999e+00   7.1520000000000000e-02
   1.0249999999999999e+00   9.8599999999999993e-02
   5.2659999999999996e-01   8.3270000000000000e-01
   1.9109999999999999e-01   1.0269999999999999e+00
   9.9950000000000006e-01   1.2400000000000000e-01
   1.0360000000000000e-01   1.0480000000000000e+00
   1.9020000000000001e-01   1.0269999999999999e+00
   1.0710000000000000e-01   1.0480000000000000e+00
   8.7580000000000002e-01   3.3789999999999998e-01
   9.7380000000000000e-01   1.9389999999999999e-01
   1.7690000000000000e-01   1.0269999999999999e+00
   9.0780000000000005e-01   2.6650000000000001e-01
   1.0629999999999999e+00   5.9220000000000002e-02
   4.3450000000000000e-01   9.0569999999999995e-01
   4.1520000000000001e-01   9.2240000000000000e-01
   5.1310000000000000e-01   8.3630000000000004e-01
   7.6690000000000003e-01   5.2759999999999996e-01
   9.8019999999999996e-01   1.6420000000000001e-01
   7.0599999999999996e-02   1.0480000000000000e+00
   3.3379999999999999e-01   9.6299999999999997e-01
   9.9299999999999999e-01   1.3420000000000001e-01
   9.1690000000000005e-01   2.5530000000000003e-01
   1.3919999999999999e-01   1.0309999999999999e+00
   1.0309999999999999e+00   9.1969999999999996e-02
   7.7139999999999997e-01   5.1539999999999997e-01
   5.6779999999999997e-01   7.4299999999999999e-01
   1.0600000000000001e+00   6.2640000000000001e-02
   8.9080000000000004e-01   3.0220000000000002e-01
   8.9600000000000002e-01   2.9010000000000002e-01
   5.1959999999999995e-01   8.3409999999999995e-01
   4.4319999999999998e-01   8.8739999999999997e-01
   1.5040000000000001e-01   1.0289999999999999e+00
   8.3720000000000003e-02   1.0480000000000000e+00
   3.2779999999999998e-01   9.7380000000000000e-01
   3.4039999999999998e-01   9.5530000000000004e-01
   7.2440000000000004e-01   5.9519999999999995e-01
   7.6580000000000004e-01   5.3059999999999996e-01
   5.9050000000000002e-01   7.2470000000000001e-01
   9.7250000000000003e-01   2.0599999999999999e-01
   5.4479999999999995e-01   7.8430000000000000e-01
   7.6100000000000001e-01   5.5130000000000001e-01
