   4.6689999999999998e-01   5.3380000000000005e-01
   5.7679999999999998e-01   4.2420000000000002e-01
   4.1000000000000002e-02   9.5970000000000000e-01
   4.3569999999999998e-01   5.6489999999999996e-01
   5.9230000000000005e-01   4.0880000000000000e-01
   4.9450000000000000e-01   5.0629999999999997e-01
   1.6589999999999999e-01   8.3450000000000002e-01
   2.8330000000000000e-01   7.1730000000000005e-01
   5.4130000000000000e-01   4.5929999999999999e-01
   8.0889999999999995e-01   1.9409999999999999e-01
   1.4240000000000000e-01   8.5809999999999997e-01
   5.4890000000000005e-01   4.5169999999999999e-01
   6.5069999999999995e-01   3.5049999999999998e-01
   6.7040000000000000e-01   3.3079999999999998e-01
   2.9480000000000001e-01   7.0569999999999999e-01
   6.1570000000000003e-01   3.8519999999999999e-01
   6.2360000000000004e-01   3.7730000000000002e-01
   6.3970000000000005e-01   3.6130000000000001e-01
   3.3019999999999999e-01   6.7049999999999998e-01
   8.7500000000000000e-01   1.2740000000000001e-01
   3.5360000000000003e-01   6.4690000000000003e-01
   1.5049999999999999e-01   8.5009999999999997e-01
   9.1320000000000001e-01   8.8310000000000000e-02
   7.0720000000000005e-01   2.9530000000000001e-01
   7.1819999999999995e-01   2.8410000000000002e-01
   1.3850000000000001e-01   8.6219999999999997e-01
   5.3339999999999999e-01   4.6729999999999999e-01
   4.8640000000000000e-01   5.1439999999999997e-01
   4.7099999999999997e-01   5.2980000000000005e-01
   1.7380000000000001e-01   8.2660000000000000e-01
   2.7929999999999999e-01   7.2160000000000002e-01
   4.2780000000000001e-01   5.7289999999999996e-01
   6.4729999999999999e-01   3.5439999999999999e-01
   8.9490000000000003e-01   1.0710000000000000e-01
   4.6339999999999998e-01   5.3749999999999998e-01
   2.7529999999999999e-01   7.2540000000000004e-01
   7.2950000000000004e-01   2.7220000000000000e-01
   3.1059999999999999e-01   6.8969999999999998e-01
   5.4510000000000003e-01   4.5560000000000000e-01
   6.5490000000000004e-01   3.4630000000000000e-01
   2.7160000000000001e-01   7.2889999999999999e-01
   8.5370000000000001e-01   1.5129999999999999e-01
   1.8170000000000000e-01   8.1869999999999998e-01
   6.1919999999999997e-01   3.8159999999999999e-01
   2.2070000000000001e-01   7.8039999999999998e-01
   5.0970000000000004e-01   4.9090000000000000e-01
   5.6869999999999998e-01   4.3209999999999998e-01
   2.1679999999999999e-01   7.8410000000000002e-01
   2.5969999999999999e-01   7.4119999999999997e-01
   8.4840000000000004e-01   1.5559999999999999e-01
   4.2399999999999999e-01   5.7679999999999998e-01
   4.1649999999999998e-01   5.8430000000000004e-01
   6.7469999999999997e-01   3.2660000000000000e-01
   3.9670000000000000e-01   6.0370000000000001e-01
   4.0849999999999997e-01   5.9219999999999995e-01
   4.5929999999999999e-01   5.4149999999999998e-01
   1.0340000000000001e-01   8.9710000000000001e-01
   5.0619999999999998e-01   4.9480000000000002e-01
   5.0209999999999999e-01   4.9850000000000000e-01
   5.2780000000000001e-02   9.4789999999999996e-01
   4.4350000000000001e-01   5.5700000000000005e-01
   3.6540000000000000e-01   6.3519999999999999e-01
   8.1589999999999996e-01   1.8620000000000000e-01
   6.2749999999999995e-01   3.7350000000000000e-01
   6.4290000000000003e-01   3.5780000000000001e-01
   7.1060000000000001e-01   2.9210000000000003e-01
   4.1990000000000000e-01   5.8069999999999999e-01
   3.6140000000000000e-01   6.3919999999999999e-01
   3.2640000000000002e-01   6.7430000000000001e-01
   5.8050000000000002e-01   4.2049999999999998e-01
   7.1440000000000003e-01   2.8780000000000000e-01
   6.0780000000000001e-01   3.9279999999999998e-01
   8.0400000000000005e-01   1.9739999999999999e-01
   2.6740000000000003e-01   7.3309999999999997e-01
   9.2669999999999997e-01   7.6859999999999998e-02
   9.5659999999999995e-02   9.0500000000000003e-01
   6.5920000000000001e-01   3.4279999999999999e-01
   5.8430000000000004e-01   4.1649999999999998e-01
   3.9290000000000003e-01   6.0760000000000003e-01
   5.9619999999999995e-01   4.0500000000000003e-01
   1.2700000000000000e-01   8.7339999999999995e-01
   5.3730000000000000e-01   4.6329999999999999e-01
   4.1220000000000001e-01   5.8840000000000003e-01
   5.7260000000000000e-01   4.2840000000000000e-01
   9.2220000000000002e-01   8.0689999999999998e-02
   7.3809999999999998e-01   2.6450000000000001e-01
   6.3519999999999999e-01   3.6580000000000001e-01
   1.6969999999999999e-01   8.3089999999999997e-01
   5.9500000000000004e-03   9.9509999999999998e-01
   3.5730000000000001e-01   6.4310000000000000e-01
   8.4440000000000004e-01   1.5890000000000001e-01
   4.4760000000000000e-01   5.5310000000000004e-01
   8.2920000000000005e-01   1.7480000000000001e-01
   9.5069999999999998e-03   9.9160000000000004e-01
   9.8499999999999999e-01   1.7970000000000000e-02
   5.9989999999999999e-01   4.0089999999999998e-01
   3.0640000000000001e-01   6.9410000000000005e-01
   7.6610000000000000e-01   2.3610000000000000e-01
   4.5069999999999999e-02   9.5560000000000000e-01
   8.7070000000000003e-01   1.3170000000000001e-01
   8.4179999999999999e-01   1.6300000000000001e-01
   8.0070000000000002e-02   9.2049999999999998e-01
   3.3410000000000001e-01   6.6630000000000000e-01
   4.5129999999999998e-01   5.4930000000000001e-01
   4.8270000000000002e-01   5.1790000000000003e-01
   9.0039999999999998e-01   1.0380000000000000e-01
   8.1189999999999996e-01   1.9000000000000000e-01
   1.9339999999999999e-01   8.0730000000000002e-01
   7.8869999999999996e-01   2.1340000000000001e-01
   7.6239999999999997e-01   2.4140000000000000e-01
   3.8469999999999999e-01   6.1590000000000000e-01
   5.2980000000000005e-01   4.7110000000000002e-01
   3.4599999999999997e-01   6.5480000000000005e-01
   5.1429999999999998e-01   4.8659999999999998e-01
   5.8830000000000005e-01   4.1239999999999999e-01
   2.5209999999999999e-01   7.4839999999999995e-01
   7.7659999999999996e-01   2.2539999999999999e-01
   2.6400000000000001e-01   7.3660000000000003e-01
   9.1010000000000002e-01   9.1869999999999993e-02
   3.6930000000000002e-01   6.3129999999999997e-01
   5.2129999999999999e-01   4.7920000000000001e-01
   4.3959999999999999e-01   5.6110000000000004e-01
   2.0510000000000000e-01   7.9579999999999995e-01
   2.2439999999999999e-01   7.7649999999999997e-01
   5.6489999999999996e-01   4.3580000000000002e-01
   6.9799999999999995e-01   3.0299999999999999e-01
   7.5090000000000001e-01   2.5309999999999999e-01
   4.0039999999999998e-01   6.0009999999999997e-01
   6.8240000000000001e-01   3.1919999999999998e-01
   6.9469999999999998e-01   3.0700000000000000e-01
   6.4399999999999999e-02   9.3610000000000004e-01
   7.4219999999999997e-01   2.6090000000000002e-01
   9.0529999999999999e-01   1.0059999999999999e-01
   1.9739999999999999e-01   8.0340000000000000e-01
   1.7780000000000001e-01   8.2279999999999998e-01
   3.8080000000000003e-01   6.1980000000000002e-01
   4.7510000000000002e-01   5.2600000000000002e-01
   2.3640000000000000e-01   7.6410000000000000e-01
   2.0910000000000001e-01   7.9190000000000005e-01
   3.8890000000000002e-01   6.1170000000000002e-01
   3.4960000000000002e-01   6.5100000000000002e-01
   5.5689999999999995e-01   4.4390000000000002e-01
   7.5819999999999999e-01   2.4510000000000001e-01
   8.4129999999999996e-02   9.1639999999999999e-01
   8.3699999999999997e-01   1.6610000000000000e-01
   4.9059999999999998e-01   5.1029999999999998e-01
   7.6189999999999994e-02   9.2440000000000000e-01
   1.4640000000000000e-01   8.5409999999999997e-01
   7.5470000000000004e-01   2.4940000000000001e-01
   2.8699999999999998e-01   7.1360000000000001e-01
   1.8909999999999999e-01   8.1130000000000002e-01
   3.4179999999999999e-01   6.5849999999999997e-01
   9.5469999999999999e-01   5.3210000000000000e-02
   8.9139999999999997e-01   1.1190000000000000e-01
   3.2210000000000000e-01   6.7830000000000001e-01
   9.8190000000000000e-01   2.1819999999999999e-02
   6.0380000000000000e-01   3.9700000000000002e-01
   3.1850000000000001e-01   6.8189999999999995e-01
   8.8819999999999999e-01   1.1609999999999999e-01
   2.4010000000000001e-01   7.6090000000000002e-01
   3.7159999999999999e-02   9.6330000000000005e-01
   9.9380000000000002e-01   1.0160000000000001e-02
   2.4779999999999999e-01   7.5280000000000002e-01
   1.5440000000000001e-01   8.4650000000000003e-01
   7.9310000000000003e-01   2.0979999999999999e-01
   9.4840000000000002e-01   6.1019999999999998e-02
   7.2519999999999996e-01   2.7639999999999998e-01
   8.6509999999999998e-01   1.3960000000000000e-01
   9.6120000000000005e-01   4.4769999999999997e-02
   2.1270000000000000e-01   7.8830000000000000e-01
   2.0110000000000000e-01   7.9959999999999998e-01
   7.6970000000000005e-01   2.3340000000000000e-01
   6.7820000000000003e-01   3.2300000000000001e-01
   9.5909999999999995e-01   4.8450000000000000e-02
   6.1180000000000001e-01   3.8929999999999998e-01
   7.4709999999999999e-01   2.5690000000000002e-01
   8.2010000000000005e-01   1.8240000000000001e-01
   9.5209999999999995e-01   5.7220000000000000e-02
   1.0069999999999999e+00   2.0530000000000001e-03
   6.8199999999999997e-02   9.3230000000000002e-01
   1.8559999999999999e-01   8.1530000000000002e-01
   7.8100000000000003e-01   2.2109999999999999e-01
   1.1140000000000000e-01   8.8890000000000002e-01
   8.6760000000000004e-01   1.3530000000000000e-01
   3.0280000000000001e-01   6.9750000000000001e-01
   6.0720000000000003e-02   9.3999999999999995e-01
   3.7300000000000000e-01   6.2760000000000005e-01
   1.3089999999999999e-01   8.6980000000000002e-01
   2.2810000000000000e-01   7.7249999999999996e-01
   2.9340000000000001e-02   9.7119999999999995e-01
   8.7990000000000002e-01   1.2379999999999999e-01
   9.3259999999999998e-01   7.2319999999999995e-02
   9.7850000000000004e-01   2.5430000000000001e-02
   9.1920000000000002e-02   9.0859999999999996e-01
   1.6500000000000000e-03   9.9950000000000006e-01
   8.6170000000000002e-01   1.4369999999999999e-01
   1.1899999999999999e-01   8.8160000000000005e-01
   9.1949999999999998e-01   8.4760000000000002e-02
   9.6220000000000006e-01   4.1290000000000000e-02
   9.3610000000000004e-01   6.8000000000000005e-02
   3.3380000000000000e-02   9.6730000000000005e-01
   9.7480000000000000e-01   2.9080000000000002e-02
   1.7569999999999999e-02   9.8319999999999996e-01
   9.6940000000000004e-01   3.6700000000000003e-02
   9.4059999999999999e-01   6.4710000000000004e-02
   1.2300000000000000e-01   8.7739999999999996e-01
   8.0040000000000000e-01   2.0210000000000000e-01
   9.9639999999999995e-01   6.1900000000000002e-03
   1.3450000000000001e-01   8.6609999999999998e-01
   9.7099999999999997e-01   3.2790000000000000e-02
   9.3869999999999998e-01   6.5809999999999994e-02
   8.2150000000000001e-01   1.8170000000000000e-01
   3.2270000000000000e-02   9.6860000000000002e-01
   8.8610000000000000e-01   1.1710000000000000e-01
   9.1510000000000002e-01   8.7359999999999993e-02
   9.8440000000000005e-01   2.0789999999999999e-02
   9.5909999999999995e-01   4.8450000000000000e-02
   3.8169999999999998e-01   6.1870000000000003e-01
   1.3580000000000000e-01   8.6509999999999998e-01
   9.3269999999999997e-01   7.1999999999999995e-02
   5.7540000000000001e-02   9.4310000000000005e-01
   1.4549999999999999e-01   8.5509999999999997e-01
   6.3649999999999998e-02   9.3689999999999996e-01
   7.4509999999999998e-01   2.5760000000000000e-01
   8.6829999999999996e-01   1.3450000000000001e-01
   1.2030000000000000e-01   8.8009999999999999e-01
   8.0159999999999998e-01   2.0069999999999999e-01
   9.9470000000000003e-01   8.8529999999999998e-03
   3.1369999999999998e-01   6.8679999999999997e-01
   3.0209999999999998e-01   6.9860000000000000e-01
   3.7409999999999999e-01   6.2649999999999995e-01
   6.0289999999999999e-01   3.9779999999999999e-01
   8.9400000000000002e-01   1.0920000000000001e-01
   2.6380000000000001e-02   9.7419999999999995e-01
   2.4110000000000001e-01   7.5939999999999996e-01
   9.2159999999999997e-01   8.1710000000000005e-02
   8.1110000000000004e-01   1.9120000000000001e-01
   8.8550000000000004e-02   9.1169999999999995e-01
   9.6230000000000004e-01   4.0509999999999997e-02
   6.1070000000000002e-01   3.9019999999999999e-01
   4.3049999999999999e-01   5.7010000000000005e-01
   9.9309999999999998e-01   1.2670000000000001e-02
   7.7220000000000000e-01   2.3030000000000000e-01
   7.8110000000000002e-01   2.1990000000000001e-01
   3.7800000000000000e-01   6.2250000000000005e-01
   3.2340000000000002e-01   6.7720000000000002e-01
   9.8739999999999994e-02   9.0169999999999995e-01
   4.0059999999999998e-02   9.6060000000000001e-01
   2.3519999999999999e-01   7.6570000000000005e-01
   2.4679999999999999e-01   7.5380000000000003e-01
   5.5589999999999995e-01   4.4479999999999997e-01
   6.0099999999999998e-01   3.9979999999999999e-01
   4.4850000000000001e-01   5.5220000000000002e-01
   8.5919999999999996e-01   1.4640000000000000e-01
   4.0529999999999999e-01   5.9540000000000004e-01
   5.8899999999999997e-01   4.1170000000000001e-01
