0.346	0	
0.3453333333	0	
0.3446666667	0	
0.2126666667	0	
0.212	0	
0.2113333333	0	
0.2106666667	0	
0.21	0	
0.2093333333	0	
0.2086666667	0	
0.208	0	
0.2073333333	0	
0.2066666667	0	
0.206	0	
0.2053333333	0	
0.2046666667	0	
0.204	0	
0.2033333333	0	
0.2026666667	0	
0.202	0	
0.2013333333	0	
0.2006666667	0	
0.2	0	
0.1993333333	0	
0.1986666667	0	
0.198	0	
0.1973333333	0	
0.1966666667	0	
0.196	0	
0.1953333333	0	
0.1946666667	0	
0.194	0	
0.1933333333	0	
0.1926666667	0	
0.192	0	
0.1913333333	0	
0.1906666667	0	
0.19	0	
0.1893333333	0	
0.1886666667	0	
0.188	0	
0.1873333333	0	
0.1866666667	0	
0.186	0	
0.1853333333	0	
0.1846666667	0	
0.184	0	
0.1833333333	0	
0.1826666667	0	
0.182	0	
0.1813333333	0	
0.1806666667	0	
0.18	0	
0.1793333333	0	
0.1786666667	0	
0.178	0	
0.1773333333	0	
0.1766666667	0	
0.176	0	
0.1753333333	0	
0.1746666667	0	
0.174	0	
0.1733333333	0	
0.1726666667	0	
0.172	0	
0.1713333333	0	
0.1706666667	0	
0.05466666667	0	
0.054	0	
0.05333333333	0	
0.05266666667	0	
0.052	0	
0.05133333333	0	
0.05066666667	0	
0.05	0	
0.04933333333	0	
0.04866666667	0	
0.048	0	
0.04733333333	0	
0.04666666667	0	
0.046	0	
0.04533333333	0	
0.04466666667	0	
0.044	0	
0.04333333333	0	
0.04266666667	0	
0.042	0	
0.04133333333	0	
0.04066666667	0	
0.04	0	
0.03933333333	0	
0.03866666667	0	
0.038	0	
0.03733333333	0	
0.03666666667	0	
0.036	0	
0.03533333333	0	
0.03466666667	0	
0.034	0	
0.03333333333	0	
0.03266666667	0	
0.032	0	
0.03133333333	0	
0.03066666667	0	
0.03	0	
0.02933333333	0	
0.02866666667	0	
0.028	0	
0.02733333333	0	
0.02666666667	0	
0.026	0	
0.02533333333	0	
0.02466666667	0	
0.024	0	
0.02333333333	0	
0.02266666667	0	
0.022	0	
0.02133333333	0	
0.02066666667	0	
0.02	0	
0.01933333333	0	
0.01866666667	0	
0.018	0	
0.01733333333	0	
0.01666666667	0	
0.016	0	
0.01533333333	0	
0.01466666667	0	
0.014	0	
0.01333333333	0	
0.01266666667	0	
0.012	0	
0.01133333333	0	
0.01066666667	0	
0.01	0	
0.009333333333	0	
0.008666666667	0	
0.008	0	
0.007333333333	0	
0.006666666667	0	
0.006	0	
0.005333333333	0	
0.004666666667	0	
0.004	0	
0.003333333333	0	
0.002666666667	0	
0.002	0	
0.001333333333	0	
0.0006666666667	0	
0	0	
0.0003333333333	0	
0.001	0	
0.001666666667	0	
0.002333333333	0	
0.003	0	
0.003666666667	0	
0.004333333333	0	
0.005	0	
0.005666666667	0	
0.006333333333	0	
0.007	0	
0.007666666667	0	
0.008333333333	0	
0.009	0	
0.009666666667	0	
0.01033333333	0	
0.011	0	
0.01166666667	0	
0.01233333333	0	
0.013	0	
0.01366666667	0	
0.01433333333	0	
0.015	0	
0.01566666667	0	
0.01633333333	0	
0.017	0	
0.01766666667	0	
0.01833333333	0	
0.019	0	
0.01966666667	0	
0.02033333333	0	
0.021	0	
0.02166666667	0	
0.02233333333	0	
0.023	0	
0.02366666667	0	
0.02433333333	0	
0.025	0	
0.02566666667	0	
0.02633333333	0	
0.027	0	
0.02766666667	0	
0.02833333333	0	
0.029	0	
0.02966666667	0	
0.03033333333	0	
0.031	0	
0.03166666667	0	
0.03233333333	0	
0.033	0	
0.03366666667	0	
0.03433333333	0	
0.035	0	
0.03566666667	0	
0.03633333333	0	
0.037	0	
0.03766666667	0	
0.03833333333	0	
0.039	0	
0.03966666667	0	
0.04033333333	0	
0.041	0	
0.04166666667	0	
0.04233333333	0	
0.043	0	
0.04366666667	0	
0.04433333333	0	
0.045	0	
0.04566666667	0	
0.04633333333	0	
0.047	0	
0.04766666667	0	
0.04833333333	0	
0.049	0	
0.04966666667	0	
0.05033333333	0	
0.051	0	
0.05166666667	0	
0.05233333333	0	
0.053	0	
0.05366666667	0	
0.05433333333	0	
0.055	0	
0.1703333333	0	
0.171	0	
0.1716666667	0	
0.1723333333	0	
0.173	0	
0.1736666667	0	
0.1743333333	0	
0.175	0	
0.1756666667	0	
0.1763333333	0	
0.177	0	
0.1776666667	0	
0.1783333333	0	
0.179	0	
0.1796666667	0	
0.1803333333	0	
0.181	0	
0.1816666667	0	
0.1823333333	0	
0.183	0	
0.1836666667	0	
0.1843333333	0	
0.185	0	
0.1856666667	0	
0.1863333333	0	
0.187	0	
0.1876666667	0	
0.1883333333	0	
0.189	0	
0.1896666667	0	
0.1903333333	0	
0.191	0	
0.1916666667	0	
0.1923333333	0	
0.193	0	
0.1936666667	0	
0.1943333333	0	
0.195	0	
0.1956666667	0	
0.1963333333	0	
0.197	0	
0.1976666667	0	
0.1983333333	0	
0.199	0	
0.1996666667	0	
0.2003333333	0	
0.201	0	
0.2016666667	0	
0.2023333333	0	
0.203	0	
0.2036666667	0	
0.2043333333	0	
0.205	0	
0.2056666667	0	
0.2063333333	0	
0.207	0	
0.2076666667	0	
0.2083333333	0	
0.209	0	
0.2096666667	0	
0.2103333333	0	
0.211	0	
0.2116666667	0	
0.2123333333	0	
0.213	0	
0.3443333333	0	
0.345	0	
0.3456666667	0	
0.3463333333	0	
0.347	0	
0.3476666667	0	
0.3483333333	0	
0.349	0	
0.3496666667	0	
0.3503333333	0	
0.351	0	
0.3516666667	0	
0.3523333333	0	
0.353	0	
0.3536666667	0	
0.3543333333	0	
0.355	0	
0.3556666667	0	
0.3563333333	0	
0.357	0	
0.3576666667	0	
0.3583333333	0	
0.359	0	
0.3596666667	0	
0.3603333333	0	
0.361	0	
0.3616666667	0	
0.3623333333	0	
0.363	0	
0.3636666667	0	
0.3643333333	0	
0.365	0	
0.3656666667	0	
0.3663333333	0	
0.367	0	
0.3676666667	0	
0.3683333333	0	
0.369	0	
0.3696666667	0	
0.3703333333	0	
0.371	0	
0.3716666667	0	
0.3723333333	0	
0.373	0	
0.3736666667	0	
0.3743333333	0	
0.375	0	
0.3756666667	0	
0.3763333333	0	
0.377	0	
0.3776666667	0	
0.3783333333	0	
0.5143333333	0	
0.515	0	
0.5156666667	0	
0.5163333333	0	
0.517	0	
0.5176666667	0	
0.5183333333	0	
0.519	0	
0.5196666667	0	
0.5203333333	0	
0.521	0	
0.5216666667	0	
0.5223333333	0	
0.523	0	
0.5236666667	0	
0.5243333333	0	
0.525	0	
0.5256666667	0	
0.5263333333	0	
0.527	0	
0.5276666667	0	
0.5283333333	0	
0.529	0	
0.5296666667	0	
0.5303333333	0	
0.531	0	
0.5316666667	0	
0.5323333333	0	
0.533	0	
0.5336666667	0	
0.5343333333	0	
0.535	0	
0.5356666667	0	
0.5363333333	0	
0.537	0	
0.5376666667	0	
0.5383333333	0	
0.539	0	
0.5396666667	0	
0.5403333333	0	
0.541	0	
0.5416666667	0	
0.5423333333	0	
0.543	0	
0.5436666667	0	
0.5443333333	0	
0.6823333333	0	
0.683	0	
0.6836666667	0	
0.6843333333	0	
0.685	0	
0.6856666667	0	
0.6863333333	0	
0.687	0	
0.6876666667	0	
0.6883333333	0	
0.689	0	
0.6896666667	0	
0.6903333333	0	
0.691	0	
0.6916666667	0	
0.6923333333	0	
0.693	0	
0.6936666667	0	
0.6943333333	0	
0.695	0	
0.6956666667	0	
0.6963333333	0	
0.697	0	
0.6976666667	0	
0.6983333333	0	
0.699	0	
0.6996666667	0	
0.7003333333	0	
0.701	0	
0.7016666667	0	
0.7023333333	0	
0.703	0	
0.7036666667	0	
0.7043333333	0	
0.705	0	
0.7056666667	0	
0.7063333333	0	
0.707	0	
0.7076666667	0	
0.7083333333	0	
0.709	0	
0.7096666667	0	
0.7103333333	0	
0.8503333333	0	
0.851	0	
0.8516666667	0	
0.8523333333	0	
0.853	0	
0.8536666667	0	
0.8543333333	0	
0.855	0	
0.8556666667	0	
0.8563333333	0	
0.857	0	
0.8576666667	0	
0.8583333333	0	
0.859	0	
0.8596666667	0	
0.8603333333	0	
0.861	0	
0.8616666667	0	
0.8623333333	0	
0.863	0	
0.8636666667	0	
0.8643333333	0	
0.865	0	
0.8656666667	0	
0.8663333333	0	
0.867	0	
0.8676666667	0	
0.8683333333	0	
0.869	0	
0.8696666667	0	
0.8703333333	0	
0.871	0	
0.8716666667	0	
0.8723333333	0	
0.873	0	
0.8736666667	0	
0.8743333333	0	
0.875	0	
0.8756666667	0	
0.8763333333	0	
0.877	0	

