0.595	0.645975	
0.594	0.647164	
0.593	0.648351	
0.592	0.649536	
0.591	0.650719	
0.59	0.6519	
0.589	0.653079	
0.588	0.654256	
0.587	0.655431	
0.586	0.656604	
0.585	0.657775	
0.584	0.658944	
0.583	0.660111	
0.582	0.661276	
0.581	0.662439	
0.58	0.6636	
0.579	0.664759	
0.578	0.665916	
0.577	0.667071	
0.576	0.668224	
0.575	0.669375	
0.574	0.670524	
0.573	0.671671	
0.572	0.672816	
0.571	0.673959	
0.57	0.6751	
0.569	0.676239	
0.568	0.677376	
0.567	0.678511	
0.566	0.679644	
0.565	0.680775	
0.564	0.681904	
0.563	0.683031	
0.562	0.684156	
0.561	0.685279	
0.56	0.6864	
0.559	0.687519	
0.558	0.688636	
0.557	0.689751	
0.556	0.690864	
0.555	0.691975	
0.554	0.693084	
0.553	0.694191	
0.552	0.695296	
0.551	0.696399	
0.55	0.6975	
0.549	0.698599	
0.548	0.699696	
0.547	0.700791	
0.546	0.701884	
0.545	0.702975	
0.544	0.704064	
0.543	0.705151	
0.542	0.706236	
0.541	0.707319	
0.54	0.7084	
0.539	0.709479	
0.538	0.710556	
0.537	0.711631	
0.536	0.712704	
0.535	0.713775	
0.534	0.714844	
0.533	0.715911	
0.532	0.716976	
0.531	0.718039	
0.53	0.7191	
0.529	0.720159	
0.528	0.721216	
0.527	0.722271	
0.526	0.723324	
0.525	0.724375	
0.524	0.725424	
0.523	0.726471	
0.522	0.727516	
0.521	0.728559	
0.52	0.7296	
0.519	0.730639	
0.518	0.731676	
0.517	0.732711	
0.516	0.733744	
0.515	0.734775	
0.514	0.735804	
0.513	0.736831	
0.512	0.737856	
0.511	0.738879	
0.51	0.7399	
0.509	0.740919	
0.508	0.741936	
0.507	0.742951	
0.506	0.743964	
0.505	0.744975	
0.504	0.745984	
0.503	0.746991	
0.502	0.747996	
0.501	0.748999	
0.5	0.75	
0.499	0.750999	
0.498	0.751996	
0.497	0.752991	
0.496	0.753984	
0.495	0.754975	
0.494	0.755964	
0.493	0.756951	
0.492	0.757936	
0.491	0.758919	
0.49	0.7599	
0.489	0.760879	
0.488	0.761856	
0.487	0.762831	
0.486	0.763804	
0.485	0.764775	
0.484	0.765744	
0.483	0.766711	
0.482	0.767676	
0.481	0.768639	
0.48	0.7696	
0.479	0.770559	
0.478	0.771516	
0.477	0.772471	
0.476	0.773424	
0.475	0.774375	
0.474	0.775324	
0.473	0.776271	
0.472	0.777216	
0.471	0.778159	
0.47	0.7791	
0.469	0.780039	
0.468	0.780976	
0.467	0.781911	
0.466	0.782844	
0.465	0.783775	
0.464	0.784704	
0.463	0.785631	
0.462	0.786556	
0.461	0.787479	
0.46	0.7884	
0.459	0.789319	
0.458	0.790236	
0.457	0.791151	
0.456	0.792064	
0.455	0.792975	
0.454	0.793884	
0.453	0.794791	
0.452	0.795696	
0.451	0.796599	
0.45	0.7975	
0.449	0.798399	
0.448	0.799296	
0.447	0.800191	
0.446	0.801084	
0.445	0.801975	
0.444	0.802864	
0.443	0.803751	
0.442	0.804636	
0.441	0.805519	
0.44	0.8064	
0.439	0.807279	
0.438	0.808156	
0.437	0.809031	
0.436	0.809904	
0.435	0.810775	
0.434	0.811644	
0.433	0.812511	
0.432	0.813376	
0.431	0.814239	
0.43	0.8151	
0.429	0.815959	
0.428	0.816816	
0.427	0.817671	
0.426	0.818524	
0.425	0.819375	
0.424	0.820224	
0.423	0.821071	
0.422	0.821916	
0.421	0.822759	
0.42	0.8236	
0.419	0.824439	
0.418	0.825276	
0.417	0.826111	
0.416	0.826944	
0.415	0.827775	
0.414	0.828604	
0.413	0.829431	
0.412	0.830256	
0.411	0.831079	
0.41	0.8319	
0.409	0.832719	
0.408	0.833536	
0.407	0.834351	
0.406	0.835164	
0.405	0.835975	
0.404	0.836784	
0.403	0.837591	
0.402	0.838396	
0.401	0.839199	
0.4	0.84	
0.399	0.840799	
0.398	0.841596	
0.397	0.842391	
0.396	0.843184	
0.395	0.843975	
0.394	0.844764	
0.393	0.845551	
0.392	0.846336	
0.391	0.847119	
0.39	0.8479	
0.389	0.848679	
0.388	0.849456	
0.387	0.850231	
0.386	0.851004	
0.385	0.851775	
0.384	0.852544	
0.383	0.853311	
0.382	0.854076	
0.381	0.854839	
0.38	0.8556	
0.379	0.856359	
0.378	0.857116	
0.377	0.857871	
0.376	0.858624	
0.375	0.859375	
0.374	0.860124	
0.373	0.860871	
0.372	0.861616	
0.371	0.862359	
0.37	0.8631	
0.369	0.863839	
0.368	0.864576	
0.367	0.865311	
0.366	0.866044	
0.365	0.866775	
0.364	0.867504	
0.363	0.868231	
0.362	0.868956	
0.361	0.869679	
0.36	0.8704	
0.359	0.871119	
0.358	0.871836	
0.357	0.872551	
0.356	0.873264	
0.355	0.873975	
0.354	0.874684	
0.353	0.875391	
0.352	0.876096	
0.351	0.876799	
0.35	0.8775	
0.349	0.878199	
0.348	0.878896	
0.347	0.879591	
0.346	0.880284	
0.345	0.880975	
0.344	0.881664	
0.343	0.882351	
0.342	0.883036	
0.341	0.883719	
0.34	0.8844	
0.339	0.885079	
0.338	0.885756	
0.337	0.886431	
0.336	0.887104	
0.335	0.887775	
0.334	0.888444	
0.333	0.889111	
0.332	0.889776	
0.331	0.890439	
0.33	0.8911	
0.329	0.891759	
0.328	0.892416	
0.327	0.893071	
0.326	0.893724	
0.325	0.894375	
0.324	0.895024	
0.323	0.895671	
0.322	0.896316	
0.321	0.896959	
0.32	0.8976	
0.319	0.898239	
0.318	0.898876	
0.317	0.899511	
0.316	0.900144	
0.315	0.900775	
0.314	0.901404	
0.313	0.902031	
0.312	0.902656	
0.311	0.903279	
0.31	0.9039	
0.309	0.904519	
0.308	0.905136	
0.307	0.905751	
0.306	0.906364	
0.305	0.906975	
0.304	0.907584	
0.303	0.908191	
0.302	0.908796	
0.301	0.909399	
0.3	0.91	
0.299	0.910599	
0.298	0.911196	
0.297	0.911791	
0.296	0.912384	
0.295	0.912975	
0.294	0.913564	
0.293	0.914151	
0.292	0.914736	
0.291	0.915319	
0.29	0.9159	
0.289	0.916479	
0.288	0.917056	
0.287	0.917631	
0.286	0.918204	
0.285	0.918775	
0.284	0.919344	
0.283	0.919911	
0.282	0.920476	
0.281	0.921039	
0.28	0.9216	
0.279	0.922159	
0.278	0.922716	
0.277	0.923271	
0.276	0.923824	
0.275	0.924375	
0.274	0.924924	
0.273	0.925471	
0.272	0.926016	
0.271	0.926559	
0.27	0.9271	
0.269	0.927639	
0.268	0.928176	
0.267	0.928711	
0.266	0.929244	
0.265	0.929775	
0.264	0.930304	
0.263	0.930831	
0.262	0.931356	
0.261	0.931879	
0.26	0.9324	
0.259	0.932919	
0.258	0.933436	
0.257	0.933951	
0.256	0.934464	
0.255	0.934975	
0.254	0.935484	
0.253	0.935991	
0.252	0.936496	
0.251	0.936999	
0.25	0.9375	
0.249	0.937999	
0.248	0.938496	
0.247	0.938991	
0.246	0.939484	
0.245	0.939975	
0.244	0.940464	
0.243	0.940951	
0.242	0.941436	
0.241	0.941919	
0.24	0.9424	
0.239	0.942879	
0.238	0.943356	
0.237	0.943831	
0.236	0.944304	
0.235	0.944775	
0.234	0.945244	
0.233	0.945711	
0.232	0.946176	
0.231	0.946639	
0.23	0.9471	
0.229	0.947559	
0.228	0.948016	
0.227	0.948471	
0.226	0.948924	
0.225	0.949375	
0.224	0.949824	
0.223	0.950271	
0.222	0.950716	
0.221	0.951159	
0.22	0.9516	
0.219	0.952039	
0.218	0.952476	
0.217	0.952911	
0.216	0.953344	
0.215	0.953775	
0.214	0.954204	
0.213	0.954631	
0.212	0.955056	
0.211	0.955479	
0.21	0.9559	
0.209	0.956319	
0.208	0.956736	
0.207	0.957151	
0.206	0.957564	
0.205	0.957975	
0.204	0.958384	
0.203	0.958791	
0.202	0.959196	
0.201	0.959599	
0.2	0.96	
0.199	0.960399	
0.198	0.960796	
0.197	0.961191	
0.196	0.961584	
0.195	0.961975	
0.194	0.962364	
0.193	0.962751	
0.192	0.963136	
0.191	0.963519	
0.19	0.9639	
0.189	0.964279	
0.188	0.964656	
0.187	0.965031	
0.186	0.965404	
0.185	0.965775	
0.184	0.966144	
0.183	0.966511	
0.182	0.966876	
0.181	0.967239	
0.18	0.9676	
0.179	0.967959	
0.178	0.968316	
0.177	0.968671	
0.176	0.969024	
0.175	0.969375	
0.174	0.969724	
0.173	0.970071	
0.172	0.970416	
0.171	0.970759	
0.17	0.9711	
0.169	0.971439	
0.168	0.971776	
0.167	0.972111	
0.166	0.972444	
0.165	0.972775	
0.164	0.973104	
0.163	0.973431	
0.162	0.973756	
0.161	0.974079	
0.16	0.9744	
0.159	0.974719	
0.158	0.975036	
0.157	0.975351	
0.156	0.975664	
0.155	0.975975	
0.154	0.976284	
0.153	0.976591	
0.152	0.976896	
0.151	0.977199	
0.15	0.9775	
0.149	0.977799	
0.148	0.978096	
0.147	0.978391	
0.146	0.978684	
0.145	0.978975	
0.144	0.979264	
0.143	0.979551	
0.142	0.979836	
0.141	0.980119	
0.14	0.9804	
0.139	0.980679	
0.138	0.980956	
0.137	0.981231	
0.136	0.981504	
0.135	0.981775	
0.134	0.982044	
0.133	0.982311	
0.132	0.982576	
0.131	0.982839	
0.13	0.9831	
0.129	0.983359	
0.128	0.983616	
0.127	0.983871	
0.126	0.984124	
0.125	0.984375	
0.124	0.984624	
0.123	0.984871	
0.122	0.985116	
0.121	0.985359	
0.12	0.9856	
0.119	0.985839	
0.118	0.986076	
0.117	0.986311	
0.116	0.986544	
0.115	0.986775	
0.114	0.987004	
0.113	0.987231	
0.112	0.987456	
0.111	0.987679	
0.11	0.9879	
0.109	0.988119	
0.108	0.988336	
0.107	0.988551	
0.106	0.988764	
0.105	0.988975	
0.104	0.989184	
0.103	0.989391	
0.102	0.989596	
0.101	0.989799	
0.1	0.99	
0.099	0.990199	
0.098	0.990396	
0.097	0.990591	
0.096	0.990784	
0.095	0.990975	
0.094	0.991164	
0.093	0.991351	
0.092	0.991536	
0.091	0.991719	
0.09	0.9919	
0.089	0.992079	
0.088	0.992256	
0.087	0.992431	
0.086	0.992604	
0.085	0.992775	
0.084	0.992944	
0.083	0.993111	
0.082	0.993276	
0.081	0.993439	
0.08	0.9936	
0.079	0.993759	
0.078	0.993916	
0.077	0.994071	
0.076	0.994224	
0.075	0.994375	
0.074	0.994524	
0.073	0.994671	
0.072	0.994816	
0.071	0.994959	
0.07	0.9951	
0.069	0.995239	
0.068	0.995376	
0.067	0.995511	
0.066	0.995644	
0.065	0.995775	
0.064	0.995904	
0.063	0.996031	
0.062	0.996156	
0.061	0.996279	
0.06	0.9964	
0.059	0.996519	
0.058	0.996636	
0.057	0.996751	
0.056	0.996864	
0.055	0.996975	
0.054	0.997084	
0.053	0.997191	
0.052	0.997296	
0.051	0.997399	
0.05	0.9975	
0.049	0.997599	
0.048	0.997696	
0.047	0.997791	
0.046	0.997884	
0.045	0.997975	
0.044	0.998064	
0.043	0.998151	
0.042	0.998236	
0.041	0.998319	
0.04	0.9984	
0.039	0.998479	
0.038	0.998556	
0.037	0.998631	
0.036	0.998704	
0.035	0.998775	
0.034	0.998844	
0.033	0.998911	
0.032	0.998976	
0.031	0.999039	
0.03	0.9991	
0.029	0.999159	
0.028	0.999216	
0.027	0.999271	
0.026	0.999324	
0.025	0.999375	
0.024	0.999424	
0.023	0.999471	
0.022	0.999516	
0.021	0.999559	
0.02	0.9996	
0.019	0.999639	
0.018	0.999676	
0.017	0.999711	
0.016	0.999744	
0.015	0.999775	
0.014	0.999804	
0.013	0.999831	
0.012	0.999856	
0.011	0.999879	
0.01	0.9999	
0.009	0.999919	
0.008	0.999936	
0.007	0.999951	
0.006	0.999964	
0.005	0.999975	
0.004	0.999984	
0.003	0.999991	
0.002	0.999996	
0.001	0.999999	
0	1	
0.0005	0.99999975	
0.0015	0.99999775	
0.0025	0.99999375	
0.0035	0.99998775	
0.0045	0.99997975	
0.0055	0.99996975	
0.0065	0.99995775	
0.0075	0.99994375	
0.0085	0.99992775	
0.0095	0.99990975	
0.0105	0.99988975	
0.0115	0.99986775	
0.0125	0.99984375	
0.0135	0.99981775	
0.0145	0.99978975	
0.0155	0.99975975	
0.0165	0.99972775	
0.0175	0.99969375	
0.0185	0.99965775	
0.0195	0.99961975	
0.0205	0.99957975	
0.0215	0.99953775	
0.0225	0.99949375	
0.0235	0.99944775	
0.0245	0.99939975	
0.0255	0.99934975	
0.0265	0.99929775	
0.0275	0.99924375	
0.0285	0.99918775	
0.0295	0.99912975	
0.0305	0.99906975	
0.0315	0.99900775	
0.0325	0.99894375	
0.0335	0.99887775	
0.0345	0.99880975	
0.0355	0.99873975	
0.0365	0.99866775	
0.0375	0.99859375	
0.0385	0.99851775	
0.0395	0.99843975	
0.0405	0.99835975	
0.0415	0.99827775	
0.0425	0.99819375	
0.0435	0.99810775	
0.0445	0.99801975	
0.0455	0.99792975	
0.0465	0.99783775	
0.0475	0.99774375	
0.0485	0.99764775	
0.0495	0.99754975	
0.0505	0.99744975	
0.0515	0.99734775	
0.0525	0.99724375	
0.0535	0.99713775	
0.0545	0.99702975	
0.0555	0.99691975	
0.0565	0.99680775	
0.0575	0.99669375	
0.0585	0.99657775	
0.0595	0.99645975	
0.0605	0.99633975	
0.0615	0.99621775	
0.0625	0.99609375	
0.0635	0.99596775	
0.0645	0.99583975	
0.0655	0.99570975	
0.0665	0.99557775	
0.0675	0.99544375	
0.0685	0.99530775	
0.0695	0.99516975	
0.0705	0.99502975	
0.0715	0.99488775	
0.0725	0.99474375	
0.0735	0.99459775	
0.0745	0.99444975	
0.0755	0.99429975	
0.0765	0.99414775	
0.0775	0.99399375	
0.0785	0.99383775	
0.0795	0.99367975	
0.0805	0.99351975	
0.0815	0.99335775	
0.0825	0.99319375	
0.0835	0.99302775	
0.0845	0.99285975	
0.0855	0.99268975	
0.0865	0.99251775	
0.0875	0.99234375	
0.0885	0.99216775	
0.0895	0.99198975	
0.0905	0.99180975	
0.0915	0.99162775	
0.0925	0.99144375	
0.0935	0.99125775	
0.0945	0.99106975	
0.0955	0.99087975	
0.0965	0.99068775	
0.0975	0.99049375	
0.0985	0.99029775	
0.0995	0.99009975	
0.1005	0.98989975	
0.1015	0.98969775	
0.1025	0.98949375	
0.1035	0.98928775	
0.1045	0.98907975	
0.1055	0.98886975	
0.1065	0.98865775	
0.1075	0.98844375	
0.1085	0.98822775	
0.1095	0.98800975	
0.1105	0.98778975	
0.1115	0.98756775	
0.1125	0.98734375	
0.1135	0.98711775	
0.1145	0.98688975	
0.1155	0.98665975	
0.1165	0.98642775	
0.1175	0.98619375	
0.1185	0.98595775	
0.1195	0.98571975	
0.1205	0.98547975	
0.1215	0.98523775	
0.1225	0.98499375	
0.1235	0.98474775	
0.1245	0.98449975	
0.1255	0.98424975	
0.1265	0.98399775	
0.1275	0.98374375	
0.1285	0.98348775	
0.1295	0.98322975	
0.1305	0.98296975	
0.1315	0.98270775	
0.1325	0.98244375	
0.1335	0.98217775	
0.1345	0.98190975	
0.1355	0.98163975	
0.1365	0.98136775	
0.1375	0.98109375	
0.1385	0.98081775	
0.1395	0.98053975	
0.1405	0.98025975	
0.1415	0.97997775	
0.1425	0.97969375	
0.1435	0.97940775	
0.1445	0.97911975	
0.1455	0.97882975	
0.1465	0.97853775	
0.1475	0.97824375	
0.1485	0.97794775	
0.1495	0.97764975	
0.1505	0.97734975	
0.1515	0.97704775	
0.1525	0.97674375	
0.1535	0.97643775	
0.1545	0.97612975	
0.1555	0.97581975	
0.1565	0.97550775	
0.1575	0.97519375	
0.1585	0.97487775	
0.1595	0.97455975	
0.1605	0.97423975	
0.1615	0.97391775	
0.1625	0.97359375	
0.1635	0.97326775	
0.1645	0.97293975	
0.1655	0.97260975	
0.1665	0.97227775	
0.1675	0.97194375	
0.1685	0.97160775	
0.1695	0.97126975	
0.1705	0.97092975	
0.1715	0.97058775	
0.1725	0.97024375	
0.1735	0.96989775	
0.1745	0.96954975	
0.1755	0.96919975	
0.1765	0.96884775	
0.1775	0.96849375	
0.1785	0.96813775	
0.1795	0.96777975	
0.1805	0.96741975	
0.1815	0.96705775	
0.1825	0.96669375	
0.1835	0.96632775	
0.1845	0.96595975	
0.1855	0.96558975	
0.1865	0.96521775	
0.1875	0.96484375	
0.1885	0.96446775	
0.1895	0.96408975	
0.1905	0.96370975	
0.1915	0.96332775	
0.1925	0.96294375	
0.1935	0.96255775	
0.1945	0.96216975	
0.1955	0.96177975	
0.1965	0.96138775	
0.1975	0.96099375	
0.1985	0.96059775	
0.1995	0.96019975	
0.2005	0.95979975	
0.2015	0.95939775	
0.2025	0.95899375	
0.2035	0.95858775	
0.2045	0.95817975	
0.2055	0.95776975	
0.2065	0.95735775	
0.2075	0.95694375	
0.2085	0.95652775	
0.2095	0.95610975	
0.2105	0.95568975	
0.2115	0.95526775	
0.2125	0.95484375	
0.2135	0.95441775	
0.2145	0.95398975	
0.2155	0.95355975	
0.2165	0.95312775	
0.2175	0.95269375	
0.2185	0.95225775	
0.2195	0.95181975	
0.2205	0.95137975	
0.2215	0.95093775	
0.2225	0.95049375	
0.2235	0.95004775	
0.2245	0.94959975	
0.2255	0.94914975	
0.2265	0.94869775	
0.2275	0.94824375	
0.2285	0.94778775	
0.2295	0.94732975	
0.2305	0.94686975	
0.2315	0.94640775	
0.2325	0.94594375	
0.2335	0.94547775	
0.2345	0.94500975	
0.2355	0.94453975	
0.2365	0.94406775	
0.2375	0.94359375	
0.2385	0.94311775	
0.2395	0.94263975	
0.2405	0.94215975	
0.2415	0.94167775	
0.2425	0.94119375	
0.2435	0.94070775	
0.2445	0.94021975	
0.2455	0.93972975	
0.2465	0.93923775	
0.2475	0.93874375	
0.2485	0.93824775	
0.2495	0.93774975	
0.2505	0.93724975	
0.2515	0.93674775	
0.2525	0.93624375	
0.2535	0.93573775	
0.2545	0.93522975	
0.2555	0.93471975	
0.2565	0.93420775	
0.2575	0.93369375	
0.2585	0.93317775	
0.2595	0.93265975	
0.2605	0.93213975	
0.2615	0.93161775	
0.2625	0.93109375	
0.2635	0.93056775	
0.2645	0.93003975	
0.2655	0.92950975	
0.2665	0.92897775	
0.2675	0.92844375	
0.2685	0.92790775	
0.2695	0.92736975	
0.2705	0.92682975	
0.2715	0.92628775	
0.2725	0.92574375	
0.2735	0.92519775	
0.2745	0.92464975	
0.2755	0.92409975	
0.2765	0.92354775	
0.2775	0.92299375	
0.2785	0.92243775	
0.2795	0.92187975	
0.2805	0.92131975	
0.2815	0.92075775	
0.2825	0.92019375	
0.2835	0.91962775	
0.2845	0.91905975	
0.2855	0.91848975	
0.2865	0.91791775	
0.2875	0.91734375	
0.2885	0.91676775	
0.2895	0.91618975	
0.2905	0.91560975	
0.2915	0.91502775	
0.2925	0.91444375	
0.2935	0.91385775	
0.2945	0.91326975	
0.2955	0.91267975	
0.2965	0.91208775	
0.2975	0.91149375	
0.2985	0.91089775	
0.2995	0.91029975	
0.3005	0.90969975	
0.3015	0.90909775	
0.3025	0.90849375	
0.3035	0.90788775	
0.3045	0.90727975	
0.3055	0.90666975	
0.3065	0.90605775	
0.3075	0.90544375	
0.3085	0.90482775	
0.3095	0.90420975	
0.3105	0.90358975	
0.3115	0.90296775	
0.3125	0.90234375	
0.3135	0.90171775	
0.3145	0.90108975	
0.3155	0.90045975	
0.3165	0.89982775	
0.3175	0.89919375	
0.3185	0.89855775	
0.3195	0.89791975	
0.3205	0.89727975	
0.3215	0.89663775	
0.3225	0.89599375	
0.3235	0.89534775	
0.3245	0.89469975	
0.3255	0.89404975	
0.3265	0.89339775	
0.3275	0.89274375	
0.3285	0.89208775	
0.3295	0.89142975	
0.3305	0.89076975	
0.3315	0.89010775	
0.3325	0.88944375	
